TEMP.time;TEMP.data
1572547775109;30.631153
1572547775176;30.608597
1572547775243;30.608597
1572547775309;30.608597
1572547775376;30.608597
1572547775443;30.631153
1572547775509;30.608597
1572547775576;30.631153
1572547775643;30.631153
1572547775709;30.608597
1572547775776;30.608597
1572547775843;30.631153
1572547775909;30.631153
1572547775976;30.631153
1572547776043;30.631153
1572547776109;30.631153
1572547776176;30.653711
1572547776243;30.608597
1572547776309;30.653711
1572547776376;30.653711
1572547776443;30.631153
1572547776509;30.631153
1572547776576;30.631153
1572547776643;30.631153
1572547776709;30.608597
1572547776776;30.631153
1572547776843;30.608597
1572547776909;30.631153
1572547776976;30.631153
1572547777043;30.608597
1572547777109;30.631153
1572547777176;30.631153
1572547777243;30.631153
1572547777309;30.608597
1572547777376;30.631153
1572547777443;30.631153
1572547777509;30.631153
1572547777576;30.608597
1572547777643;30.608597
1572547777709;30.608597
1572547777776;30.608597
1572547777843;30.608597
1572547777909;30.631153
1572547777976;30.608597
1572547778043;30.608597
1572547778109;30.631153
1572547778176;30.608597
1572547778243;30.608597
1572547778309;30.608597
1572547778376;30.608597
1572547778443;30.608597
1572547778509;30.608597
1572547778576;30.631153
1572547778643;30.608597
1572547778709;30.608597
1572547778776;30.631153
1572547778843;30.608597
1572547778909;30.608597
1572547778976;30.608597
1572547779043;30.608597
1572547779109;30.608597
1572547779176;30.608597
1572547779243;30.608597
1572547779309;30.608597
1572547779376;30.608597
1572547779443;30.608597
1572547779509;30.608597
1572547779576;30.608597
1572547779643;30.608597
1572547779709;30.608597
1572547779776;30.608597
1572547779843;30.608597
1572547779909;30.608597
1572547779976;30.608597
1572547780043;30.608597
1572547780109;30.608597
1572547780176;30.608597
1572547780243;30.608597
1572547780309;30.608597
1572547780376;30.608597
1572547780443;30.608597
1572547780509;30.608597
1572547780576;30.608597
1572547780643;30.608597
1572547780709;30.608597
1572547780776;30.608597
1572547780843;30.608597
1572547780909;30.608597
1572547780976;30.608597
1572547781043;30.608597
1572547781109;30.608597
1572547781176;30.608597
1572547781243;30.608597
1572547781309;30.608597
1572547781376;30.608597
1572547781443;30.608597
1572547781509;30.586048
1572547781576;30.608597
1572547781643;30.608597
1572547781709;30.608597
1572547781776;30.608597
1572547781843;30.608597
1572547781909;30.608597
1572547781976;30.608597
1572547782043;30.608597
1572547782109;30.608597
1572547782176;30.608597
1572547782243;30.608597
1572547782309;30.608597
1572547782376;30.608597
1572547782443;30.608597
1572547782509;30.608597
1572547782576;30.608597
1572547782643;30.586048
1572547782709;30.608597
1572547782776;30.608597
1572547782843;30.586048
1572547782909;30.608597
1572547782976;30.608597
1572547783043;30.608597
1572547783109;30.608597
1572547783176;30.586048
1572547783243;30.586048
1572547783309;30.586048
1572547783376;30.608597
1572547783443;30.608597
1572547783509;30.608597
1572547783576;30.608597
1572547783643;30.608597
1572547783709;30.608597
1572547783776;30.608597
1572547783843;30.608597
1572547783909;30.608597
1572547783976;30.608597
1572547784043;30.586048
1572547784109;30.608597
1572547784176;30.608597
1572547784243;30.608597
1572547784309;30.608597
1572547784376;30.608597
1572547784443;30.586048
1572547784509;30.608597
1572547784576;30.608597
1572547784643;30.608597
1572547784709;30.608597
1572547784776;30.586048
1572547784843;30.586048
1572547784909;30.608597
1572547784976;30.608597
1572547785043;30.586048
1572547785109;30.586048
1572547785176;30.608597
1572547785243;30.608597
1572547785309;30.608597
1572547785376;30.586048
1572547785443;30.586048
1572547785509;30.563501
1572547785576;30.563501
1572547785643;30.563501
1572547785709;30.586048
1572547785776;30.586048
1572547785843;30.586048
1572547785909;30.608597
1572547785976;30.608597
1572547786043;30.586048
1572547786109;30.608597
1572547786176;30.608597
1572547786243;30.608597
1572547786309;30.586048
1572547786376;30.586048
1572547786443;30.586048
1572547786509;30.608597
1572547786576;30.608597
1572547786643;30.608597
1572547786709;30.608597
1572547786776;30.586048
1572547786843;30.563501
1572547786909;30.563501
1572547786976;30.586048
1572547787043;30.608597
1572547787109;30.563501
1572547787176;30.586048
1572547787243;30.586048
1572547787309;30.586048
1572547787376;30.563501
1572547787443;30.563501
1572547787509;30.563501
1572547787576;30.563501
1572547787643;30.563501
1572547787709;30.563501
1572547787776;30.563501
1572547787843;30.586048
1572547787909;30.608597
1572547787976;30.586048
1572547788043;30.608597
1572547788109;30.563501
1572547788176;30.586048
1572547788243;30.563501
1572547788309;30.586048
1572547788376;30.586048
1572547788443;30.563501
1572547788509;30.586048
1572547788576;30.586048
1572547788643;30.586048
1572547788709;30.563501
1572547788776;30.563501
1572547788843;30.563501
1572547788909;30.563501
1572547788976;30.563501
1572547789043;30.563501
1572547789109;30.563501
1572547789176;30.563501
1572547789243;30.563501
1572547789309;30.563501
1572547789376;30.563501
1572547789443;30.563501
1572547789509;30.563501
1572547789576;30.563501
1572547789643;30.563501
1572547789709;30.563501
1572547789776;30.563501
1572547789843;30.586048
1572547789909;30.563501
1572547789976;30.563501
1572547790043;30.563501
1572547790109;30.563501
1572547790176;30.563501
1572547790243;30.563501
1572547790309;30.563501
1572547790376;30.563501
1572547790443;30.563501
1572547790509;30.563501
1572547790576;30.563501
1572547790643;30.563501
1572547790709;30.563501
1572547790776;30.563501
1572547790843;30.563501
1572547790909;30.563501
1572547790976;30.563501
1572547791043;30.563501
1572547791109;30.563501
1572547791176;30.563501
1572547791243;30.54096
1572547791309;30.563501
1572547791376;30.563501
1572547791443;30.563501
1572547791509;30.563501
1572547791576;30.563501
1572547791643;30.563501
1572547791709;30.563501
1572547791776;30.563501
1572547791843;30.563501
1572547791909;30.54096
1572547791976;30.563501
1572547792043;30.563501
1572547792109;30.563501
1572547792176;30.563501
1572547792243;30.563501
1572547792309;30.563501
1572547792376;30.563501
1572547792443;30.54096
1572547792509;30.563501
1572547792576;30.563501
1572547792643;30.563501
1572547792709;30.563501
1572547792776;30.54096
1572547792843;30.54096
1572547792909;30.563501
1572547792976;30.563501
1572547793043;30.54096
1572547793109;30.54096
1572547793176;30.54096
1572547793243;30.54096
1572547793309;30.563501
1572547793376;30.563501
1572547793443;30.54096
1572547793509;30.54096
1572547793576;30.563501
1572547793643;30.54096
1572547793709;30.563501
1572547793776;30.54096
1572547793843;30.563501
1572547793909;30.563501
1572547793976;30.563501
1572547794043;30.563501
1572547794109;30.563501
1572547794176;30.563501
1572547794243;30.563501
1572547794309;30.563501
1572547794376;30.563501
1572547794443;30.563501
1572547794509;30.563501
1572547794576;30.563501
1572547794643;30.54096
1572547794709;30.54096
1572547794776;30.54096
1572547794843;30.54096
1572547794909;30.563501
1572547794976;30.54096
1572547795043;30.518425
1572547795109;30.518425
1572547795176;30.54096
1572547795243;30.518425
1572547795309;30.54096
1572547795376;30.54096
1572547795443;30.518425
1572547795509;30.54096
1572547795576;30.518425
1572547795643;30.54096
1572547795709;30.54096
1572547795776;30.518425
1572547795843;30.54096
1572547795909;30.54096
1572547795976;30.518425
1572547796043;30.518425
1572547796109;30.563501
1572547796176;30.54096
1572547796243;30.518425
1572547796309;30.518425
1572547796376;30.518425
1572547796443;30.518425
1572547796509;30.518425
1572547796576;30.518425
1572547796643;30.518425
1572547796709;30.518425
1572547796776;30.518425
1572547796843;30.518425
1572547796909;30.518425
1572547796976;30.518425
1572547797043;30.518425
1572547797109;30.518425
1572547797176;30.518425
1572547797243;30.518425
1572547797309;30.518425
1572547797376;30.518425
1572547797443;30.518425
1572547797509;30.518425
1572547797576;30.518425
1572547797643;30.518425
1572547797709;30.518425
1572547797776;30.518425
1572547797843;30.518425
1572547797909;30.518425
1572547797976;30.518425
1572547798043;30.518425
1572547798109;30.518425
1572547798176;30.518425
1572547798243;30.518425
1572547798309;30.518425
1572547798376;30.518425
1572547798443;30.518425
1572547798509;30.518425
1572547798576;30.518425
1572547798643;30.518425
1572547798709;30.518425
1572547798776;30.518425
1572547798843;30.518425
1572547798909;30.518425
1572547798976;30.518425
1572547799043;30.518425
1572547799109;30.518425
1572547799176;30.495893
1572547799243;30.518425
1572547799309;30.518425
1572547799376;30.518425
1572547799443;30.518425
1572547799509;30.518425
1572547799576;30.495893
1572547799643;30.518425
1572547799709;30.518425
1572547799776;30.495893
1572547799843;30.518425
1572547799909;30.518425
1572547799976;30.518425
1572547800043;30.495893
1572547800109;30.518425
1572547800176;30.518425
1572547800243;30.518425
1572547800309;30.518425
1572547800376;30.518425
1572547800443;30.518425
1572547800509;30.518425
1572547800576;30.495893
1572547800643;30.495893
1572547800709;30.518425
1572547800776;30.518425
1572547800843;30.495893
1572547800909;30.495893
1572547800976;30.495893
1572547801043;30.495893
1572547801109;30.495893
1572547801176;30.495893
1572547801243;30.495893
1572547801309;30.518425
1572547801376;30.495893
1572547801443;30.518425
1572547801509;30.495893
1572547801576;30.495893
1572547801643;30.495893
1572547801709;30.473368
1572547801776;30.495893
1572547801843;30.495893
1572547801909;30.473368
1572547801976;30.518425
1572547802043;30.518425
1572547802109;30.518425
1572547802176;30.518425
1572547802243;30.495893
1572547802309;30.495893
1572547802376;30.495893
1572547802443;30.495893
1572547802509;30.495893
1572547802576;30.473368
1572547802643;30.495893
1572547802709;30.495893
1572547802776;30.473368
1572547802843;30.473368
1572547802909;30.473368
1572547802976;30.473368
1572547803043;30.473368
1572547803109;30.473368
1572547803176;30.473368
1572547803243;30.495893
1572547803309;30.473368
1572547803376;30.495893
1572547803443;30.473368
1572547803509;30.473368
1572547803576;30.473368
1572547803643;30.495893
1572547803709;30.473368
1572547803776;30.473368
1572547803843;30.473368
1572547803909;30.473368
1572547803976;30.473368
1572547804043;30.473368
1572547804109;30.473368
1572547804176;30.473368
1572547804243;30.473368
1572547804309;30.473368
1572547804376;30.473368
1572547804443;30.473368
1572547804509;30.473368
1572547804576;30.473368
1572547804643;30.473368
1572547804709;30.473368
1572547804776;30.473368
1572547804843;30.473368
1572547804909;30.473368
1572547804976;30.473368
1572547805043;30.473368
1572547805109;30.473368
1572547805176;30.473368
1572547805243;30.473368
1572547805309;30.473368
1572547805376;30.473368
1572547805443;30.473368
1572547805509;30.473368
1572547805576;30.473368
1572547805643;30.473368
1572547805709;30.473368
1572547805776;30.473368
1572547805843;30.473368
1572547805909;30.473368
1572547805976;30.473368
1572547806043;30.473368
1572547806109;30.473368
1572547806176;30.473368
1572547806243;30.473368
1572547806309;30.473368
1572547806376;30.473368
1572547806443;30.473368
1572547806509;30.473368
1572547806576;30.473368
1572547806643;30.473368
1572547806709;30.473368
1572547806776;30.473368
1572547806843;30.450846
1572547806909;30.473368
1572547806976;30.473368
1572547807043;30.450846
1572547807109;30.473368
1572547807176;30.473368
1572547807243;30.473368
1572547807309;30.473368
1572547807376;30.473368
1572547807443;30.450846
1572547807509;30.450846
1572547807576;30.473368
1572547807643;30.450846
1572547807709;30.473368
1572547807776;30.450846
1572547807843;30.473368
1572547807909;30.473368
1572547807976;30.473368
1572547808043;30.473368
1572547808109;30.473368
1572547808176;30.473368
1572547808243;30.473368
1572547808309;30.450846
1572547808376;30.450846
1572547808443;30.473368
1572547808509;30.473368
1572547808576;30.473368
1572547808643;30.473368
1572547808709;30.473368
1572547808776;30.473368
1572547808843;30.42833
1572547808909;30.473368
1572547808976;30.450846
1572547809043;30.450846
1572547809109;30.450846
1572547809176;30.473368
1572547809243;30.450846
1572547809309;30.450846
1572547809376;30.450846
1572547809443;30.450846
1572547809509;30.450846
1572547809576;30.450846
1572547809643;30.450846
1572547809709;30.450846
1572547809776;30.450846
1572547809843;30.473368
1572547809909;30.473368
1572547809976;30.450846
1572547810043;30.450846
1572547810109;30.473368
1572547810176;30.473368
1572547810243;30.450846
1572547810309;30.473368
1572547810376;30.450846
1572547810443;30.42833
1572547810509;30.450846
1572547810576;30.42833
1572547810643;30.450846
1572547810709;30.473368
1572547810776;30.450846
1572547810843;30.42833
1572547810909;30.42833
1572547810976;30.42833
1572547811043;30.42833
1572547811109;30.450846
1572547811176;30.42833
1572547811243;30.450846
1572547811309;30.450846
1572547811376;30.450846
1572547811443;30.42833
1572547811509;30.42833
1572547811576;30.450846
1572547811643;30.42833
1572547811709;30.42833
1572547811776;30.42833
1572547811843;30.42833
1572547811909;30.450846
1572547811976;30.42833
1572547812043;30.450846
1572547812109;30.42833
1572547812176;30.42833
1572547812243;30.450846
1572547812309;30.450846
1572547812376;30.42833
1572547812443;30.42833
1572547812509;30.42833
1572547812576;30.42833
1572547812643;30.42833
1572547812709;30.42833
1572547812776;30.42833
1572547812843;30.42833
1572547812909;30.42833
1572547812976;30.42833
1572547813043;30.42833
1572547813109;30.42833
1572547813176;30.42833
1572547813243;30.42833
1572547813309;30.42833
1572547813376;30.42833
1572547813443;30.42833
1572547813509;30.42833
1572547813576;30.42833
1572547813643;30.42833
1572547813709;30.42833
1572547813776;30.42833
1572547813843;30.42833
1572547813909;30.42833
1572547813976;30.42833
1572547814043;30.42833
1572547814109;30.42833
1572547814176;30.42833
1572547814243;30.42833
1572547814309;30.42833
1572547814376;30.42833
1572547814443;30.42833
1572547814509;30.42833
1572547814576;30.42833
1572547814643;30.42833
1572547814709;30.42833
1572547814776;30.42833
1572547814843;30.42833
1572547814909;30.42833
1572547814976;30.42833
1572547815043;30.42833
1572547815109;30.42833
1572547815176;30.42833
1572547815243;30.405817
1572547815309;30.42833
1572547815376;30.42833
1572547815443;30.405817
1572547815509;30.405817
1572547815576;30.405817
1572547815643;30.405817
1572547815709;30.405817
1572547815776;30.42833
1572547815843;30.42833
1572547815909;30.405817
1572547815976;30.42833
1572547816043;30.42833
1572547816109;30.42833
1572547816176;30.42833
1572547816243;30.42833
1572547816309;30.42833
1572547816376;30.42833
1572547816443;30.42833
1572547816509;30.42833
1572547816576;30.42833
1572547816643;30.42833
1572547816709;30.405817
1572547816776;30.42833
1572547816843;30.42833
1572547816909;30.405817
1572547816976;30.42833
1572547817043;30.405817
1572547817109;30.405817
1572547817176;30.405817
1572547817243;30.405817
1572547817309;30.42833
1572547817376;30.42833
1572547817443;30.405817
1572547817509;30.405817
1572547817576;30.405817
1572547817643;30.405817
1572547817709;30.405817
1572547817776;30.405817
1572547817843;30.405817
1572547817909;30.42833
1572547817976;30.42833
1572547818043;30.405817
1572547818109;30.383308
1572547818176;30.42833
1572547818243;30.42833
1572547818309;30.405817
1572547818376;30.405817
1572547818443;30.42833
1572547818509;30.383308
1572547818576;30.42833
1572547818643;30.405817
1572547818709;30.405817
1572547818776;30.405817
1572547818843;30.405817
1572547818909;30.383308
1572547818976;30.383308
1572547819043;30.383308
1572547819109;30.383308
1572547819176;30.405817
1572547819243;30.405817
1572547819309;30.383308
1572547819376;30.405817
1572547819443;30.383308
1572547819509;30.405817
1572547819576;30.405817
1572547819643;30.405817
1572547819709;30.383308
1572547819776;30.405817
1572547819843;30.405817
1572547819909;30.383308
1572547819976;30.383308
1572547820043;30.383308
1572547820109;30.405817
1572547820176;30.383308
1572547820243;30.383308
1572547820309;30.383308
1572547820376;30.383308
1572547820443;30.383308
1572547820509;30.383308
1572547820576;30.405817
1572547820643;30.383308
1572547820709;30.383308
1572547820776;30.405817
1572547820843;30.383308
1572547820909;30.383308
1572547820976;30.383308
1572547821043;30.383308
1572547821109;30.383308
1572547821176;30.383308
1572547821243;30.383308
1572547821309;30.383308
1572547821376;30.383308
1572547821443;30.383308
1572547821509;30.383308
1572547821576;30.383308
1572547821643;30.383308
1572547821709;30.383308
1572547821776;30.383308
1572547821843;30.383308
1572547821909;30.383308
1572547821976;30.383308
1572547822043;30.383308
1572547822109;30.383308
1572547822176;30.383308
1572547822243;30.383308
1572547822309;30.383308
1572547822376;30.383308
1572547822443;30.383308
1572547822509;30.383308
1572547822576;30.383308
1572547822643;30.383308
1572547822709;30.383308
1572547822776;30.383308
1572547822843;30.383308
1572547822909;30.383308
1572547822976;30.360806
1572547823043;30.383308
1572547823109;30.383308
1572547823176;30.383308
1572547823243;30.360806
1572547823309;30.383308
1572547823376;30.383308
1572547823443;30.383308
1572547823509;30.383308
1572547823576;30.383308
1572547823643;30.383308
1572547823709;30.383308
1572547823776;30.338308
1572547823843;30.383308
1572547823909;30.383308
1572547823976;30.383308
1572547824043;30.383308
1572547824109;30.383308
1572547824176;30.383308
1572547824243;30.383308
1572547824309;30.383308
1572547824376;30.383308
1572547824443;30.383308
1572547824509;30.383308
1572547824576;30.383308
1572547824643;30.383308
1572547824709;30.383308
1572547824776;30.383308
1572547824843;30.360806
1572547824909;30.360806
1572547824976;30.360806
1572547825043;30.360806
1572547825109;30.360806
1572547825176;30.383308
1572547825243;30.360806
1572547825309;30.360806
1572547825376;30.360806
1572547825443;30.360806
1572547825509;30.360806
1572547825576;30.383308
1572547825643;30.360806
1572547825709;30.360806
1572547825776;30.360806
1572547825843;30.383308
1572547825909;30.383308
1572547825976;30.383308
1572547826043;30.383308
1572547826109;30.360806
1572547826176;30.360806
1572547826243;30.383308
1572547826309;30.383308
1572547826376;30.383308
1572547826443;30.360806
1572547826509;30.360806
1572547826576;30.360806
1572547826643;30.383308
1572547826709;30.360806
1572547826776;30.383308
1572547826843;30.338308
1572547826909;30.360806
1572547826976;30.360806
1572547827043;30.360806
1572547827109;30.338308
1572547827176;30.360806
1572547827243;30.338308
1572547827309;30.360806
1572547827376;30.360806
1572547827443;30.338308
1572547827509;30.360806
1572547827576;30.360806
1572547827643;30.360806
1572547827709;30.360806
1572547827776;30.338308
1572547827843;30.360806
1572547827909;30.360806
1572547827976;30.383308
1572547828043;30.360806
1572547828109;30.360806
1572547828176;30.338308
1572547828243;30.383308
1572547828309;30.360806
1572547828376;30.360806
1572547828443;30.338308
1572547828509;30.360806
1572547828576;30.338308
1572547828643;30.383308
1572547828709;30.360806
1572547828776;30.383308
1572547828843;30.360806
1572547828909;30.338308
1572547828976;30.338308
1572547829043;30.360806
1572547829109;30.338308
1572547829176;30.360806
1572547829243;30.338308
1572547829309;30.360806
1572547829376;30.360806
1572547829443;30.360806
1572547829509;30.360806
1572547829576;30.360806
1572547829643;30.360806
1572547829709;30.338308
1572547829776;30.360806
1572547829843;30.338308
1572547829909;30.360806
1572547829976;30.360806
1572547830043;30.338308
1572547830109;30.338308
1572547830176;30.338308
1572547830243;30.338308
1572547830309;30.338308
1572547830376;30.360806
1572547830443;30.338308
1572547830509;30.338308
1572547830576;30.360806
1572547830643;30.338308
1572547830709;30.338308
1572547830776;30.383308
1572547830843;30.338308
1572547830909;30.338308
1572547830976;30.338308
1572547831043;30.338308
1572547831109;30.338308
1572547831176;30.360806
1572547831243;30.338308
1572547831309;30.338308
1572547831376;30.360806
1572547831443;30.360806
1572547831509;30.338308
1572547831576;30.360806
1572547831643;30.360806
1572547831709;30.338308
1572547831776;30.338308
1572547831843;30.338308
1572547831909;30.338308
1572547831976;30.338308
1572547832043;30.338308
1572547832109;30.360806
1572547832176;30.360806
1572547832243;30.360806
1572547832309;30.360806
1572547832376;30.360806
1572547832443;30.338308
1572547832509;30.338308
1572547832576;30.338308
1572547832643;30.360806
1572547832709;30.360806
1572547832776;30.360806
1572547832843;30.338308
1572547832909;30.360806
1572547832976;30.338308
1572547833043;30.338308
1572547833109;30.338308
1572547833176;30.338308
1572547833243;30.338308
1572547833309;30.338308
1572547833376;30.338308
1572547833443;30.338308
1572547833509;30.338308
1572547833576;30.338308
1572547833643;30.338308
1572547833709;30.338308
1572547833776;30.338308
1572547833843;30.338308
1572547833909;30.338308
1572547833976;30.338308
1572547834043;30.338308
1572547834109;30.338308
1572547834176;30.338308
1572547834243;30.338308
1572547834309;30.338308
1572547834376;30.338308
1572547834443;30.338308
1572547834509;30.338308
1572547834576;30.338308
1572547834643;30.338308
1572547834709;30.338308
1572547834776;30.338308
1572547834843;30.338308
1572547834909;30.338308
1572547834976;30.338308
1572547835043;30.338308
1572547835109;30.338308
1572547835176;30.338308
1572547835243;30.338308
1572547835309;30.338308
1572547835376;30.338308
1572547835443;30.338308
1572547835509;30.338308
1572547835576;30.338308
1572547835643;30.338308
1572547835709;30.338308
1572547835776;30.338308
1572547835843;30.338308
1572547835909;30.338308
1572547835976;30.338308
1572547836043;30.338308
1572547836109;30.338308
1572547836176;30.338308
1572547836243;30.338308
1572547836309;30.338308
1572547836376;30.338308
1572547836443;30.338308
1572547836509;30.338308
1572547836576;30.360806
1572547836643;30.338308
1572547836709;30.338308
1572547836776;30.338308
1572547836843;30.338308
1572547836909;30.338308
1572547836976;30.338308
1572547837043;30.338308
1572547837109;30.338308
1572547837176;30.338308
1572547837243;30.338308
1572547837309;30.338308
1572547837376;30.338308
1572547837443;30.338308
1572547837509;30.338308
1572547837576;30.338308
1572547837643;30.338308
1572547837709;30.338308
1572547837776;30.338308
1572547837843;30.338308
1572547837909;30.338308
1572547837976;30.338308
1572547838043;30.338308
1572547838109;30.338308
1572547838176;30.338308
1572547838243;30.338308
1572547838309;30.338308
1572547838376;30.338308
1572547838443;30.338308
1572547838509;30.338308
1572547838576;30.338308
1572547838643;30.338308
1572547838709;30.338308
1572547838776;30.338308
1572547838843;30.338308
1572547838909;30.338308
1572547838976;30.338308
1572547839043;30.338308
1572547839109;30.360806
1572547839176;30.338308
1572547839243;30.338308
1572547839309;30.338308
1572547839376;30.338308
1572547839443;30.338308
1572547839509;30.338308
1572547839576;30.338308
1572547839643;30.338308
1572547839709;30.338308
1572547839776;30.338308
1572547839843;30.338308
1572547839909;30.338308
1572547839976;30.338308
1572547840043;30.338308
1572547840109;30.338308
1572547840176;30.338308
1572547840243;30.338308
1572547840309;30.338308
1572547840376;30.338308
1572547840443;30.338308
1572547840509;30.338308
1572547840576;30.338308
1572547840643;30.338308
1572547840709;30.338308
1572547840776;30.338308
1572547840843;30.338308
1572547840909;30.338308
1572547840976;30.338308
1572547841043;30.338308
1572547841109;30.338308
1572547841176;30.338308
1572547841243;30.338308
1572547841309;30.338308
1572547841376;30.338308
1572547841443;30.338308
1572547841509;30.338308
1572547841576;30.338308
1572547841643;30.338308
1572547841709;30.338308
1572547841776;30.338308
1572547841843;30.338308
1572547841909;30.338308
1572547841976;30.338308
1572547842043;30.338308
1572547842109;30.338308
1572547842176;30.338308
1572547842243;30.338308
1572547842309;30.338308
1572547842376;30.338308
1572547842443;30.338308
1572547842509;30.338308
1572547842576;30.338308
1572547842643;30.338308
1572547842709;30.338308
1572547842776;30.338308
1572547842843;30.338308
1572547842909;30.338308
1572547842976;30.338308
1572547843043;30.338308
1572547843109;30.338308
1572547843176;30.338308
1572547843243;30.338308
1572547843309;30.338308
1572547843376;30.338308
1572547843443;30.338308
1572547843509;30.338308
1572547843576;30.338308
1572547843643;30.338308
1572547843709;30.338308
1572547843776;30.338308
1572547843843;30.338308
1572547843909;30.338308
1572547843976;30.338308
1572547844043;30.338308
1572547844109;30.338308
1572547844176;30.338308
1572547844243;30.338308
1572547844309;30.338308
1572547844376;30.338308
1572547844443;30.338308
1572547844509;30.338308
1572547844576;30.360806
1572547844643;30.338308
1572547844709;30.338308
1572547844776;30.360806
1572547844843;30.338308
1572547844909;30.338308
1572547844976;30.338308
1572547845043;30.338308
1572547845109;30.338308
1572547845176;30.338308
1572547845243;30.338308
1572547845309;30.338308
1572547845376;30.338308
1572547845443;30.338308
1572547845509;30.338308
1572547845576;30.338308
1572547845643;30.338308
1572547845709;30.338308
1572547845776;30.338308
1572547845843;30.338308
1572547845909;30.338308
1572547845976;30.338308
1572547846043;30.338308
1572547846109;30.338308
1572547846176;30.338308
1572547846243;30.338308
1572547846309;30.338308
1572547846376;30.338308
1572547846443;30.338308
1572547846509;30.338308
1572547846576;30.338308
1572547846643;30.338308
1572547846709;30.338308
1572547846776;30.338308
1572547846843;30.338308
1572547846909;30.338308
1572547846976;30.338308
1572547847043;30.338308
1572547847109;30.338308
1572547847176;30.338308
1572547847243;30.338308
1572547847309;30.338308
1572547847376;30.338308
1572547847443;30.338308
1572547847509;30.338308
1572547847576;30.338308
1572547847643;30.338308
1572547847709;30.338308
1572547847776;30.338308
1572547847843;30.338308
1572547847909;30.338308
1572547847976;30.338308
1572547848043;30.338308
1572547848109;30.338308
1572547848176;30.338308
1572547848243;30.338308
1572547848309;30.338308
1572547848376;30.338308
1572547848443;30.338308
1572547848509;30.338308
1572547848576;30.338308
1572547848643;30.338308
1572547848709;30.338308
1572547848776;30.338308
1572547848843;30.338308
1572547848909;30.338308
1572547848976;30.338308
1572547849043;30.338308
1572547849109;30.338308
1572547849176;30.338308
1572547849243;30.338308
1572547849309;30.338308
1572547849376;30.338308
1572547849443;30.338308
1572547849509;30.315815
1572547849576;30.338308
1572547849643;30.338308
1572547849709;30.338308
1572547849776;30.338308
1572547849843;30.338308
1572547849909;30.338308
1572547849976;30.338308
1572547850043;30.338308
1572547850109;30.338308
1572547850176;30.338308
1572547850243;30.338308
1572547850309;30.338308
1572547850376;30.338308
1572547850443;30.338308
1572547850509;30.338308
1572547850576;30.338308
1572547850643;30.338308
1572547850709;30.338308
1572547850776;30.338308
1572547850843;30.315815
1572547850909;30.338308
1572547850976;30.338308
1572547851043;30.315815
1572547851109;30.293325
1572547851176;30.315815
1572547851243;30.315815
1572547851309;30.338308
1572547851376;30.338308
1572547851443;30.338308
1572547851509;30.338308
1572547851576;30.315815
1572547851643;30.338308
1572547851709;30.338308
1572547851776;30.315815
1572547851843;30.338308
1572547851909;30.338308
1572547851976;30.338308
1572547852043;30.338308
1572547852109;30.338308
1572547852176;30.338308
1572547852243;30.338308
1572547852309;30.338308
1572547852376;30.338308
1572547852443;30.338308
1572547852509;30.338308
1572547852576;30.338308
1572547852643;30.338308
1572547852709;30.338308
1572547852776;30.338308
1572547852843;30.338308
1572547852909;30.338308
1572547852976;30.338308
1572547853043;30.338308
1572547853109;30.315815
1572547853176;30.338308
1572547853243;30.338308
1572547853309;30.338308
1572547853376;30.338308
1572547853443;30.338308
1572547853509;30.338308
1572547853576;30.315815
1572547853643;30.315815
1572547853709;30.338308
1572547853776;30.338308
1572547853843;30.338308
1572547853909;30.338308
1572547853976;30.315815
1572547854043;30.338308
1572547854109;30.338308
1572547854176;30.338308
1572547854243;30.315815
1572547854309;30.338308
1572547854376;30.338308
1572547854443;30.338308
1572547854509;30.338308
1572547854576;30.338308
1572547854643;30.338308
1572547854709;30.338308
1572547854776;30.338308
1572547854843;30.338308
1572547854909;30.338308
1572547854976;30.338308
1572547855043;30.338308
1572547855109;30.315815
1572547855176;30.315815
1572547855243;30.338308
1572547855309;30.338308
1572547855376;30.315815
1572547855443;30.338308
1572547855509;30.338308
1572547855576;30.338308
1572547855643;30.338308
1572547855709;30.338308
1572547855776;30.338308
1572547855843;30.338308
1572547855909;30.338308
1572547855976;30.338308
1572547856043;30.338308
1572547856109;30.338308
1572547856176;30.338308
1572547856243;30.338308
1572547856309;30.338308
1572547856376;30.338308
1572547856443;30.338308
1572547856509;30.338308
1572547856576;30.338308
1572547856643;30.338308
1572547856709;30.338308
1572547856776;30.338308
1572547856843;30.338308
1572547856909;30.315815
1572547856976;30.338308
1572547857043;30.338308
1572547857109;30.315815
1572547857176;30.338308
1572547857243;30.315815
1572547857309;30.338308
1572547857376;30.338308
1572547857443;30.338308
1572547857509;30.338308
1572547857576;30.315815
1572547857643;30.338308
1572547857709;30.293325
1572547857776;30.338308
1572547857843;30.315815
1572547857909;30.338308
1572547857976;30.338308
1572547858043;30.338308
1572547858109;30.338308
1572547858176;30.338308
1572547858243;30.338308
1572547858309;30.315815
1572547858376;30.338308
1572547858443;30.338308
1572547858509;30.338308
1572547858576;30.338308
1572547858643;30.338308
1572547858709;30.338308
1572547858776;30.338308
1572547858843;30.315815
1572547858909;30.338308
1572547858976;30.315815
1572547859043;30.338308
1572547859109;30.338308
1572547859176;30.338308
1572547859243;30.315815
1572547859309;30.315815
1572547859376;30.315815
1572547859443;30.338308
1572547859509;30.338308
1572547859576;30.338308
1572547859643;30.315815
1572547859709;30.338308
1572547859776;30.315815
