STR.time;STR.data
1573142465926;25.22584
1573142465993;25.22584
1573142466060;25.22584
1573142466126;25.22584
1573142466193;25.22584
1573142466260;25.22584
1573142466326;25.22584
1573142466393;25.22584
1573142466460;25.22584
1573142466526;26.524027
1573142466593;26.524027
1573142466660;26.524027
1573142466726;26.524027
1573142466793;26.524027
1573142466860;26.524027
1573142466926;26.524027
1573142466993;26.524027
1573142467060;26.524027
1573142467126;26.524027
1573142467193;26.524027
1573142467260;26.524027
1573142467326;27.137632
1573142467393;27.137632
1573142467460;27.137632
1573142467526;27.137632
1573142467593;27.137632
1573142467660;27.137632
1573142467726;27.137632
1573142467793;27.137632
1573142467860;27.137632
1573142467926;27.137632
1573142467993;27.137632
1573142468060;27.137632
1573142468126;27.137632
1573142468193;27.137632
1573142468260;30.065805
1573142468326;30.065805
1573142468393;30.065805
1573142468460;30.065805
1573142468526;30.065805
1573142468593;30.065805
1573142468660;30.065805
1573142468726;30.065805
1573142468793;30.065805
1573142468860;30.065805
1573142468926;30.065805
1573142468993;30.065805
1573142469060;29.18506
1573142469126;29.18506
1573142469193;29.18506
1573142469260;29.18506
1573142469326;29.18506
1573142469393;29.18506
1573142469460;29.18506
1573142469526;29.18506
1573142469593;29.18506
1573142469660;29.18506
1573142469726;29.18506
1573142469793;29.18506
1573142469860;29.18506
1573142469926;29.980352
1573142469993;29.980352
1573142470060;29.980352
1573142470126;29.980352
1573142470193;29.980352
1573142470260;29.980352
1573142470326;29.980352
1573142470393;29.980352
1573142470460;29.980352
1573142470526;29.980352
1573142470593;29.980352
1573142470660;29.980352
1573142470726;33.035572
1573142470793;33.035572
1573142470860;33.035572
1573142470926;33.035572
1573142470993;33.035572
1573142471060;33.035572
1573142471126;33.035572
1573142471193;33.035572
1573142471260;33.035572
1573142471326;33.035572
1573142471393;33.035572
1573142471460;33.035572
1573142471526;32.79693
1573142471593;32.79693
1573142471660;32.79693
1573142471726;32.79693
1573142471793;32.79693
1573142471860;32.79693
1573142471926;32.79693
1573142471993;32.79693
1573142472060;32.79693
1573142472126;32.79693
1573142472193;32.79693
1573142472260;32.79693
1573142472326;32.79693
1573142472393;32.767418
1573142472460;32.767418
1573142472526;32.767418
1573142472593;32.767418
1573142472660;32.767418
1573142472726;32.767418
1573142472793;32.767418
1573142472860;32.767418
1573142472926;32.767418
1573142472993;32.767418
1573142473060;32.767418
1573142473126;32.767418
1573142473193;32.04769
1573142473260;32.04769
1573142473326;32.04769
1573142473393;32.04769
1573142473460;32.04769
1573142473526;32.04769
1573142473593;32.04769
1573142473660;32.04769
1573142473726;32.04769
1573142473793;32.04769
1573142473860;32.04769
1573142473926;32.04769
1573142473993;31.436007
1573142474060;31.436007
1573142474126;31.436007
1573142474193;31.436007
1573142474260;31.436007
1573142474326;31.436007
1573142474393;31.436007
1573142474460;31.436007
1573142474526;31.436007
1573142474593;31.436007
1573142474660;31.436007
1573142474726;31.436007
1573142474793;31.436007
1573142474860;33.35718
1573142474926;33.35718
1573142474993;33.35718
1573142475060;33.35718
1573142475126;33.35718
1573142475193;33.35718
1573142475260;33.35718
1573142475326;33.35718
1573142475393;33.35718
1573142475460;33.35718
1573142475526;33.35718
1573142475593;33.35718
1573142475660;33.35718
1573142475726;33.014824
1573142475793;33.014824
1573142475860;33.014824
1573142475926;33.014824
1573142475993;33.014824
1573142476060;33.014824
1573142476126;33.014824
1573142476193;33.014824
1573142476260;33.014824
1573142476326;33.014824
1573142476393;33.014824
1573142476460;33.014824
1573142476526;33.014824
1573142476593;34.016663
1573142476660;34.016663
1573142476726;34.016663
1573142476793;34.016663
1573142476860;34.016663
1573142476926;34.016663
1573142476993;34.016663
1573142477060;34.016663
1573142477126;34.016663
1573142477193;34.016663
1573142477260;34.016663
1573142477326;34.016663
1573142477393;41.1053
1573142477460;41.1053
1573142477526;41.1053
1573142477593;41.1053
1573142477660;41.1053
1573142477726;41.1053
1573142477793;41.1053
1573142477860;41.1053
1573142477926;41.1053
1573142477993;41.1053
1573142478060;41.1053
1573142478126;41.1053
1573142478193;41.1053
1573142478260;38.185127
1573142478326;38.185127
1573142478393;38.185127
1573142478460;38.185127
1573142478526;38.185127
1573142478593;38.185127
1573142478660;38.185127
1573142478726;38.185127
1573142478793;38.185127
1573142478860;38.185127
1573142478926;38.185127
1573142478993;38.185127
1573142479060;38.625824
1573142479126;38.625824
1573142479193;38.625824
1573142479260;38.625824
1573142479326;38.625824
1573142479393;38.625824
1573142479460;38.625824
1573142479526;38.625824
1573142479593;38.625824
1573142479660;38.625824
1573142479726;38.625824
1573142479793;38.625824
1573142479860;38.625824
1573142479926;36.821728
1573142479993;36.821728
1573142480060;36.821728
1573142480126;36.821728
1573142480193;36.821728
1573142480260;36.821728
1573142480326;36.821728
1573142480393;36.821728
1573142480460;36.821728
1573142480526;36.821728
1573142480593;36.821728
1573142480660;36.821728
1573142480726;36.821728
1573142480793;35.890263
1573142480860;35.890263
1573142480926;35.890263
1573142480993;35.890263
1573142481060;35.890263
1573142481126;35.890263
1573142481193;35.890263
1573142481260;35.890263
1573142481326;35.890263
1573142481393;35.890263
1573142481460;35.890263
1573142481526;35.890263
1573142481593;35.890263
1573142481660;33.889954
1573142481726;33.889954
1573142481793;33.889954
1573142481860;33.889954
1573142481926;33.889954
1573142481993;33.889954
1573142482060;33.889954
1573142482126;33.889954
1573142482193;33.889954
1573142482260;33.889954
1573142482326;33.889954
1573142482393;33.889954
1573142482460;33.889954
1573142482526;32.358173
1573142482593;32.358173
1573142482660;32.358173
1573142482726;32.358173
1573142482793;32.358173
1573142482860;32.358173
1573142482926;32.358173
1573142482993;32.358173
1573142483060;32.358173
1573142483126;32.358173
1573142483193;32.358173
1573142483260;32.358173
1573142483326;32.358173
1573142483393;30.545897
1573142483460;30.545897
1573142483526;30.545897
1573142483593;30.545897
1573142483660;30.545897
1573142483726;30.545897
1573142483793;30.545897
1573142483860;30.545897
1573142483926;30.545897
1573142483993;30.545897
1573142484060;30.545897
1573142484126;30.545897
1573142484193;30.545897
1573142484260;31.186144
1573142484326;31.186144
1573142484393;31.186144
1573142484460;31.186144
1573142484526;31.186144
1573142484593;31.186144
1573142484660;31.186144
1573142484726;31.186144
1573142484793;31.186144
1573142484860;31.186144
1573142484926;31.186144
1573142484993;31.186144
1573142485060;31.186144
1573142485126;31.186144
1573142485193;31.186144
1573142485260;31.186144
1573142485326;31.186144
1573142485393;31.186144
1573142485460;31.186144
1573142485526;31.186144
1573142485593;31.186144
1573142485660;31.186144
1573142485726;31.186144
1573142485793;31.186144
1573142485860;31.186144
1573142485926;31.186144
1573142485993;31.47847
1573142486060;31.47847
1573142486126;31.47847
1573142486193;31.47847
1573142486260;31.47847
1573142486326;31.47847
1573142486393;31.47847
1573142486460;31.47847
1573142486526;31.47847
1573142486593;31.47847
1573142486660;31.47847
1573142486726;31.47847
1573142486793;31.47847
1573142486860;31.47847
1573142486926;31.47847
1573142486993;31.47847
1573142487060;31.47847
1573142487126;31.47847
1573142487193;31.47847
1573142487260;31.47847
1573142487326;31.47847
1573142487393;31.47847
1573142487460;31.47847
1573142487526;31.47847
1573142487593;30.580898
1573142487660;30.580898
1573142487726;30.580898
1573142487793;30.580898
1573142487860;30.580898
1573142487926;30.580898
1573142487993;30.580898
1573142488060;30.580898
1573142488126;30.580898
1573142488193;30.580898
1573142488260;30.580898
1573142488326;30.580898
1573142488393;30.580898
1573142488460;27.92042
1573142488526;28.028332
1573142488593;28.204601
1573142488660;28.256102
1573142488726;28.33377
1573142488793;28.52322
1573142488860;28.76156
1573142488926;28.956968
1573142488993;29.164112
1573142489060;29.211796
1573142489126;29.285583
1573142489193;29.299618
1573142489260;29.320868
1573142489326;29.33456
1573142489393;29.378197
1573142489460;29.438137
1573142489526;29.474567
1573142489593;29.438663
1573142489660;29.47474
1573142489726;29.572144
1573142489793;29.704601
1573142489860;29.767569
1573142489926;29.876656
1573142489993;29.928596
1573142490060;30.059908
1573142490126;30.176174
1573142490193;30.272467
1573142490260;30.3507
1573142490326;30.4889
1573142490393;30.516584
1573142490460;30.397991
1573142490526;30.177032
1573142490593;29.956747
1573142490660;29.750301
1573142490726;29.524273
1573142490793;29.209232
1573142490860;28.926865
1573142490926;28.680311
1573142490993;28.428898
1573142491060;28.148352
1573142491126;28.148352
1573142491193;28.148352
1573142491260;28.148352
1573142491326;28.148352
1573142491393;28.148352
1573142491460;28.148352
1573142491526;28.148352
1573142491593;28.148352
1573142491660;28.441364
1573142491726;28.921385
1573142491793;29.461182
1573142491860;30.076857
1573142491926;30.671452
1573142491993;31.357027
1573142492060;32.145393
1573142492126;32.833603
1573142492193;33.534863
1573142492260;34.182686
1573142492326;34.754707
1573142492393;35.220623
1573142492460;35.658836
1573142492526;35.999146
1573142492593;36.104897
1573142492660;36.15804
1573142492726;36.096596
1573142492793;35.97731
1573142492860;35.727837
1573142492926;35.515476
1573142492993;35.22432
1573142493060;34.885204
1573142493126;34.585503
1573142493193;34.248386
1573142493260;33.889915
1573142493326;33.499363
1573142493393;33.12807
1573142493460;32.70076
1573142493526;32.25653
1573142493593;31.90873
1573142493660;31.549372
1573142493726;31.247498
1573142493793;30.957905
1573142493860;30.726458
1573142493926;30.457262
1573142493993;30.190329
1573142494060;29.929832
1573142494126;29.604885
1573142494193;29.274643
1573142494260;28.97379
1573142494326;28.683037
1573142494393;28.290148
1573142494460;27.937347
1573142494526;27.552174
1573142494593;27.126963
1573142494660;26.783667
1573142494726;26.331572
1573142494793;25.98659
1573142494860;25.690643
1573142494926;25.432255
1573142494993;25.177202
1573142495060;24.904032
1573142495126;24.668594
1573142495193;24.460299
1573142495260;24.261906
1573142495326;24.060028
1573142495393;23.980932
1573142495460;23.901836
1573142495526;23.868652
1573142495593;23.91782
1573142495660;23.948704
1573142495726;24.098171
1573142495793;24.122007
1573142495860;24.053396
1573142495926;23.909206
1573142495993;23.75368
1573142496060;23.528252
1573142496126;23.291794
1573142496193;23.0029
1573142496260;22.944345
1573142496326;23.189674
1573142496393;23.42318
1573142496460;23.673708
1573142496526;23.94133
1573142496593;24.201374
1573142496660;24.444605
1573142496726;24.639996
1573142496793;24.782784
1573142496860;24.916376
1573142496926;24.967945
1573142496993;24.885689
1573142497060;24.738155
1573142497126;24.566813
1573142497193;24.395199
1573142497260;24.1857
1573142497326;23.952667
1573142497393;23.717514
1573142497460;23.48441
1573142497526;23.260704
1573142497593;23.05869
1573142497660;22.875578
1573142497726;22.704775
1573142497793;22.545477
1573142497860;22.386347
1573142497926;22.234798
1573142497993;22.091715
1573142498060;22.009584
1573142498126;21.94645
1573142498193;21.88378
1573142498260;21.84736
1573142498326;21.829739
1573142498393;21.809792
1573142498460;21.785156
1573142498526;21.746624
1573142498593;21.691921
1573142498660;21.623466
1573142498726;21.5641
1573142498793;21.472681
1573142498860;21.371853
1573142498926;21.250185
1573142498993;21.12378
1573142499060;20.967741
1573142499126;20.804842
1573142499193;20.641975
1573142499260;20.483694
1573142499326;20.341356
1573142499393;20.212725
1573142499460;20.090878
1573142499526;20.07552
1573142499593;20.133276
1573142499660;20.291107
1573142499726;20.486773
1573142499793;20.712067
1573142499860;20.943035
1573142499926;21.231789
1573142499993;21.57183
1573142500060;21.965427
1573142500126;22.365143
1573142500193;22.786892
1573142500260;23.21346
1573142500326;23.64521
1573142500393;24.079803
1573142500460;24.505516
1573142500526;24.839035
1573142500593;25.106316
1573142500660;25.303793
1573142500726;25.464792
1573142500793;25.588793
1573142500860;25.692406
1573142500926;25.785774
1573142500993;25.838856
1573142501060;25.865883
1573142501126;25.88758
1573142501193;25.891113
1573142501260;25.894428
1573142501326;25.89265
1573142501393;25.886223
1573142501460;25.884195
1573142501526;25.881914
1573142501593;25.882168
1573142501660;25.887005
1573142501726;25.889288
1573142501793;25.891542
1573142501860;25.886457
1573142501926;25.888988
1573142501993;25.901424
1573142502060;25.904184
1573142502126;25.917105
1573142502193;25.932783
1573142502260;25.953518
1573142502326;25.976538
1573142502393;25.999336
1573142502460;26.019823
1573142502526;26.035234
1573142502593;26.045345
1573142502660;26.055885
1573142502726;26.005898
1573142502793;25.948574
1573142502860;25.911203
1573142502926;25.86671
1573142502993;25.817377
1573142503060;25.780191
1573142503126;25.74327
1573142503193;25.706383
1573142503260;25.656963
1573142503326;25.592806
1573142503393;25.526314
1573142503460;25.454853
1573142503526;25.378292
1573142503593;25.103928
1573142503660;24.77044
1573142503726;24.492779
1573142503793;24.248034
1573142503860;24.086006
1573142503926;24.045536
1573142503993;24.059462
1573142504060;24.056133
1573142504126;24.075268
1573142504193;24.106691
1573142504260;24.155857
1573142504326;24.222479
1573142504393;24.316675
1573142504460;24.510286
1573142504526;24.806065
1573142504593;25.326286
1573142504660;25.829395
1573142504726;26.32152
1573142504793;26.801188
1573142504860;27.196442
1573142504926;27.48785
1573142504993;27.72784
1573142505060;27.993494
1573142505126;28.230896
1573142505193;28.4687
1573142505260;28.701519
1573142505326;28.934223
1573142505393;29.142178
1573142505460;29.242086
1573142505526;29.242897
1573142505593;29.232674
1573142505660;29.30206
1573142505726;29.360664
1573142505793;29.377628
1573142505860;29.33425
1573142505926;29.254162
1573142505993;29.08516
1573142506060;28.887821
1573142506126;28.683435
1573142506193;28.423935
1573142506260;28.161419
1573142506326;27.896461
1573142506393;27.641144
1573142506460;27.38946
1573142506526;27.117727
1573142506593;26.808483
1573142506660;26.480885
1573142506726;26.174658
1573142506793;25.88232
1573142506860;25.627823
1573142506926;25.385246
1573142506993;25.290989
1573142507060;25.154383
1573142507126;25.00832
1573142507193;24.91226
1573142507260;24.69371
1573142507326;24.504045
1573142507393;24.3159
1573142507460;24.128214
1573142507526;23.953371
1573142507593;23.791374
1573142507660;23.615643
1573142507726;23.44022
1573142507793;23.26288
1573142507860;23.08372
1573142507926;22.898533
1573142507993;22.69965
1573142508060;22.51233
1573142508126;22.32763
1573142508193;22.142996
1573142508260;22.001709
1573142508326;21.865082
