TEMP.time;TEMP.data
1573142926861;28.86334
1573142926927;28.86334
1573142926994;28.841137
1573142927061;28.841137
1573142927127;28.841137
1573142927194;28.86334
1573142927261;28.86334
1573142927327;28.841137
1573142927394;28.841137
1573142927461;28.841137
1573142927527;28.86334
1573142927594;28.86334
1573142927661;28.841137
1573142927727;28.86334
1573142927794;28.86334
1573142927861;28.841137
1573142927927;28.86334
1573142927994;28.86334
1573142928061;28.86334
1573142928127;28.841137
1573142928194;28.841137
1573142928261;28.841137
1573142928327;28.841137
1573142928394;28.841137
1573142928461;28.86334
1573142928527;28.86334
1573142928594;28.86334
1573142928661;28.86334
1573142928727;28.841137
1573142928794;28.841137
1573142928861;28.841137
1573142928927;28.86334
1573142928994;28.841137
1573142929061;28.86334
1573142929127;28.86334
1573142929194;28.86334
1573142929261;28.841137
1573142929327;28.841137
1573142929394;28.841137
1573142929461;28.841137
1573142929527;28.841137
1573142929594;28.86334
1573142929661;28.86334
1573142929727;28.841137
1573142929794;28.841137
1573142929861;28.841137
1573142929927;28.86334
1573142929994;28.86334
1573142930061;28.841137
1573142930127;28.86334
1573142930194;28.841137
1573142930261;28.841137
1573142930327;28.841137
1573142930394;28.86334
1573142930461;28.841137
1573142930527;28.841137
1573142930594;28.86334
1573142930661;28.88555
1573142930727;28.86334
1573142930794;28.841137
1573142930861;28.841137
1573142930927;28.88555
1573142930994;28.841137
1573142931061;28.88555
1573142931127;28.841137
1573142931194;28.88555
1573142931261;28.86334
1573142931327;28.841137
1573142931394;28.841137
1573142931461;28.841137
1573142931527;28.86334
1573142931594;28.86334
1573142931661;28.88555
1573142931727;28.88555
1573142931794;28.86334
1573142931861;28.86334
1573142931927;28.88555
1573142931994;28.841137
1573142932061;28.841137
1573142932127;28.86334
1573142932194;28.86334
1573142932261;28.841137
1573142932327;28.88555
1573142932394;28.86334
1573142932461;28.86334
1573142932527;28.86334
1573142932594;28.841137
1573142932661;28.88555
1573142932727;28.88555
1573142932794;28.841137
1573142932861;28.86334
1573142932927;28.841137
1573142932994;28.88555
1573142933061;28.88555
1573142933127;28.86334
1573142933194;28.86334
1573142933261;28.86334
1573142933327;28.841137
1573142933394;28.86334
1573142933461;28.86334
1573142933527;28.841137
1573142933594;28.841137
1573142933661;28.86334
1573142933727;28.86334
1573142933794;28.841137
1573142933861;28.841137
1573142933927;28.841137
1573142933994;28.841137
1573142934061;28.88555
1573142934127;28.86334
1573142934194;28.86334
1573142934261;28.86334
1573142934327;28.86334
1573142934394;28.86334
1573142934461;28.841137
1573142934527;28.86334
1573142934594;28.86334
1573142934661;28.86334
1573142934727;28.88555
1573142934794;28.88555
1573142934861;28.88555
1573142934927;28.88555
1573142934994;28.841137
1573142935061;28.86334
1573142935127;28.88555
1573142935194;28.86334
1573142935261;28.88555
1573142935327;28.88555
1573142935394;28.86334
1573142935461;28.86334
1573142935527;28.86334
1573142935594;28.841137
1573142935661;28.86334
1573142935727;28.86334
1573142935794;28.86334
1573142935861;28.86334
1573142935927;28.86334
1573142935994;28.86334
1573142936061;28.841137
1573142936127;28.86334
1573142936194;28.88555
1573142936261;28.88555
1573142936327;28.88555
1573142936394;28.86334
1573142936461;28.88555
1573142936527;28.86334
1573142936594;28.88555
1573142936661;28.88555
1573142936727;28.86334
1573142936794;28.86334
1573142936861;28.86334
1573142936927;28.86334
1573142936994;28.841137
1573142937061;28.88555
1573142937127;28.88555
1573142937194;28.86334
1573142937261;28.88555
1573142937327;28.88555
1573142937394;28.86334
1573142937461;28.841137
1573142937527;28.86334
1573142937594;28.86334
1573142937661;28.86334
1573142937727;28.86334
1573142937794;28.86334
1573142937861;28.88555
1573142937927;28.86334
1573142937994;28.88555
1573142938061;28.86334
1573142938127;28.86334
1573142938194;28.88555
1573142938261;28.86334
1573142938327;28.86334
1573142938394;28.88555
1573142938461;28.86334
1573142938527;28.88555
1573142938594;28.88555
1573142938661;28.88555
1573142938727;28.88555
1573142938794;28.841137
1573142938861;28.88555
1573142938927;28.88555
1573142938994;28.88555
1573142939061;28.88555
1573142939127;28.88555
1573142939194;28.86334
1573142939261;28.88555
1573142939327;28.86334
1573142939394;28.88555
1573142939461;28.86334
1573142939527;28.88555
1573142939594;28.86334
1573142939661;28.86334
1573142939727;28.86334
1573142939794;28.88555
1573142939861;28.86334
1573142939927;28.841137
1573142939994;28.86334
1573142940061;28.86334
1573142940127;28.86334
1573142940194;28.841137
1573142940261;28.86334
1573142940327;28.88555
1573142940394;28.88555
1573142940461;28.88555
1573142940527;28.86334
1573142940594;28.88555
1573142940661;28.86334
1573142940727;28.88555
1573142940794;28.88555
1573142940861;28.88555
1573142940927;28.86334
1573142940994;28.86334
1573142941061;28.86334
1573142941127;28.86334
1573142941194;28.88555
1573142941261;28.86334
1573142941327;28.86334
1573142941394;28.86334
1573142941461;28.86334
1573142941527;28.88555
1573142941594;28.86334
1573142941661;28.841137
1573142941727;28.88555
1573142941794;28.841137
1573142941861;28.86334
1573142941927;28.86334
1573142941994;28.88555
1573142942061;28.841137
1573142942127;28.86334
1573142942194;28.841137
1573142942261;28.86334
1573142942327;28.86334
1573142942394;28.86334
1573142942461;28.88555
1573142942527;28.88555
1573142942594;28.88555
1573142942661;28.86334
1573142942727;28.841137
1573142942794;28.88555
1573142942861;28.88555
1573142942927;28.88555
1573142942994;28.86334
1573142943061;28.88555
1573142943127;28.88555
1573142943194;28.88555
1573142943261;28.86334
1573142943327;28.86334
1573142943394;28.86334
1573142943461;28.841137
1573142943527;28.88555
1573142943594;28.86334
1573142943661;28.86334
1573142943727;28.88555
1573142943794;28.88555
1573142943861;28.86334
1573142943927;28.88555
1573142943994;28.88555
1573142944061;28.88555
1573142944127;28.86334
1573142944194;28.88555
1573142944261;28.86334
1573142944327;28.88555
1573142944394;28.88555
1573142944461;28.88555
1573142944527;28.88555
1573142944594;28.86334
1573142944661;28.88555
1573142944727;28.86334
1573142944794;28.86334
1573142944861;28.88555
1573142944927;28.88555
1573142944994;28.88555
1573142945061;28.88555
1573142945127;28.86334
1573142945194;28.86334
1573142945261;28.88555
1573142945327;28.86334
1573142945394;28.86334
1573142945461;28.86334
1573142945527;28.86334
1573142945594;28.841137
1573142945661;28.88555
1573142945727;28.88555
1573142945794;28.88555
1573142945861;28.86334
1573142945927;28.86334
1573142945994;28.86334
1573142946061;28.86334
1573142946127;28.86334
1573142946194;28.841137
1573142946261;28.86334
1573142946327;28.841137
1573142946394;28.86334
1573142946461;28.88555
1573142946527;28.88555
1573142946594;28.88555
1573142946661;28.841137
1573142946727;28.86334
1573142946794;28.88555
1573142946861;28.88555
1573142946927;28.86334
1573142946994;28.88555
1573142947061;28.88555
1573142947127;28.88555
1573142947194;28.88555
1573142947261;28.86334
1573142947327;28.88555
1573142947394;28.86334
1573142947461;28.86334
1573142947527;28.88555
1573142947594;28.86334
1573142947661;28.86334
1573142947727;28.86334
1573142947794;28.88555
1573142947861;28.86334
1573142947927;28.88555
1573142947994;28.86334
1573142948061;28.86334
1573142948127;28.86334
1573142948194;28.86334
1573142948261;28.86334
1573142948327;28.86334
1573142948394;28.86334
1573142948461;28.86334
1573142948527;28.86334
1573142948594;28.86334
1573142948661;28.88555
1573142948727;28.88555
1573142948794;28.88555
1573142948861;28.86334
1573142948927;28.86334
1573142948994;28.88555
1573142949061;28.88555
1573142949127;28.88555
1573142949194;28.86334
1573142949261;28.88555
1573142949327;28.88555
1573142949394;28.841137
1573142949461;28.86334
1573142949527;28.86334
1573142949594;28.88555
1573142949661;28.86334
1573142949727;28.88555
1573142949794;28.88555
1573142949861;28.86334
1573142949927;28.86334
1573142949994;28.88555
1573142950061;28.86334
1573142950127;28.86334
1573142950194;28.86334
1573142950261;28.88555
1573142950327;28.88555
1573142950394;28.88555
1573142950461;28.88555
1573142950527;28.86334
1573142950594;28.88555
1573142950661;28.88555
1573142950727;28.88555
1573142950794;28.88555
1573142950861;28.88555
1573142950927;28.88555
1573142950994;28.88555
1573142951061;28.86334
1573142951127;28.88555
1573142951194;28.88555
1573142951261;28.88555
1573142951327;28.86334
1573142951394;28.86334
1573142951461;28.86334
1573142951527;28.841137
1573142951594;28.86334
1573142951661;28.88555
1573142951727;28.88555
1573142951794;28.86334
1573142951861;28.86334
1573142951927;28.88555
1573142951994;28.86334
1573142952061;28.88555
1573142952127;28.86334
1573142952194;28.86334
1573142952261;28.86334
1573142952327;28.88555
1573142952394;28.88555
1573142952461;28.88555
1573142952527;28.88555
1573142952594;28.88555
1573142952661;28.86334
1573142952727;28.88555
1573142952794;28.88555
1573142952861;28.88555
1573142952927;28.88555
1573142952994;28.88555
1573142953061;28.88555
1573142953127;28.88555
1573142953194;28.88555
1573142953261;28.88555
1573142953327;28.841137
1573142953394;28.841137
1573142953461;28.88555
1573142953527;28.841137
1573142953594;28.86334
1573142953661;28.88555
1573142953727;28.86334
1573142953794;28.86334
1573142953861;28.86334
1573142953927;28.86334
1573142953994;28.88555
1573142954061;28.88555
1573142954127;28.88555
1573142954194;28.86334
1573142954261;28.86334
1573142954327;28.88555
1573142954394;28.88555
1573142954461;28.88555
1573142954527;28.86334
1573142954594;28.88555
1573142954661;28.88555
1573142954727;28.88555
1573142954794;28.88555
1573142954861;28.88555
1573142954927;28.88555
1573142954994;28.88555
1573142955061;28.88555
1573142955127;28.88555
1573142955194;28.88555
1573142955261;28.88555
1573142955327;28.86334
1573142955394;28.86334
1573142955461;28.88555
1573142955527;28.88555
1573142955594;28.88555
1573142955661;28.86334
1573142955727;28.88555
1573142955794;28.88555
1573142955861;28.86334
1573142955927;28.841137
1573142955994;28.86334
1573142956061;28.86334
1573142956127;28.86334
1573142956194;28.88555
1573142956261;28.86334
1573142956327;28.88555
1573142956394;28.88555
1573142956461;28.86334
1573142956527;28.88555
1573142956594;28.88555
1573142956661;28.86334
1573142956727;28.88555
1573142956794;28.88555
1573142956861;28.88555
1573142956927;28.88555
1573142956994;28.88555
1573142957061;28.88555
1573142957127;28.88555
1573142957194;28.86334
1573142957261;28.88555
1573142957327;28.88555
1573142957394;28.841137
1573142957461;28.841137
1573142957527;28.88555
1573142957594;28.841137
1573142957661;28.86334
1573142957727;28.88555
1573142957794;28.86334
1573142957861;28.86334
1573142957927;28.86334
1573142957994;28.86334
1573142958061;28.841137
1573142958127;28.841137
1573142958194;28.86334
1573142958261;28.86334
1573142958327;28.86334
1573142958394;28.88555
1573142958461;28.88555
1573142958527;28.88555
1573142958594;28.88555
1573142958661;28.88555
1573142958727;28.86334
1573142958794;28.86334
1573142958861;28.88555
1573142958927;28.88555
1573142958994;28.88555
1573142959061;28.86334
1573142959127;28.86334
1573142959194;28.88555
1573142959261;28.88555
1573142959327;28.86334
1573142959394;28.841137
1573142959461;28.86334
1573142959527;28.88555
1573142959594;28.88555
1573142959661;28.86334
1573142959727;28.86334
1573142959794;28.86334
1573142959861;28.86334
1573142959927;28.841137
1573142959994;28.86334
1573142960061;28.841137
1573142960127;28.88555
1573142960194;28.86334
1573142960261;28.86334
1573142960327;28.88555
1573142960394;28.86334
1573142960461;28.88555
1573142960527;28.88555
1573142960594;28.86334
1573142960661;28.88555
1573142960727;28.88555
1573142960794;28.86334
1573142960861;28.841137
1573142960927;28.86334
1573142960994;28.88555
1573142961061;28.88555
1573142961127;28.88555
1573142961194;28.88555
1573142961261;28.88555
1573142961327;28.88555
1573142961394;28.88555
1573142961461;28.86334
1573142961527;28.88555
1573142961594;28.86334
1573142961661;28.86334
1573142961727;28.86334
1573142961794;28.88555
1573142961861;28.88555
1573142961927;28.86334
1573142961994;28.88555
1573142962061;28.88555
1573142962127;28.88555
1573142962194;28.86334
1573142962261;28.88555
1573142962327;28.86334
1573142962394;28.88555
1573142962461;28.88555
1573142962527;28.86334
1573142962594;28.88555
1573142962661;28.88555
1573142962727;28.88555
1573142962794;28.88555
1573142962861;28.86334
1573142962927;28.86334
1573142962994;28.88555
1573142963061;28.86334
1573142963127;28.88555
1573142963194;28.86334
1573142963261;28.86334
1573142963327;28.86334
1573142963394;28.88555
1573142963461;28.86334
1573142963527;28.86334
1573142963594;28.86334
1573142963661;28.88555
1573142963727;28.88555
1573142963794;28.841137
1573142963861;28.86334
1573142963927;28.88555
1573142963994;28.86334
1573142964061;28.86334
1573142964127;28.86334
1573142964194;28.86334
1573142964261;28.86334
1573142964327;28.86334
1573142964394;28.88555
1573142964461;28.88555
1573142964527;28.88555
1573142964594;28.88555
1573142964661;28.88555
1573142964727;28.88555
1573142964794;28.88555
1573142964861;28.88555
1573142964927;28.86334
1573142964994;28.88555
1573142965061;28.88555
1573142965127;28.88555
1573142965194;28.88555
1573142965261;28.88555
1573142965327;28.86334
1573142965394;28.86334
1573142965461;28.86334
1573142965527;28.86334
1573142965594;28.88555
1573142965661;28.86334
1573142965727;28.88555
1573142965794;28.86334
1573142965861;28.86334
1573142965927;28.88555
1573142965994;28.86334
1573142966061;28.86334
1573142966127;28.86334
1573142966194;28.88555
1573142966261;28.86334
1573142966327;28.88555
1573142966394;28.88555
1573142966461;28.88555
1573142966527;28.88555
1573142966594;28.88555
1573142966661;28.88555
1573142966727;28.88555
1573142966794;28.88555
1573142966861;28.88555
1573142966927;28.88555
1573142966994;28.88555
1573142967061;28.88555
1573142967127;28.88555
1573142967194;28.88555
1573142967261;28.88555
1573142967327;28.88555
1573142967394;28.88555
1573142967461;28.86334
1573142967527;28.88555
1573142967594;28.88555
1573142967661;28.86334
1573142967727;28.88555
1573142967794;28.86334
1573142967861;28.86334
1573142967927;28.88555
1573142967994;28.86334
1573142968061;28.86334
1573142968127;28.88555
1573142968194;28.88555
1573142968261;28.88555
1573142968327;28.88555
1573142968394;28.88555
1573142968461;28.88555
1573142968527;28.88555
1573142968594;28.88555
1573142968661;28.88555
1573142968727;28.88555
1573142968794;28.88555
1573142968861;28.88555
1573142968927;28.88555
1573142968994;28.88555
1573142969061;28.88555
1573142969127;28.88555
1573142969194;28.88555
1573142969261;28.88555
1573142969327;28.86334
1573142969394;28.88555
1573142969461;28.88555
1573142969527;28.88555
1573142969594;28.88555
1573142969661;28.88555
1573142969727;28.86334
1573142969794;28.88555
1573142969861;28.86334
1573142969927;28.88555
1573142969994;28.88555
1573142970061;28.88555
1573142970127;28.86334
1573142970194;28.88555
1573142970261;28.88555
1573142970327;28.88555
1573142970394;28.88555
1573142970461;28.88555
1573142970527;28.88555
1573142970594;28.88555
1573142970661;28.90776
1573142970727;28.88555
1573142970794;28.88555
1573142970861;28.88555
1573142970927;28.88555
1573142970994;28.88555
1573142971061;28.88555
1573142971127;28.88555
1573142971194;28.88555
1573142971261;28.88555
1573142971327;28.88555
1573142971394;28.88555
1573142971461;28.88555
1573142971527;28.88555
1573142971594;28.86334
1573142971661;28.90776
1573142971727;28.88555
1573142971794;28.88555
1573142971861;28.86334
1573142971927;28.88555
1573142971994;28.88555
1573142972061;28.86334
1573142972127;28.88555
1573142972194;28.86334
1573142972261;28.88555
1573142972327;28.88555
1573142972394;28.88555
1573142972461;28.88555
1573142972527;28.88555
1573142972594;28.88555
1573142972661;28.88555
1573142972727;28.88555
1573142972794;28.88555
1573142972861;28.88555
1573142972927;28.88555
1573142972994;28.88555
1573142973061;28.88555
1573142973127;28.88555
1573142973194;28.88555
1573142973261;28.88555
1573142973327;28.88555
1573142973394;28.88555
1573142973461;28.88555
1573142973527;28.86334
1573142973594;28.88555
1573142973661;28.88555
1573142973727;28.88555
1573142973794;28.88555
1573142973861;28.88555
1573142973927;28.86334
1573142973994;28.88555
1573142974061;28.90776
1573142974127;28.88555
1573142974194;28.86334
1573142974261;28.88555
1573142974327;28.88555
1573142974394;28.88555
1573142974461;28.88555
1573142974527;28.88555
1573142974594;28.88555
1573142974661;28.88555
1573142974727;28.88555
1573142974794;28.90776
1573142974861;28.88555
1573142974927;28.88555
1573142974994;28.88555
1573142975061;28.88555
1573142975127;28.88555
1573142975194;28.86334
1573142975261;28.88555
1573142975327;28.86334
1573142975394;28.88555
1573142975461;28.90776
1573142975527;28.90776
1573142975594;28.88555
1573142975661;28.88555
1573142975727;28.88555
1573142975794;28.88555
1573142975861;28.88555
1573142975927;28.88555
1573142975994;28.88555
1573142976061;28.88555
1573142976127;28.88555
1573142976194;28.88555
1573142976261;28.88555
1573142976327;28.88555
1573142976394;28.88555
1573142976461;28.88555
1573142976527;28.88555
1573142976594;28.88555
1573142976661;28.90776
1573142976727;28.88555
1573142976794;28.88555
1573142976861;28.88555
1573142976927;28.88555
1573142976994;28.88555
1573142977061;28.90776
1573142977127;28.88555
1573142977194;28.88555
1573142977261;28.88555
1573142977327;28.88555
1573142977394;28.88555
1573142977461;28.88555
1573142977527;28.88555
1573142977594;28.88555
1573142977661;28.86334
1573142977727;28.88555
1573142977794;28.88555
1573142977861;28.88555
1573142977927;28.88555
1573142977994;28.90776
1573142978061;28.88555
1573142978127;28.88555
1573142978194;28.88555
1573142978261;28.88555
1573142978327;28.90776
1573142978394;28.88555
1573142978461;28.88555
1573142978527;28.88555
1573142978594;28.88555
1573142978661;28.88555
1573142978727;28.88555
1573142978794;28.88555
1573142978861;28.88555
1573142978927;28.88555
1573142978994;28.88555
1573142979061;28.88555
1573142979127;28.88555
1573142979194;28.88555
1573142979261;28.88555
1573142979327;28.86334
1573142979394;28.88555
1573142979461;28.90776
1573142979527;28.86334
1573142979594;28.88555
1573142979661;28.88555
1573142979727;28.88555
1573142979794;28.88555
1573142979861;28.90776
1573142979927;28.88555
1573142979994;28.88555
1573142980061;28.88555
1573142980127;28.88555
1573142980194;28.88555
1573142980261;28.86334
1573142980327;28.90776
1573142980394;28.88555
1573142980461;28.90776
1573142980527;28.88555
1573142980594;28.88555
1573142980661;28.88555
1573142980727;28.88555
1573142980794;28.90776
1573142980861;28.88555
1573142980927;28.88555
1573142980994;28.88555
1573142981061;28.88555
1573142981127;28.88555
1573142981194;28.88555
1573142981261;28.90776
1573142981327;28.88555
1573142981394;28.88555
1573142981461;28.88555
1573142981527;28.88555
1573142981594;28.86334
1573142981661;28.86334
1573142981727;28.88555
1573142981794;28.88555
1573142981861;28.86334
1573142981927;28.88555
1573142981994;28.88555
1573142982061;28.88555
1573142982127;28.86334
1573142982194;28.88555
1573142982261;28.88555
1573142982327;28.88555
1573142982394;28.88555
1573142982461;28.90776
1573142982527;28.88555
1573142982594;28.88555
1573142982661;28.90776
1573142982727;28.88555
1573142982794;28.88555
1573142982861;28.88555
1573142982927;28.90776
1573142982994;28.88555
1573142983061;28.88555
1573142983127;28.88555
1573142983194;28.88555
1573142983261;28.88555
1573142983327;28.88555
1573142983394;28.90776
1573142983461;28.90776
1573142983527;28.88555
1573142983594;28.88555
1573142983661;28.88555
1573142983727;28.88555
1573142983794;28.88555
1573142983861;28.90776
1573142983927;28.88555
1573142983994;28.88555
1573142984061;28.88555
1573142984127;28.90776
1573142984194;28.88555
1573142984261;28.88555
1573142984327;28.88555
1573142984394;28.88555
1573142984461;28.88555
1573142984527;28.88555
1573142984594;28.88555
1573142984661;28.90776
1573142984727;28.88555
1573142984794;28.88555
1573142984861;28.88555
1573142984927;28.88555
1573142984994;28.88555
1573142985061;28.88555
1573142985127;28.88555
1573142985194;28.88555
1573142985261;28.88555
1573142985327;28.88555
1573142985394;28.88555
1573142985461;28.88555
1573142985527;28.90776
1573142985594;28.88555
1573142985661;28.88555
1573142985727;28.90776
1573142985794;28.86334
1573142985861;28.88555
1573142985927;28.88555
1573142985994;28.88555
1573142986061;28.88555
1573142986127;28.88555
1573142986194;28.88555
1573142986261;28.88555
1573142986327;28.88555
1573142986394;28.88555
1573142986461;28.88555
1573142986527;28.88555
1573142986594;28.88555
1573142986661;28.88555
1573142986727;28.88555
1573142986794;28.88555
1573142986861;28.88555
1573142986927;28.88555
1573142986994;28.88555
1573142987061;28.88555
1573142987127;28.90776
1573142987194;28.88555
1573142987261;28.88555
1573142987327;28.90776
1573142987394;28.90776
1573142987461;28.88555
1573142987527;28.88555
1573142987594;28.88555
1573142987661;28.88555
1573142987727;28.90776
1573142987794;28.88555
1573142987861;28.88555
1573142987927;28.88555
1573142987994;28.88555
1573142988061;28.88555
1573142988127;28.88555
1573142988194;28.88555
1573142988261;28.86334
1573142988327;28.88555
1573142988394;28.90776
1573142988461;28.88555
1573142988527;28.88555
1573142988594;28.88555
1573142988661;28.88555
1573142988727;28.88555
1573142988794;28.88555
1573142988861;28.88555
1573142988927;28.88555
1573142988994;28.88555
1573142989061;28.90776
1573142989127;28.88555
1573142989194;28.88555
1573142989261;28.88555
1573142989327;28.88555
1573142989394;28.88555
1573142989461;28.86334
1573142989527;28.88555
1573142989594;28.88555
1573142989661;28.88555
1573142989727;28.88555
1573142989794;28.88555
1573142989861;28.88555
1573142989927;28.88555
1573142989994;28.88555
1573142990061;28.88555
1573142990127;28.88555
1573142990194;28.88555
1573142990261;28.88555
1573142990327;28.88555
1573142990394;28.88555
1573142990461;28.90776
1573142990527;28.88555
1573142990594;28.90776
1573142990661;28.88555
1573142990727;28.88555
1573142990794;28.88555
1573142990861;28.88555
1573142990927;28.88555
1573142990994;28.88555
1573142991061;28.90776
1573142991127;28.90776
1573142991194;28.88555
1573142991261;28.88555
1573142991327;28.88555
1573142991394;28.88555
1573142991461;28.86334
1573142991527;28.88555
1573142991594;28.88555
1573142991661;28.88555
1573142991727;28.88555
1573142991794;28.88555
1573142991861;28.88555
1573142991927;28.88555
1573142991994;28.88555
1573142992061;28.88555
1573142992127;28.88555
1573142992194;28.88555
1573142992261;28.88555
1573142992327;28.90776
1573142992394;28.90776
1573142992461;28.90776
1573142992527;28.90776
1573142992594;28.88555
1573142992661;28.90776
1573142992727;28.90776
1573142992794;28.88555
1573142992861;28.88555
1573142992927;28.88555
1573142992994;28.88555
1573142993061;28.88555
1573142993127;28.90776
1573142993194;28.88555
1573142993261;28.88555
1573142993327;28.88555
1573142993394;28.88555
1573142993461;28.88555
1573142993527;28.88555
1573142993594;28.88555
1573142993661;28.90776
1573142993727;28.88555
1573142993794;28.88555
1573142993861;28.88555
1573142993927;28.88555
1573142993994;28.88555
1573142994061;28.88555
1573142994127;28.88555
1573142994194;28.88555
1573142994261;28.88555
1573142994327;28.88555
1573142994394;28.90776
1573142994461;28.88555
1573142994527;28.90776
1573142994594;28.88555
1573142994661;28.90776
1573142994727;28.88555
1573142994794;28.88555
1573142994861;28.88555
1573142994927;28.88555
1573142994994;28.88555
1573142995061;28.88555
1573142995127;28.90776
1573142995194;28.88555
1573142995261;28.90776
1573142995327;28.86334
1573142995394;28.90776
1573142995461;28.88555
1573142995527;28.88555
1573142995594;28.88555
1573142995661;28.88555
1573142995727;28.88555
1573142995794;28.88555
1573142995861;28.88555
1573142995927;28.88555
1573142995994;28.88555
1573142996061;28.88555
1573142996127;28.88555
1573142996194;28.88555
1573142996261;28.88555
1573142996327;28.88555
1573142996394;28.88555
1573142996461;28.88555
1573142996527;28.88555
1573142996594;28.88555
1573142996661;28.90776
1573142996727;28.88555
1573142996794;28.88555
1573142996861;28.88555
1573142996927;28.90776
1573142996994;28.88555
1573142997061;28.88555
1573142997127;28.88555
1573142997194;28.88555
1573142997261;28.88555
1573142997327;28.86334
1573142997394;28.88555
1573142997461;28.88555
1573142997527;28.88555
1573142997594;28.88555
1573142997661;28.88555
1573142997727;28.88555
1573142997794;28.88555
1573142997861;28.88555
1573142997927;28.88555
1573142997994;28.88555
1573142998061;28.88555
1573142998127;28.88555
1573142998194;28.88555
1573142998261;28.88555
1573142998327;28.88555
1573142998394;28.88555
1573142998461;28.88555
1573142998527;28.90776
1573142998594;28.88555
1573142998661;28.88555
1573142998727;28.88555
1573142998794;28.88555
1573142998861;28.88555
1573142998927;28.88555
1573142998994;28.88555
1573142999061;28.88555
1573142999127;28.88555
1573142999194;28.88555
1573142999261;28.88555
1573142999327;28.88555
1573142999394;28.88555
1573142999461;28.88555
1573142999527;28.88555
1573142999594;28.88555
1573142999661;28.88555
1573142999727;28.88555
1573142999794;28.88555
1573142999861;28.86334
1573142999927;28.88555
1573142999994;28.86334
1573143000061;28.90776
1573143000127;28.88555
1573143000194;28.86334
1573143000261;28.86334
1573143000327;28.88555
1573143000394;28.88555
1573143000461;28.88555
1573143000527;28.88555
1573143000594;28.88555
1573143000661;28.88555
1573143000727;28.90776
1573143000794;28.88555
1573143000861;28.88555
1573143000927;28.88555
1573143000994;28.90776
1573143001061;28.88555
1573143001127;28.88555
1573143001194;28.88555
1573143001261;28.88555
1573143001327;28.86334
1573143001394;28.88555
1573143001461;28.90776
1573143001527;28.88555
1573143001594;28.86334
1573143001661;28.88555
1573143001727;28.88555
1573143001794;28.88555
1573143001861;28.88555
1573143001927;28.88555
1573143001994;28.90776
1573143002061;28.88555
1573143002127;28.88555
1573143002194;28.86334
1573143002261;28.88555
1573143002327;28.88555
1573143002394;28.88555
1573143002461;28.88555
1573143002527;28.88555
1573143002594;28.88555
1573143002661;28.88555
1573143002727;28.88555
1573143002794;28.90776
1573143002861;28.88555
1573143002927;28.90776
1573143002994;28.88555
1573143003061;28.88555
1573143003127;28.88555
1573143003194;28.88555
1573143003261;28.88555
1573143003327;28.88555
1573143003394;28.90776
1573143003461;28.88555
1573143003527;28.88555
1573143003594;28.86334
1573143003661;28.88555
1573143003727;28.88555
1573143003794;28.88555
1573143003861;28.88555
1573143003927;28.90776
1573143003994;28.88555
1573143004061;28.88555
1573143004127;28.88555
1573143004194;28.88555
1573143004261;28.88555
1573143004327;28.88555
1573143004394;28.88555
1573143004461;28.88555
1573143004527;28.88555
1573143004594;28.88555
1573143004661;28.88555
1573143004727;28.88555
1573143004794;28.90776
1573143004861;28.88555
1573143004927;28.88555
1573143004994;28.88555
1573143005061;28.88555
1573143005127;28.88555
1573143005194;28.88555
1573143005261;28.88555
1573143005327;28.88555
1573143005394;28.88555
1573143005461;28.88555
1573143005527;28.88555
1573143005594;28.88555
1573143005661;28.88555
1573143005727;28.88555
1573143005794;28.88555
1573143005861;28.90776
1573143005927;28.88555
1573143005994;28.88555
1573143006061;28.88555
1573143006127;28.88555
1573143006194;28.88555
1573143006261;28.88555
1573143006327;28.90776
1573143006394;28.90776
1573143006461;28.88555
1573143006527;28.90776
1573143006594;28.88555
1573143006661;28.88555
1573143006727;28.88555
1573143006794;28.88555
1573143006861;28.88555
1573143006927;28.90776
1573143006994;28.88555
1573143007061;28.90776
1573143007127;28.90776
1573143007194;28.88555
1573143007261;28.88555
1573143007327;28.88555
1573143007394;28.88555
1573143007461;28.88555
1573143007527;28.90776
1573143007594;28.88555
1573143007661;28.88555
1573143007727;28.88555
1573143007794;28.88555
1573143007861;28.90776
1573143007927;28.90776
1573143007994;28.88555
1573143008061;28.88555
1573143008127;28.88555
1573143008194;28.88555
1573143008261;28.88555
1573143008327;28.88555
1573143008394;28.88555
1573143008461;28.90776
1573143008527;28.929977
1573143008594;28.88555
1573143008661;28.88555
1573143008727;28.88555
1573143008794;28.90776
1573143008861;28.88555
1573143008927;28.90776
1573143008994;28.90776
1573143009061;28.88555
1573143009127;28.88555
1573143009194;28.88555
1573143009261;28.88555
1573143009327;28.88555
1573143009394;28.88555
1573143009461;28.88555
1573143009527;28.90776
1573143009594;28.90776
1573143009661;28.90776
1573143009727;28.88555
1573143009794;28.88555
1573143009861;28.88555
1573143009927;28.90776
1573143009994;28.88555
1573143010061;28.88555
1573143010127;28.88555
1573143010194;28.88555
1573143010261;28.90776
1573143010327;28.90776
1573143010394;28.90776
1573143010461;28.88555
1573143010527;28.929977
1573143010594;28.90776
1573143010661;28.88555
1573143010727;28.88555
1573143010794;28.88555
1573143010861;28.90776
1573143010927;28.90776
1573143010994;28.90776
1573143011061;28.90776
1573143011127;28.88555
1573143011194;28.88555
1573143011261;28.929977
1573143011327;28.88555
1573143011394;28.88555
1573143011461;28.88555
1573143011527;28.88555
