TEMP.time;TEMP.data
1573142980793;33.166306
1573142980860;33.14317
1573142980926;33.166306
1573142980993;33.166306
1573142981060;33.14317
1573142981126;33.14317
1573142981193;33.166306
1573142981260;33.14317
1573142981326;33.166306
1573142981393;33.166306
1573142981460;33.14317
1573142981526;33.166306
1573142981593;33.14317
1573142981660;33.166306
1573142981726;33.14317
1573142981793;33.166306
1573142981860;33.14317
1573142981926;33.166306
1573142981993;33.14317
1573142982060;33.166306
1573142982126;33.166306
1573142982193;33.14317
1573142982260;33.14317
1573142982326;33.12004
1573142982393;33.14317
1573142982460;33.166306
1573142982526;33.166306
1573142982593;33.14317
1573142982660;33.14317
1573142982726;33.166306
1573142982793;33.14317
1573142982860;33.166306
1573142982926;33.166306
1573142982993;33.189445
1573142983060;33.166306
1573142983126;33.166306
1573142983193;33.166306
1573142983260;33.189445
1573142983326;33.166306
1573142983393;33.166306
1573142983460;33.189445
1573142983526;33.166306
1573142983593;33.166306
1573142983660;33.166306
1573142983726;33.166306
1573142983793;33.189445
1573142983860;33.166306
1573142983926;33.166306
1573142983993;33.166306
1573142984060;33.166306
1573142984126;33.166306
1573142984193;33.166306
1573142984260;33.166306
1573142984326;33.189445
1573142984393;33.166306
1573142984460;33.166306
1573142984526;33.166306
1573142984593;33.166306
1573142984660;33.166306
1573142984726;33.166306
1573142984793;33.166306
1573142984860;33.189445
1573142984926;33.166306
1573142984993;33.189445
1573142985060;33.212593
1573142985126;33.166306
1573142985193;33.166306
1573142985260;33.212593
1573142985326;33.189445
1573142985393;33.189445
1573142985460;33.189445
1573142985526;33.189445
1573142985593;33.212593
1573142985660;33.189445
1573142985726;33.212593
1573142985793;33.189445
1573142985860;33.166306
1573142985926;33.212593
1573142985993;33.189445
1573142986060;33.166306
1573142986126;33.189445
1573142986193;33.166306
1573142986260;33.166306
1573142986326;33.189445
1573142986393;33.189445
1573142986460;33.212593
1573142986526;33.189445
1573142986593;33.212593
1573142986660;33.189445
1573142986726;33.189445
1573142986793;33.166306
1573142986860;33.189445
1573142986926;33.212593
1573142986993;33.189445
1573142987060;33.189445
1573142987126;33.166306
1573142987193;33.212593
1573142987260;33.189445
1573142987326;33.189445
1573142987393;33.212593
1573142987460;33.212593
1573142987526;33.212593
1573142987593;33.189445
1573142987660;33.189445
1573142987726;33.212593
1573142987793;33.189445
1573142987860;33.189445
1573142987926;33.189445
1573142987993;33.189445
1573142988060;33.189445
1573142988126;33.212593
1573142988193;33.212593
1573142988260;33.166306
1573142988326;33.212593
1573142988393;33.212593
1573142988460;33.189445
1573142988526;33.189445
1573142988593;33.189445
1573142988660;33.212593
1573142988726;33.212593
1573142988793;33.212593
1573142988860;33.212593
1573142988926;33.189445
1573142988993;33.212593
1573142989060;33.212593
1573142989126;33.189445
1573142989193;33.212593
1573142989260;33.212593
1573142989326;33.212593
1573142989393;33.189445
1573142989460;33.212593
1573142989526;33.212593
1573142989593;33.212593
1573142989660;33.235744
1573142989726;33.212593
1573142989793;33.212593
1573142989860;33.212593
1573142989926;33.189445
1573142989993;33.212593
1573142990060;33.212593
1573142990126;33.212593
1573142990193;33.212593
1573142990260;33.212593
1573142990326;33.212593
1573142990393;33.212593
1573142990460;33.212593
1573142990526;33.189445
1573142990593;33.212593
1573142990660;33.212593
1573142990726;33.212593
1573142990793;33.212593
1573142990860;33.212593
1573142990926;33.212593
1573142990993;33.235744
1573142991060;33.212593
1573142991126;33.235744
1573142991193;33.212593
1573142991260;33.212593
1573142991326;33.212593
1573142991393;33.235744
1573142991460;33.212593
1573142991526;33.212593
1573142991593;33.235744
1573142991660;33.235744
1573142991726;33.235744
1573142991793;33.235744
1573142991860;33.212593
1573142991926;33.235744
1573142991993;33.212593
1573142992060;33.235744
1573142992126;33.235744
1573142992193;33.212593
1573142992260;33.212593
1573142992326;33.212593
1573142992393;33.212593
1573142992460;33.212593
1573142992526;33.235744
1573142992593;33.212593
1573142992660;33.235744
1573142992726;33.258904
1573142992793;33.235744
1573142992860;33.235744
1573142992926;33.258904
1573142992993;33.258904
1573142993060;33.235744
1573142993126;33.212593
1573142993193;33.258904
1573142993260;33.235744
1573142993326;33.258904
1573142993393;33.235744
1573142993460;33.258904
1573142993526;33.235744
1573142993593;33.212593
1573142993660;33.235744
1573142993726;33.212593
1573142993793;33.258904
1573142993860;33.235744
1573142993926;33.235744
1573142993993;33.235744
1573142994060;33.235744
1573142994126;33.212593
1573142994193;33.235744
1573142994260;33.235744
1573142994326;33.235744
1573142994393;33.235744
1573142994460;33.258904
1573142994526;33.235744
1573142994593;33.235744
1573142994660;33.235744
1573142994726;33.258904
1573142994793;33.258904
1573142994860;33.258904
1573142994926;33.258904
1573142994993;33.235744
1573142995060;33.235744
1573142995126;33.258904
1573142995193;33.258904
1573142995260;33.258904
1573142995326;33.258904
1573142995393;33.235744
1573142995460;33.235744
1573142995526;33.258904
1573142995593;33.235744
1573142995660;33.258904
1573142995726;33.235744
1573142995793;33.258904
1573142995860;33.212593
1573142995926;33.212593
1573142995993;33.235744
1573142996060;33.258904
1573142996126;33.258904
1573142996193;33.235744
1573142996260;33.235744
1573142996326;33.258904
1573142996393;33.235744
1573142996460;33.235744
1573142996526;33.235744
1573142996593;33.235744
1573142996660;33.235744
1573142996726;33.258904
1573142996793;33.258904
1573142996860;33.258904
1573142996926;33.282066
1573142996993;33.282066
1573142997060;33.282066
1573142997126;33.258904
1573142997193;33.258904
1573142997260;33.258904
1573142997326;33.258904
1573142997393;33.258904
1573142997460;33.258904
1573142997526;33.282066
1573142997593;33.282066
1573142997660;33.282066
1573142997726;33.282066
1573142997793;33.235744
1573142997860;33.258904
1573142997926;33.258904
1573142997993;33.282066
1573142998060;33.258904
1573142998126;33.258904
1573142998193;33.258904
1573142998260;33.258904
1573142998326;33.258904
1573142998393;33.258904
1573142998460;33.282066
1573142998526;33.258904
1573142998593;33.258904
1573142998660;33.258904
1573142998726;33.282066
1573142998793;33.258904
1573142998860;33.258904
1573142998926;33.282066
1573142998993;33.258904
1573142999060;33.282066
1573142999126;33.282066
1573142999193;33.282066
1573142999260;33.282066
1573142999326;33.258904
1573142999393;33.282066
1573142999460;33.282066
1573142999526;33.282066
1573142999593;33.305237
1573142999660;33.282066
1573142999726;33.282066
1573142999793;33.282066
1573142999860;33.258904
1573142999926;33.258904
1573142999993;33.282066
1573143000060;33.258904
1573143000126;33.305237
1573143000193;33.282066
1573143000260;33.258904
1573143000326;33.305237
1573143000393;33.282066
1573143000460;33.305237
1573143000526;33.282066
1573143000593;33.305237
1573143000660;33.282066
1573143000726;33.305237
1573143000793;33.305237
1573143000860;33.305237
1573143000926;33.282066
1573143000993;33.282066
1573143001060;33.282066
1573143001126;33.305237
1573143001193;33.282066
1573143001260;33.305237
1573143001326;33.282066
1573143001393;33.305237
1573143001460;33.305237
1573143001526;33.282066
1573143001593;33.305237
1573143001660;33.305237
1573143001726;33.305237
1573143001793;33.282066
1573143001860;33.305237
1573143001926;33.305237
1573143001993;33.282066
1573143002060;33.282066
1573143002126;33.305237
1573143002193;33.282066
1573143002260;33.305237
1573143002326;33.282066
1573143002393;33.282066
1573143002460;33.305237
1573143002526;33.305237
1573143002593;33.305237
1573143002660;33.305237
1573143002726;33.305237
1573143002793;33.282066
1573143002860;33.305237
1573143002926;33.305237
1573143002993;33.305237
1573143003060;33.305237
1573143003126;33.305237
1573143003193;33.282066
1573143003260;33.305237
1573143003326;33.305237
1573143003393;33.305237
1573143003460;33.305237
1573143003526;33.305237
1573143003593;33.305237
1573143003660;33.305237
1573143003726;33.305237
1573143003793;33.305237
1573143003860;33.305237
1573143003926;33.282066
1573143003993;33.305237
1573143004060;33.305237
1573143004126;33.305237
1573143004193;33.305237
1573143004260;33.305237
1573143004326;33.305237
1573143004393;33.305237
1573143004460;33.305237
1573143004526;33.305237
1573143004593;33.305237
1573143004660;33.305237
1573143004726;33.305237
1573143004793;33.305237
1573143004860;33.305237
1573143004926;33.305237
1573143004993;33.305237
1573143005060;33.32841
1573143005126;33.305237
1573143005193;33.305237
1573143005260;33.32841
1573143005326;33.351593
1573143005393;33.305237
1573143005460;33.305237
1573143005526;33.305237
1573143005593;33.32841
1573143005660;33.32841
1573143005726;33.305237
1573143005793;33.351593
1573143005860;33.32841
1573143005926;33.305237
1573143005993;33.32841
1573143006060;33.32841
1573143006126;33.305237
1573143006193;33.32841
1573143006260;33.305237
1573143006326;33.32841
1573143006393;33.32841
1573143006460;33.305237
1573143006526;33.32841
1573143006593;33.351593
1573143006660;33.32841
1573143006726;33.351593
1573143006793;33.351593
1573143006860;33.305237
1573143006926;33.305237
1573143006993;33.32841
1573143007060;33.32841
1573143007126;33.32841
1573143007193;33.305237
1573143007260;33.32841
1573143007326;33.32841
1573143007393;33.32841
1573143007460;33.32841
1573143007526;33.32841
1573143007593;33.351593
1573143007660;33.305237
1573143007726;33.351593
1573143007793;33.351593
1573143007860;33.32841
1573143007926;33.351593
1573143007993;33.351593
1573143008060;33.305237
1573143008126;33.351593
1573143008193;33.351593
1573143008260;33.32841
1573143008326;33.305237
1573143008393;33.32841
1573143008460;33.351593
1573143008526;33.351593
1573143008593;33.351593
1573143008660;33.351593
1573143008726;33.351593
1573143008793;33.32841
1573143008860;33.351593
1573143008926;33.351593
1573143008993;33.351593
1573143009060;33.351593
1573143009126;33.351593
1573143009193;33.351593
1573143009260;33.351593
1573143009326;33.351593
1573143009393;33.351593
1573143009460;33.32841
1573143009526;33.32841
1573143009593;33.351593
1573143009660;33.32841
1573143009726;33.351593
1573143009793;33.32841
1573143009860;33.351593
1573143009926;33.305237
1573143009993;33.351593
1573143010060;33.305237
1573143010126;33.32841
1573143010193;33.351593
1573143010260;33.32841
1573143010326;33.351593
1573143010393;33.351593
1573143010460;33.32841
1573143010526;33.32841
1573143010593;33.351593
1573143010660;33.351593
1573143010726;33.351593
1573143010793;33.351593
1573143010860;33.351593
1573143010926;33.351593
1573143010993;33.351593
1573143011060;33.351593
1573143011126;33.351593
1573143011193;33.351593
1573143011260;33.351593
1573143011326;33.351593
1573143011393;33.351593
1573143011460;33.351593
1573143011526;33.351593
1573143011593;33.351593
1573143011660;33.351593
1573143011726;33.37478
1573143011793;33.37478
1573143011860;33.37478
1573143011926;33.351593
1573143011993;33.37478
1573143012060;33.351593
1573143012126;33.351593
1573143012193;33.37478
1573143012260;33.37478
1573143012326;33.351593
1573143012393;33.351593
1573143012460;33.37478
1573143012526;33.37478
1573143012593;33.37478
1573143012660;33.351593
1573143012726;33.351593
1573143012793;33.37478
1573143012860;33.37478
1573143012926;33.397972
1573143012993;33.351593
1573143013060;33.351593
1573143013126;33.37478
1573143013193;33.37478
1573143013260;33.37478
1573143013326;33.397972
1573143013393;33.37478
1573143013460;33.37478
1573143013526;33.397972
1573143013593;33.37478
1573143013660;33.397972
1573143013726;33.37478
1573143013793;33.37478
1573143013860;33.397972
1573143013926;33.37478
1573143013993;33.37478
1573143014060;33.397972
1573143014126;33.397972
1573143014193;33.397972
1573143014260;33.397972
1573143014326;33.397972
1573143014393;33.351593
1573143014460;33.397972
1573143014526;33.397972
1573143014593;33.397972
1573143014660;33.397972
1573143014726;33.397972
1573143014793;33.37478
1573143014860;33.37478
1573143014926;33.397972
1573143014993;33.37478
1573143015060;33.397972
1573143015126;33.37478
1573143015193;33.397972
1573143015260;33.37478
1573143015326;33.397972
1573143015393;33.37478
1573143015460;33.397972
1573143015526;33.37478
1573143015593;33.397972
1573143015660;33.397972
1573143015726;33.397972
1573143015793;33.397972
1573143015860;33.397972
1573143015926;33.37478
1573143015993;33.397972
1573143016060;33.397972
1573143016126;33.37478
1573143016193;33.397972
1573143016260;33.397972
1573143016326;33.397972
1573143016393;33.397972
1573143016460;33.37478
1573143016526;33.397972
1573143016593;33.397972
1573143016660;33.37478
1573143016726;33.397972
1573143016793;33.397972
1573143016860;33.397972
1573143016926;33.397972
1573143016993;33.397972
1573143017060;33.397972
1573143017126;33.397972
1573143017193;33.397972
1573143017260;33.397972
1573143017326;33.397972
1573143017393;33.397972
1573143017460;33.397972
1573143017526;33.397972
1573143017593;33.397972
1573143017660;33.397972
1573143017726;33.397972
1573143017793;33.397972
1573143017860;33.397972
1573143017926;33.397972
1573143017993;33.397972
1573143018060;33.397972
1573143018126;33.397972
1573143018193;33.397972
1573143018260;33.397972
1573143018326;33.397972
1573143018393;33.397972
1573143018460;33.397972
1573143018526;33.397972
1573143018593;33.397972
1573143018660;33.397972
1573143018726;33.421173
1573143018793;33.397972
1573143018860;33.397972
1573143018926;33.421173
1573143018993;33.444374
1573143019060;33.421173
1573143019126;33.397972
1573143019193;33.397972
1573143019260;33.397972
1573143019326;33.421173
1573143019393;33.421173
1573143019460;33.421173
1573143019526;33.421173
1573143019593;33.397972
1573143019660;33.421173
1573143019726;33.397972
1573143019793;33.444374
1573143019860;33.421173
1573143019926;33.397972
1573143019993;33.421173
1573143020060;33.421173
1573143020126;33.397972
1573143020193;33.397972
1573143020260;33.421173
1573143020326;33.421173
1573143020393;33.444374
1573143020460;33.421173
1573143020526;33.397972
1573143020593;33.421173
1573143020660;33.421173
1573143020726;33.397972
1573143020793;33.397972
1573143020860;33.444374
1573143020926;33.421173
1573143020993;33.421173
1573143021060;33.421173
1573143021126;33.444374
1573143021193;33.421173
1573143021260;33.444374
1573143021326;33.421173
1573143021393;33.444374
1573143021460;33.421173
1573143021526;33.444374
1573143021593;33.444374
1573143021660;33.421173
1573143021726;33.421173
1573143021793;33.421173
1573143021860;33.397972
1573143021926;33.421173
1573143021993;33.397972
1573143022060;33.421173
1573143022126;33.421173
1573143022193;33.397972
1573143022260;33.397972
1573143022326;33.421173
1573143022393;33.421173
1573143022460;33.421173
1573143022526;33.421173
1573143022593;33.421173
1573143022660;33.421173
1573143022726;33.421173
1573143022793;33.444374
1573143022860;33.397972
1573143022926;33.444374
1573143022993;33.444374
1573143023060;33.444374
1573143023126;33.444374
1573143023193;33.444374
1573143023260;33.421173
1573143023326;33.444374
1573143023393;33.444374
1573143023460;33.421173
1573143023526;33.444374
1573143023593;33.421173
1573143023660;33.421173
1573143023726;33.444374
1573143023793;33.444374
1573143023860;33.444374
1573143023926;33.444374
1573143023993;33.421173
1573143024060;33.444374
1573143024126;33.444374
1573143024193;33.444374
1573143024260;33.421173
1573143024326;33.421173
1573143024393;33.397972
1573143024460;33.421173
1573143024526;33.444374
1573143024593;33.444374
1573143024660;33.444374
1573143024726;33.421173
1573143024793;33.444374
1573143024860;33.444374
1573143024926;33.444374
1573143024993;33.444374
1573143025060;33.444374
1573143025126;33.444374
1573143025193;33.444374
1573143025260;33.444374
1573143025326;33.444374
1573143025393;33.444374
1573143025460;33.444374
1573143025526;33.444374
1573143025593;33.444374
1573143025660;33.444374
1573143025726;33.444374
1573143025793;33.444374
1573143025860;33.421173
1573143025926;33.444374
1573143025993;33.444374
1573143026060;33.444374
1573143026126;33.467587
1573143026193;33.444374
1573143026260;33.444374
1573143026326;33.444374
1573143026393;33.444374
1573143026460;33.444374
1573143026526;33.444374
1573143026593;33.444374
1573143026660;33.444374
1573143026726;33.444374
1573143026793;33.444374
1573143026860;33.444374
1573143026926;33.467587
1573143026993;33.467587
1573143027060;33.444374
1573143027126;33.444374
1573143027193;33.490803
1573143027260;33.444374
1573143027326;33.467587
1573143027393;33.467587
1573143027460;33.444374
1573143027526;33.444374
1573143027593;33.444374
1573143027660;33.444374
1573143027726;33.444374
1573143027793;33.467587
1573143027860;33.444374
1573143027926;33.467587
1573143027993;33.444374
1573143028060;33.467587
1573143028126;33.444374
1573143028193;33.444374
1573143028260;33.444374
1573143028326;33.467587
1573143028393;33.444374
1573143028460;33.444374
1573143028526;33.444374
1573143028593;33.467587
1573143028660;33.444374
1573143028726;33.467587
1573143028793;33.444374
1573143028860;33.467587
1573143028926;33.444374
1573143028993;33.444374
1573143029060;33.444374
1573143029126;33.467587
1573143029193;33.490803
1573143029260;33.467587
1573143029326;33.444374
1573143029393;33.467587
1573143029460;33.467587
1573143029526;33.490803
1573143029593;33.444374
1573143029660;33.467587
1573143029726;33.467587
1573143029793;33.467587
1573143029860;33.444374
1573143029926;33.467587
1573143029993;33.467587
1573143030060;33.444374
1573143030126;33.444374
1573143030193;33.444374
1573143030260;33.467587
1573143030326;33.467587
1573143030393;33.444374
1573143030460;33.444374
1573143030526;33.467587
1573143030593;33.467587
1573143030660;33.467587
1573143030726;33.467587
1573143030793;33.444374
1573143030860;33.467587
1573143030926;33.467587
1573143030993;33.467587
1573143031060;33.490803
1573143031126;33.490803
1573143031193;33.467587
1573143031260;33.467587
1573143031326;33.490803
1573143031393;33.490803
1573143031460;33.490803
1573143031526;33.490803
1573143031593;33.490803
1573143031660;33.467587
1573143031726;33.490803
1573143031793;33.444374
1573143031860;33.467587
1573143031926;33.467587
1573143031993;33.490803
1573143032060;33.490803
1573143032126;33.490803
1573143032193;33.490803
1573143032260;33.467587
1573143032326;33.467587
1573143032393;33.467587
1573143032460;33.467587
1573143032526;33.444374
1573143032593;33.467587
1573143032660;33.467587
1573143032726;33.490803
1573143032793;33.467587
1573143032860;33.467587
1573143032926;33.490803
1573143032993;33.490803
1573143033060;33.490803
1573143033126;33.467587
1573143033193;33.490803
1573143033260;33.490803
1573143033326;33.467587
1573143033393;33.490803
1573143033460;33.490803
1573143033526;33.514023
1573143033593;33.490803
1573143033660;33.514023
1573143033726;33.490803
1573143033793;33.514023
1573143033860;33.490803
1573143033926;33.490803
1573143033993;33.490803
1573143034060;33.490803
1573143034126;33.490803
1573143034193;33.490803
1573143034260;33.490803
1573143034326;33.490803
1573143034393;33.490803
1573143034460;33.490803
1573143034526;33.490803
1573143034593;33.490803
1573143034660;33.490803
1573143034726;33.490803
1573143034793;33.490803
1573143034860;33.514023
1573143034926;33.514023
1573143034993;33.514023
1573143035060;33.490803
1573143035126;33.490803
1573143035193;33.490803
1573143035260;33.53725
1573143035326;33.490803
1573143035393;33.490803
1573143035460;33.490803
1573143035526;33.514023
1573143035593;33.490803
1573143035660;33.490803
1573143035726;33.514023
1573143035793;33.514023
1573143035860;33.490803
1573143035926;33.490803
1573143035993;33.490803
1573143036060;33.514023
1573143036126;33.514023
1573143036193;33.514023
1573143036260;33.490803
1573143036326;33.514023
1573143036393;33.514023
1573143036460;33.490803
1573143036526;33.514023
1573143036593;33.490803
1573143036660;33.514023
1573143036726;33.514023
1573143036793;33.490803
1573143036860;33.490803
1573143036926;33.53725
1573143036993;33.514023
1573143037060;33.490803
1573143037126;33.490803
1573143037193;33.514023
1573143037260;33.514023
1573143037326;33.514023
1573143037393;33.514023
1573143037460;33.514023
1573143037526;33.514023
1573143037593;33.514023
1573143037660;33.514023
1573143037726;33.514023
1573143037793;33.53725
1573143037860;33.514023
1573143037926;33.514023
1573143037993;33.514023
1573143038060;33.514023
1573143038126;33.514023
1573143038193;33.514023
1573143038260;33.53725
1573143038326;33.490803
1573143038393;33.514023
1573143038460;33.514023
1573143038526;33.490803
1573143038593;33.490803
1573143038660;33.514023
1573143038726;33.53725
1573143038793;33.53725
1573143038860;33.514023
1573143038926;33.490803
1573143038993;33.53725
1573143039060;33.53725
1573143039126;33.514023
1573143039193;33.514023
1573143039260;33.53725
1573143039326;33.514023
1573143039393;33.53725
1573143039460;33.53725
1573143039526;33.53725
1573143039593;33.514023
1573143039660;33.53725
1573143039726;33.53725
1573143039793;33.53725
1573143039860;33.514023
1573143039926;33.514023
1573143039993;33.490803
1573143040060;33.53725
1573143040126;33.53725
1573143040193;33.514023
1573143040260;33.53725
1573143040326;33.514023
1573143040393;33.53725
1573143040460;33.514023
1573143040526;33.514023
1573143040593;33.514023
1573143040660;33.53725
1573143040726;33.53725
1573143040793;33.514023
1573143040860;33.514023
1573143040926;33.53725
1573143040993;33.53725
1573143041060;33.514023
1573143041126;33.53725
1573143041193;33.53725
1573143041260;33.53725
1573143041326;33.514023
1573143041393;33.53725
1573143041460;33.53725
1573143041526;33.53725
1573143041593;33.560482
1573143041660;33.514023
1573143041726;33.560482
1573143041793;33.514023
1573143041860;33.514023
1573143041926;33.53725
1573143041993;33.53725
1573143042060;33.53725
1573143042126;33.53725
1573143042193;33.53725
1573143042260;33.53725
1573143042326;33.53725
1573143042393;33.514023
1573143042460;33.53725
1573143042526;33.53725
1573143042593;33.53725
1573143042660;33.53725
1573143042726;33.53725
1573143042793;33.53725
1573143042860;33.53725
1573143042926;33.53725
1573143042993;33.53725
1573143043060;33.53725
1573143043126;33.53725
1573143043193;33.560482
1573143043260;33.53725
1573143043326;33.53725
1573143043393;33.560482
1573143043460;33.53725
1573143043526;33.560482
1573143043593;33.53725
1573143043660;33.53725
1573143043726;33.560482
1573143043793;33.560482
1573143043860;33.53725
1573143043926;33.53725
1573143043993;33.53725
1573143044060;33.53725
1573143044126;33.53725
1573143044193;33.53725
1573143044260;33.514023
1573143044326;33.53725
1573143044393;33.514023
1573143044460;33.53725
1573143044526;33.53725
1573143044593;33.53725
1573143044660;33.53725
1573143044726;33.53725
1573143044793;33.53725
1573143044860;33.53725
1573143044926;33.560482
1573143044993;33.560482
1573143045060;33.53725
1573143045126;33.53725
1573143045193;33.58372
1573143045260;33.53725
1573143045326;33.53725
1573143045393;33.560482
1573143045460;33.53725
1573143045526;33.53725
1573143045593;33.560482
1573143045660;33.560482
1573143045726;33.53725
1573143045793;33.53725
1573143045860;33.560482
1573143045926;33.560482
1573143045993;33.560482
1573143046060;33.560482
1573143046126;33.53725
1573143046193;33.53725
1573143046260;33.53725
1573143046326;33.53725
1573143046393;33.53725
1573143046460;33.53725
1573143046526;33.53725
1573143046593;33.53725
1573143046660;33.53725
1573143046726;33.560482
1573143046793;33.53725
1573143046860;33.560482
1573143046926;33.560482
1573143046993;33.53725
1573143047060;33.53725
1573143047126;33.560482
1573143047193;33.58372
1573143047260;33.560482
1573143047326;33.560482
1573143047393;33.53725
1573143047460;33.560482
1573143047526;33.560482
1573143047593;33.560482
1573143047660;33.560482
1573143047726;33.560482
1573143047793;33.560482
1573143047860;33.53725
1573143047926;33.53725
1573143047993;33.53725
1573143048060;33.560482
1573143048126;33.560482
1573143048193;33.560482
1573143048260;33.53725
1573143048326;33.53725
1573143048393;33.560482
1573143048460;33.560482
1573143048526;33.53725
1573143048593;33.53725
1573143048660;33.53725
1573143048726;33.53725
1573143048793;33.58372
1573143048860;33.58372
1573143048926;33.560482
1573143048993;33.53725
1573143049060;33.560482
1573143049126;33.53725
1573143049193;33.560482
1573143049260;33.560482
1573143049326;33.53725
1573143049393;33.560482
1573143049460;33.560482
1573143049526;33.58372
1573143049593;33.58372
1573143049660;33.560482
1573143049726;33.58372
1573143049793;33.53725
1573143049860;33.53725
1573143049926;33.560482
1573143049993;33.53725
1573143050060;33.58372
1573143050126;33.560482
1573143050193;33.58372
1573143050260;33.58372
1573143050326;33.58372
1573143050393;33.560482
1573143050460;33.560482
1573143050526;33.58372
1573143050593;33.58372
1573143050660;33.560482
1573143050726;33.560482
1573143050793;33.53725
1573143050860;33.58372
1573143050926;33.560482
1573143050993;33.58372
1573143051060;33.560482
1573143051126;33.58372
1573143051193;33.560482
1573143051260;33.58372
1573143051326;33.53725
1573143051393;33.58372
1573143051460;33.560482
1573143051526;33.58372
1573143051593;33.58372
1573143051660;33.560482
1573143051726;33.58372
1573143051793;33.58372
1573143051860;33.53725
1573143051926;33.560482
1573143051993;33.560482
1573143052060;33.58372
1573143052126;33.58372
1573143052193;33.560482
1573143052260;33.560482
1573143052326;33.53725
1573143052393;33.53725
1573143052460;33.560482
1573143052526;33.53725
1573143052593;33.58372
1573143052660;33.560482
1573143052726;33.560482
1573143052793;33.560482
1573143052860;33.560482
1573143052926;33.58372
1573143052993;33.58372
1573143053060;33.560482
1573143053126;33.560482
1573143053193;33.58372
1573143053260;33.560482
1573143053326;33.58372
1573143053393;33.560482
1573143053460;33.560482
1573143053526;33.58372
1573143053593;33.560482
1573143053660;33.560482
1573143053726;33.58372
1573143053793;33.560482
1573143053860;33.560482
1573143053926;33.58372
1573143053993;33.58372
1573143054060;33.560482
1573143054126;33.53725
1573143054193;33.560482
1573143054260;33.560482
1573143054326;33.53725
1573143054393;33.53725
1573143054460;33.53725
1573143054526;33.53725
1573143054593;33.58372
1573143054660;33.53725
1573143054726;33.53725
1573143054793;33.58372
1573143054860;33.560482
1573143054926;33.53725
1573143054993;33.58372
1573143055060;33.58372
1573143055126;33.560482
1573143055193;33.560482
1573143055260;33.560482
1573143055326;33.560482
1573143055393;33.58372
1573143055460;33.58372
1573143055526;33.53725
1573143055593;33.560482
1573143055660;33.560482
1573143055726;33.58372
1573143055793;33.53725
1573143055860;33.53725
1573143055926;33.53725
1573143055993;33.560482
1573143056060;33.53725
1573143056126;33.53725
1573143056193;33.53725
1573143056260;33.53725
1573143056326;33.53725
1573143056393;33.560482
1573143056460;33.560482
1573143056526;33.53725
1573143056593;33.560482
1573143056660;33.560482
1573143056726;33.53725
1573143056793;33.560482
1573143056860;33.53725
1573143056926;33.53725
1573143056993;33.53725
1573143057060;33.53725
1573143057126;33.560482
1573143057193;33.560482
1573143057260;33.560482
1573143057326;33.560482
1573143057393;33.53725
1573143057460;33.560482
1573143057526;33.53725
1573143057593;33.560482
1573143057660;33.560482
1573143057726;33.560482
1573143057793;33.560482
1573143057860;33.53725
1573143057926;33.53725
1573143057993;33.560482
1573143058060;33.53725
1573143058126;33.560482
1573143058193;33.560482
1573143058260;33.53725
1573143058326;33.560482
1573143058393;33.560482
1573143058460;33.560482
1573143058526;33.53725
1573143058593;33.53725
1573143058660;33.560482
1573143058726;33.53725
1573143058793;33.560482
1573143058860;33.53725
1573143058926;33.560482
1573143058993;33.560482
1573143059060;33.560482
1573143059126;33.53725
1573143059193;33.560482
1573143059260;33.560482
1573143059326;33.560482
1573143059393;33.560482
1573143059460;33.53725
1573143059526;33.560482
1573143059593;33.58372
1573143059660;33.560482
1573143059726;33.560482
1573143059793;33.560482
1573143059860;33.53725
1573143059926;33.53725
1573143059993;33.53725
1573143060060;33.53725
1573143060126;33.53725
1573143060193;33.53725
1573143060260;33.53725
1573143060326;33.53725
1573143060393;33.53725
1573143060460;33.53725
1573143060526;33.53725
1573143060593;33.560482
1573143060660;33.53725
1573143060726;33.53725
1573143060793;33.53725
1573143060860;33.58372
1573143060926;33.560482
1573143060993;33.53725
1573143061060;33.560482
1573143061126;33.560482
1573143061193;33.560482
1573143061260;33.560482
1573143061326;33.58372
1573143061393;33.560482
1573143061460;33.560482
1573143061526;33.58372
1573143061593;33.560482
1573143061660;33.53725
1573143061726;33.53725
1573143061793;33.560482
1573143061860;33.53725
1573143061926;33.560482
1573143061993;33.53725
1573143062060;33.53725
1573143062126;33.53725
1573143062193;33.514023
1573143062260;33.53725
1573143062326;33.53725
1573143062393;33.53725
1573143062460;33.514023
1573143062526;33.53725
1573143062593;33.53725
1573143062660;33.53725
1573143062726;33.560482
1573143062793;33.53725
1573143062860;33.53725
1573143062926;33.58372
1573143062993;33.53725
1573143063060;33.53725
1573143063126;33.58372
1573143063193;33.53725
1573143063260;33.53725
1573143063326;33.560482
1573143063393;33.53725
1573143063460;33.560482
1573143063526;33.53725
1573143063593;33.560482
1573143063660;33.560482
1573143063726;33.53725
1573143063793;33.560482
1573143063860;33.560482
1573143063926;33.53725
1573143063993;33.53725
1573143064060;33.53725
1573143064126;33.53725
1573143064193;33.53725
1573143064260;33.53725
1573143064326;33.53725
1573143064393;33.53725
1573143064460;33.53725
1573143064526;33.53725
1573143064593;33.560482
1573143064660;33.53725
1573143064726;33.53725
1573143064793;33.53725
1573143064860;33.53725
1573143064926;33.560482
1573143064993;33.560482
1573143065060;33.58372
1573143065126;33.560482
1573143065193;33.53725
1573143065260;33.53725
1573143065326;33.560482
1573143065393;33.560482
1573143065460;33.53725
