EDA.time;EDA.data
1573143678356;0.60541767
1573143678423;0.60444444
1573143678490;0.60347176
1573143678556;0.60347176
1573143678623;0.60347176
1573143678690;0.60347176
1573143678756;0.60249966
1573143678823;0.60249966
1573143678890;0.60249966
1573143678956;0.60249966
1573143679023;0.60249966
1573143679090;0.60249966
1573143679156;0.60347176
1573143679223;0.60347176
1573143679290;0.60444444
1573143679356;0.60347176
1573143679423;0.60249966
1573143679490;0.60347176
1573143679556;0.60444444
1573143679623;0.60444444
1573143679690;0.60347176
1573143679756;0.60444444
1573143679823;0.60541767
1573143679890;0.60444444
1573143679956;0.60541767
1573143680023;0.6063914
1573143680090;0.6063914
1573143680156;0.6063914
1573143680223;0.6073656
1573143680290;0.6083404
1573143680356;0.6083404
1573143680423;0.6083404
1573143680490;0.6073656
1573143680556;0.6063914
1573143680623;0.6073656
1573143680690;0.6073656
1573143680756;0.6083404
1573143680823;0.6083404
1573143680890;0.6083404
1573143680956;0.60931575
1573143681023;0.6122449
1573143681090;0.6102916
1573143681156;0.611268
1573143681223;0.6122449
1573143681290;0.61322236
1573143681356;0.6122449
1573143681423;0.61322236
1573143681490;0.6122449
1573143681556;0.6122449
1573143681623;0.6122449
1573143681690;0.6122449
1573143681756;0.611268
1573143681823;0.611268
1573143681890;0.611268
1573143681956;0.6122449
1573143682023;0.6102916
1573143682090;0.611268
1573143682156;0.611268
1573143682223;0.60931575
1573143682290;0.6102916
1573143682356;0.611268
1573143682423;0.6102916
1573143682490;0.6102916
1573143682556;0.60931575
1573143682623;0.60931575
1573143682690;0.6083404
1573143682756;0.60931575
1573143682823;0.6083404
1573143682890;0.6063914
1573143682956;0.6063914
1573143683023;0.6063914
1573143683090;0.60541767
1573143683156;0.6063914
1573143683223;0.60444444
1573143683290;0.60444444
1573143683356;0.60541767
1573143683423;0.60541767
1573143683490;0.60444444
1573143683556;0.60541767
1573143683623;0.60541767
1573143683690;0.60444444
1573143683756;0.60347176
1573143683823;0.60541767
1573143683890;0.60347176
1573143683956;0.60347176
1573143684023;0.60347176
1573143684090;0.60249966
1573143684156;0.60249966
1573143684223;0.60249966
1573143684290;0.60249966
1573143684356;0.60249966
1573143684423;0.60249966
1573143684490;0.60347176
1573143684556;0.60249966
1573143684623;0.60249966
1573143684690;0.60347176
1573143684756;0.60249966
1573143684823;0.60249966
1573143684890;0.60152805
1573143684956;0.59667796
1573143685023;0.59087527
1573143685090;0.5889452
1573143685156;0.587981
1573143685223;0.5889452
1573143685290;0.59184104
1573143685356;0.59377426
1573143685423;0.59474164
1573143685490;0.59474164
1573143685556;0.59667796
1573143685623;0.59667796
1573143685690;0.5995864
1573143685756;0.5986164
1573143685823;0.5995864
1573143685890;0.5995864
1573143685956;0.59667796
1573143686023;0.5986164
1573143686090;0.5957095
1573143686156;0.5976469
1573143686223;0.5995864
1573143686290;0.60152805
1573143686356;0.60055697
1573143686423;0.60347176
1573143686490;0.60152805
1573143686556;0.611268
1573143686623;0.60444444
1573143686690;0.60152805
1573143686756;0.60249966
1573143686823;0.60541767
1573143686890;0.60931575
1573143686956;0.611268
1573143687023;0.6122449
1573143687090;0.61322236
1573143687156;0.61420035
1573143687223;0.61420035
1573143687290;0.61615795
1573143687356;0.61420035
1573143687423;0.6151789
1573143687490;0.6151789
1573143687556;0.61615795
1573143687623;0.61615795
1573143687690;0.6151789
1573143687756;0.61420035
1573143687823;0.61713755
1573143687890;0.61713755
1573143687956;0.6181177
1573143688023;0.61713755
1573143688090;0.61615795
1573143688156;0.61713755
1573143688223;0.6181177
1573143688290;0.6181177
1573143688356;0.6181177
1573143688423;0.6181177
1573143688490;0.6181177
1573143688556;0.6181177
1573143688623;0.6190983
1573143688690;0.6190983
1573143688756;0.6200795
1573143688823;0.62106127
1573143688890;0.6200795
1573143688956;0.6200795
1573143689023;0.6200795
1573143689090;0.62106127
1573143689156;0.6200795
1573143689223;0.6200795
1573143689290;0.6200795
1573143689356;0.6200795
1573143689423;0.62106127
1573143689490;0.6200795
1573143689556;0.62106127
1573143689623;0.6200795
1573143689690;0.62106127
1573143689756;0.62106127
1573143689823;0.6200795
1573143689890;0.62106127
1573143689956;0.62106127
1573143690023;0.62106127
1573143690090;0.6200795
1573143690156;0.62106127
1573143690223;0.6230264
1573143690290;0.62204355
1573143690356;0.6230264
1573143690423;0.62204355
1573143690490;0.62204355
1573143690556;0.6230264
1573143690623;0.62204355
1573143690690;0.62204355
1573143690756;0.6230264
1573143690823;0.6230264
1573143690890;0.62204355
1573143690956;0.62204355
1573143691023;0.6230264
1573143691090;0.6249936
1573143691156;0.6230264
1573143691223;0.6240097
1573143691290;0.6240097
1573143691356;0.62204355
1573143691423;0.62204355
1573143691490;0.6240097
1573143691556;0.6240097
1573143691623;0.6240097
1573143691690;0.6240097
1573143691756;0.62204355
1573143691823;0.62106127
1573143691890;0.6200795
1573143691956;0.6200795
1573143692023;0.62204355
1573143692090;0.62204355
1573143692156;0.6240097
1573143692223;0.6240097
1573143692290;0.6230264
1573143692356;0.6240097
1573143692423;0.6240097
1573143692490;0.6240097
1573143692556;0.6240097
1573143692623;0.6240097
1573143692690;0.6240097
1573143692756;0.6249936
1573143692823;0.6249936
1573143692890;0.6249936
1573143692956;0.6240097
1573143693023;0.6249936
1573143693090;0.6240097
1573143693156;0.6240097
1573143693223;0.6240097
1573143693290;0.6240097
1573143693356;0.6240097
1573143693423;0.6249936
1573143693490;0.6249936
1573143693556;0.6240097
1573143693623;0.6240097
1573143693690;0.6240097
1573143693756;0.6249936
1573143693823;0.6240097
1573143693890;0.6240097
1573143693956;0.6240097
1573143694023;0.6240097
1573143694090;0.6249936
1573143694156;0.6230264
1573143694223;0.6249936
1573143694290;0.6230264
1573143694356;0.6230264
1573143694423;0.6240097
1573143694490;0.6240097
1573143694556;0.6240097
1573143694623;0.6240097
1573143694690;0.6240097
1573143694756;0.6240097
1573143694823;0.6240097
1573143694890;0.6240097
1573143694956;0.6230264
1573143695023;0.6249936
1573143695090;0.6240097
1573143695156;0.6240097
1573143695223;0.6259781
1573143695290;0.6249936
1573143695356;0.6240097
1573143695423;0.6240097
1573143695490;0.6240097
1573143695556;0.6240097
1573143695623;0.6240097
1573143695690;0.6240097
1573143695756;0.6240097
1573143695823;0.6249936
1573143695890;0.6240097
1573143695956;0.6249936
1573143696023;0.6259781
1573143696090;0.6249936
1573143696156;0.6259781
1573143696223;0.6249936
1573143696290;0.6259781
1573143696356;0.6249936
1573143696423;0.6259781
1573143696490;0.6259781
1573143696556;0.6269631
1573143696623;0.6269631
1573143696690;0.6269631
1573143696756;0.6269631
1573143696823;0.6269631
1573143696890;0.6259781
1573143696956;0.6279486
1573143697023;0.6269631
1573143697090;0.6279486
1573143697156;0.6269631
1573143697223;0.6269631
1573143697290;0.6269631
1573143697356;0.6279486
1573143697423;0.6269631
1573143697490;0.6279486
1573143697556;0.6249936
1573143697623;0.6240097
1573143697690;0.62204355
1573143697756;0.6200795
1573143697823;0.61615795
1573143697890;0.6181177
1573143697956;0.6181177
1573143698023;0.61615795
1573143698090;0.61420035
1573143698156;0.6181177
1573143698223;0.6190983
1573143698290;0.61615795
1573143698356;0.61615795
1573143698423;0.6151789
1573143698490;0.6190983
1573143698556;0.6200795
1573143698623;0.62204355
1573143698690;0.6240097
1573143698756;0.6240097
1573143698823;0.6269631
1573143698890;0.6259781
1573143698956;0.6279486
1573143699023;0.6279486
1573143699090;0.62992126
1573143699156;0.6318961
1573143699223;0.6328843
1573143699290;0.6338731
1573143699356;0.6309084
1573143699423;0.6279486
1573143699490;0.62992126
1573143699556;0.62992126
1573143699623;0.6318961
1573143699690;0.6318961
1573143699756;0.62992126
1573143699823;0.6318961
1573143699890;0.6328843
1573143699956;0.6328843
1573143700023;0.6318961
1573143700090;0.6328843
1573143700156;0.62992126
1573143700223;0.6289347
1573143700290;0.6328843
1573143700356;0.6358523
1573143700423;0.63684267
1573143700490;0.6348624
1573143700556;0.6358523
1573143700623;0.6358523
1573143700690;0.6358523
1573143700756;0.63783365
1573143700823;0.6398172
1573143700890;0.6418029
1573143700956;0.64379084
1573143701023;0.64379084
1573143701090;0.64379084
1573143701156;0.645781
1573143701223;0.64677685
1573143701290;0.64478564
1573143701356;0.64379084
1573143701423;0.64379084
1573143701490;0.64478564
1573143701556;0.6487703
1573143701623;0.6487703
1573143701690;0.64478564
1573143701756;0.64279664
1573143701823;0.64279664
1573143701890;0.64478564
1573143701956;0.64677685
1573143702023;0.64777327
1573143702090;0.6497678
1573143702156;0.6487703
1573143702223;0.64777327
1573143702290;0.6527637
1573143702356;0.6537634
1573143702423;0.6557646
1573143702490;0.656766
1573143702556;0.656766
1573143702623;0.65776795
1573143702690;0.6597735
1573143702756;0.6597735
1573143702823;0.6617813
1573143702890;0.6658036
1573143702956;0.6658036
1573143703023;0.6668106
1573143703090;0.66781807
1573143703156;0.66882616
1573143703223;0.6698348
1573143703290;0.670844
1573143703356;0.6718538
1573143703423;0.6728641
1573143703490;0.670844
1573143703556;0.6668106
1573143703623;0.66781807
1573143703690;0.6718538
1573143703756;0.6718538
1573143703823;0.673875
1573143703890;0.673875
1573143703956;0.673875
1573143704023;0.67488647
1573143704090;0.67691106
1573143704156;0.67691106
1573143704223;0.67691106
1573143704290;0.67691106
1573143704356;0.67893785
1573143704423;0.67893785
1573143704490;0.67893785
1573143704556;0.67893785
1573143704623;0.67995214
1573143704690;0.6819824
1573143704756;0.680967
1573143704823;0.67995214
1573143704890;0.67995214
1573143704956;0.6819824
1573143705023;0.6819824
1573143705090;0.680967
1573143705156;0.680967
1573143705223;0.680967
1573143705290;0.68299836
1573143705356;0.6819824
1573143705423;0.68299836
1573143705490;0.68299836
1573143705556;0.68401486
1573143705623;0.68503195
1573143705690;0.68604964
1573143705756;0.68706787
1573143705823;0.68706787
1573143705890;0.68706787
1573143705956;0.6880867
1573143706023;0.68910605
1573143706090;0.6880867
1573143706156;0.6880867
1573143706223;0.6880867
1573143706290;0.6880867
1573143706356;0.68910605
1573143706423;0.68910605
1573143706490;0.68910605
1573143706556;0.68910605
1573143706623;0.6880867
1573143706690;0.6880867
1573143706756;0.6880867
1573143706823;0.6880867
1573143706890;0.6880867
1573143706956;0.6880867
1573143707023;0.68706787
1573143707090;0.68706787
1573143707156;0.68706787
1573143707223;0.68706787
1573143707290;0.68604964
1573143707356;0.68604964
1573143707423;0.68604964
1573143707490;0.68604964
1573143707556;0.68503195
1573143707623;0.68503195
1573143707690;0.68299836
1573143707756;0.68299836
1573143707823;0.68299836
1573143707890;0.6819824
1573143707956;0.680967
1573143708023;0.680967
1573143708090;0.680967
1573143708156;0.67995214
1573143708223;0.67995214
1573143708290;0.67893785
1573143708356;0.67995214
1573143708423;0.67792416
1573143708490;0.67893785
1573143708556;0.67792416
1573143708623;0.67792416
1573143708690;0.67792416
1573143708756;0.67589843
1573143708823;0.67589843
1573143708890;0.67589843
1573143708956;0.67589843
1573143709023;0.67488647
1573143709090;0.673875
1573143709156;0.673875
1573143709223;0.673875
1573143709290;0.6728641
1573143709356;0.6718538
1573143709423;0.673875
1573143709490;0.67488647
1573143709556;0.6728641
1573143709623;0.6718538
1573143709690;0.6698348
1573143709756;0.6668106
1573143709823;0.66278607
1573143709890;0.65776795
1573143709956;0.6557646
1573143710023;0.6557646
1573143710090;0.6557646
1573143710156;0.6537634
1573143710223;0.6517645
1573143710290;0.6507659
1573143710356;0.6507659
1573143710423;0.6497678
1573143710490;0.6497678
1573143710556;0.6497678
1573143710623;0.6487703
1573143710690;0.64777327
1573143710756;0.6487703
1573143710823;0.6497678
1573143710890;0.6507659
1573143710956;0.6497678
1573143711023;0.6497678
1573143711090;0.6517645
1573143711156;0.6507659
1573143711223;0.6497678
1573143711290;0.6507659
1573143711356;0.6507659
1573143711423;0.6517645
1573143711490;0.6517645
1573143711556;0.6517645
1573143711623;0.6517645
1573143711690;0.6517645
1573143711756;0.6527637
1573143711823;0.6527637
1573143711890;0.6537634
1573143711956;0.6537634
1573143712023;0.65476376
1573143712090;0.6537634
1573143712156;0.65476376
1573143712223;0.65476376
1573143712290;0.6557646
1573143712356;0.65476376
1573143712423;0.65476376
1573143712490;0.65476376
1573143712556;0.65476376
1573143712623;0.65476376
1573143712690;0.6557646
1573143712756;0.65476376
1573143712823;0.6557646
1573143712890;0.6557646
1573143712956;0.6557646
1573143713023;0.6557646
1573143713090;0.6557646
1573143713156;0.656766
1573143713223;0.6557646
1573143713290;0.6557646
1573143713356;0.656766
1573143713423;0.6557646
1573143713490;0.656766
1573143713556;0.656766
1573143713623;0.656766
1573143713690;0.656766
1573143713756;0.65877044
1573143713823;0.65776795
1573143713890;0.65877044
1573143713956;0.65776795
1573143714023;0.65877044
1573143714090;0.65776795
1573143714156;0.65877044
1573143714223;0.65776795
1573143714290;0.65776795
1573143714356;0.65776795
1573143714423;0.65776795
1573143714490;0.65776795
1573143714556;0.65877044
1573143714623;0.65877044
1573143714690;0.65776795
1573143714756;0.65776795
1573143714823;0.65877044
1573143714890;0.65877044
1573143714956;0.65776795
1573143715023;0.656766
1573143715090;0.656766
1573143715156;0.6557646
1573143715223;0.6557646
1573143715290;0.6537634
1573143715356;0.6527637
1573143715423;0.6537634
1573143715490;0.6537634
1573143715556;0.6537634
1573143715623;0.65476376
1573143715690;0.6537634
1573143715756;0.6527637
1573143715823;0.6527637
1573143715890;0.6537634
1573143715956;0.6497678
1573143716023;0.6537634
1573143716090;0.6537634
1573143716156;0.65476376
1573143716223;0.6507659
1573143716290;0.6527637
1573143716356;0.6527637
1573143716423;0.6527637
1573143716490;0.6527637
1573143716556;0.6527637
1573143716623;0.6517645
1573143716690;0.6537634
1573143716756;0.6507659
1573143716823;0.6517645
1573143716890;0.6517645
1573143716956;0.6527637
1573143717023;0.6517645
1573143717090;0.645781
1573143717156;0.6517645
1573143717223;0.6527637
1573143717290;0.6517645
1573143717356;0.64478564
1573143717423;0.6527637
1573143717490;0.6517645
1573143717556;0.6527637
1573143717623;0.64279664
1573143717690;0.6497678
1573143717756;0.6507659
1573143717823;0.6517645
1573143717890;0.6507659
1573143717956;0.6527637
1573143718023;0.6517645
1573143718090;0.6537634
1573143718156;0.65476376
1573143718223;0.6537634
1573143718290;0.6537634
1573143718356;0.6537634
1573143718423;0.6537634
1573143718490;0.6537634
1573143718556;0.6537634
1573143718623;0.6537634
1573143718690;0.6507659
1573143718756;0.6497678
1573143718823;0.64777327
1573143718890;0.64777327
1573143718956;0.64777327
1573143719023;0.64777327
1573143719090;0.64777327
1573143719156;0.64677685
1573143719223;0.64777327
1573143719290;0.6487703
1573143719356;0.64777327
1573143719423;0.64677685
1573143719490;0.64677685
1573143719556;0.64677685
1573143719623;0.64777327
1573143719690;0.64677685
1573143719756;0.64777327
1573143719823;0.64677685
1573143719890;0.64777327
1573143719956;0.64777327
1573143720023;0.64677685
1573143720090;0.64677685
1573143720156;0.64777327
1573143720223;0.64777327
1573143720290;0.6487703
1573143720356;0.6487703
1573143720423;0.64777327
1573143720490;0.6418029
1573143720556;0.64379084
1573143720623;0.64478564
1573143720690;0.645781
1573143720756;0.64478564
1573143720823;0.645781
1573143720890;0.645781
1573143720956;0.645781
1573143721023;0.645781
1573143721090;0.64478564
1573143721156;0.645781
1573143721223;0.645781
1573143721290;0.645781
1573143721356;0.64379084
1573143721423;0.6418029
1573143721490;0.6418029
1573143721556;0.64279664
1573143721623;0.64279664
1573143721690;0.6418029
1573143721756;0.6398172
1573143721823;0.6408098
1573143721890;0.6388252
1573143721956;0.63783365
1573143722023;0.63783365
1573143722090;0.6358523
1573143722156;0.6358523
1573143722223;0.6358523
1573143722290;0.6338731
1573143722356;0.6338731
1573143722423;0.6338731
1573143722490;0.6338731
1573143722556;0.6338731
1573143722623;0.6338731
1573143722690;0.6328843
1573143722756;0.6318961
1573143722823;0.6318961
1573143722890;0.6318961
1573143722956;0.6318961
1573143723023;0.6318961
1573143723090;0.6318961
1573143723156;0.6309084
1573143723223;0.6318961
1573143723290;0.6318961
1573143723356;0.62992126
1573143723423;0.6309084
1573143723490;0.6318961
1573143723556;0.6309084
1573143723623;0.62992126
1573143723690;0.62992126
1573143723756;0.62992126
1573143723823;0.62992126
1573143723890;0.62992126
1573143723956;0.62992126
1573143724023;0.62992126
1573143724090;0.62992126
1573143724156;0.62992126
1573143724223;0.6309084
1573143724290;0.6289347
1573143724356;0.6309084
1573143724423;0.62992126
1573143724490;0.6309084
1573143724556;0.62992126
1573143724623;0.62992126
1573143724690;0.62992126
1573143724756;0.6309084
1573143724823;0.62992126
1573143724890;0.6309084
1573143724956;0.62992126
1573143725023;0.62992126
1573143725090;0.62992126
1573143725156;0.62992126
1573143725223;0.62992126
1573143725290;0.62992126
1573143725356;0.62992126
1573143725423;0.6309084
1573143725490;0.62992126
1573143725556;0.6309084
1573143725623;0.6309084
1573143725690;0.6309084
1573143725756;0.62992126
1573143725823;0.6309084
1573143725890;0.62992126
1573143725956;0.6289347
1573143726023;0.6309084
1573143726090;0.6309084
1573143726156;0.6309084
1573143726223;0.6309084
1573143726290;0.62992126
1573143726356;0.62992126
1573143726423;0.62992126
1573143726490;0.62992126
1573143726556;0.62992126
1573143726623;0.6289347
1573143726690;0.62992126
1573143726756;0.62992126
1573143726823;0.62992126
1573143726890;0.6289347
1573143726956;0.62992126
1573143727023;0.6289347
1573143727090;0.6279486
1573143727156;0.6289347
1573143727223;0.6279486
1573143727290;0.62992126
1573143727356;0.6279486
1573143727423;0.6279486
1573143727490;0.6289347
1573143727556;0.62992126
1573143727623;0.6279486
1573143727690;0.6279486
1573143727756;0.6289347
1573143727823;0.6289347
1573143727890;0.6279486
1573143727956;0.6289347
1573143728023;0.6279486
1573143728090;0.6289347
1573143728156;0.6289347
1573143728223;0.6289347
1573143728290;0.6289347
1573143728356;0.6289347
1573143728423;0.6289347
1573143728490;0.62992126
1573143728556;0.6289347
1573143728623;0.6289347
1573143728690;0.6279486
1573143728756;0.6289347
1573143728823;0.6279486
1573143728890;0.6289347
1573143728956;0.6279486
1573143729023;0.6289347
1573143729090;0.6279486
1573143729156;0.6289347
1573143729223;0.6279486
1573143729290;0.6279486
1573143729356;0.6279486
1573143729423;0.6289347
1573143729490;0.6279486
1573143729556;0.6279486
1573143729623;0.6279486
1573143729690;0.6289347
1573143729756;0.6289347
1573143729823;0.6289347
1573143729890;0.6289347
1573143729956;0.6289347
1573143730023;0.62992126
1573143730090;0.62992126
1573143730156;0.62992126
1573143730223;0.62992126
1573143730290;0.62992126
1573143730356;0.6309084
1573143730423;0.6289347
1573143730490;0.62992126
1573143730556;0.62992126
1573143730623;0.62992126
1573143730690;0.6309084
1573143730756;0.6309084
1573143730823;0.62992126
1573143730890;0.62992126
1573143730956;0.62992126
1573143731023;0.6309084
1573143731090;0.62992126
1573143731156;0.62992126
1573143731223;0.6309084
1573143731290;0.6309084
1573143731356;0.62992126
1573143731423;0.6309084
1573143731490;0.62992126
1573143731556;0.62992126
1573143731623;0.62992126
1573143731690;0.6309084
1573143731756;0.6309084
1573143731823;0.6309084
1573143731890;0.6309084
1573143731956;0.62992126
1573143732023;0.6309084
1573143732090;0.62992126
1573143732156;0.62992126
1573143732223;0.6309084
1573143732290;0.6309084
1573143732356;0.6309084
1573143732423;0.6309084
1573143732490;0.6309084
1573143732556;0.6309084
1573143732623;0.6309084
1573143732690;0.6318961
1573143732756;0.6318961
1573143732823;0.6318961
1573143732890;0.6318961
1573143732956;0.6328843
1573143733023;0.6318961
1573143733090;0.6318961
1573143733156;0.6318961
1573143733223;0.6318961
1573143733290;0.6328843
1573143733356;0.6328843
1573143733423;0.6338731
1573143733490;0.6348624
1573143733556;0.6338731
1573143733623;0.6348624
1573143733690;0.6348624
1573143733756;0.6348624
1573143733823;0.6358523
1573143733890;0.63684267
1573143733956;0.6358523
1573143734023;0.6358523
1573143734090;0.63684267
1573143734156;0.63684267
1573143734223;0.63783365
1573143734290;0.6388252
1573143734356;0.6398172
1573143734423;0.6388252
1573143734490;0.6398172
1573143734556;0.6408098
1573143734623;0.6408098
1573143734690;0.6408098
1573143734756;0.6408098
1573143734823;0.6418029
1573143734890;0.6418029
1573143734956;0.6418029
1573143735023;0.6418029
1573143735090;0.64279664
1573143735156;0.64279664
1573143735223;0.64279664
1573143735290;0.6418029
1573143735356;0.64279664
1573143735423;0.64279664
1573143735490;0.6418029
1573143735556;0.6418029
1573143735623;0.6418029
1573143735690;0.64379084
1573143735756;0.6418029
1573143735823;0.64279664
1573143735890;0.64279664
1573143735956;0.64379084
1573143736023;0.64379084
1573143736090;0.64279664
1573143736156;0.64379084
1573143736223;0.64379084
1573143736290;0.64379084
1573143736356;0.64379084
1573143736423;0.64379084
1573143736490;0.64379084
1573143736556;0.64379084
1573143736623;0.64379084
1573143736690;0.64379084
1573143736756;0.64379084
1573143736823;0.64379084
1573143736890;0.64478564
1573143736956;0.64478564
1573143737023;0.64379084
1573143737090;0.64478564
1573143737156;0.64379084
1573143737223;0.64478564
1573143737290;0.64379084
1573143737356;0.64478564
1573143737423;0.64478564
1573143737490;0.64478564
1573143737556;0.64478564
1573143737623;0.645781
1573143737690;0.64478564
1573143737756;0.645781
1573143737823;0.645781
1573143737890;0.64478564
1573143737956;0.64478564
1573143738023;0.64478564
1573143738090;0.645781
1573143738156;0.645781
1573143738223;0.64677685
1573143738290;0.645781
1573143738356;0.645781
1573143738423;0.64677685
1573143738490;0.64677685
1573143738556;0.645781
1573143738623;0.64677685
1573143738690;0.645781
1573143738756;0.645781
1573143738823;0.645781
1573143738890;0.645781
1573143738956;0.645781
1573143739023;0.645781
1573143739090;0.64677685
1573143739156;0.645781
1573143739223;0.645781
1573143739290;0.645781
1573143739356;0.64777327
1573143739423;0.64677685
1573143739490;0.645781
1573143739556;0.645781
1573143739623;0.64677685
1573143739690;0.645781
1573143739756;0.645781
1573143739823;0.645781
1573143739890;0.645781
1573143739956;0.645781
1573143740023;0.64677685
1573143740090;0.645781
1573143740156;0.645781
1573143740223;0.64677685
1573143740290;0.645781
1573143740356;0.64677685
1573143740423;0.645781
1573143740490;0.645781
1573143740556;0.64677685
1573143740623;0.645781
1573143740690;0.645781
1573143740756;0.64677685
1573143740823;0.645781
1573143740890;0.64677685
1573143740956;0.645781
1573143741023;0.64677685
1573143741090;0.64677685
1573143741156;0.645781
1573143741223;0.64677685
1573143741290;0.64677685
1573143741356;0.64677685
1573143741423;0.645781
1573143741490;0.645781
1573143741556;0.645781
1573143741623;0.64677685
1573143741690;0.645781
1573143741756;0.645781
1573143741823;0.645781
1573143741890;0.645781
1573143741956;0.645781
1573143742023;0.645781
1573143742090;0.645781
1573143742156;0.645781
1573143742223;0.645781
1573143742290;0.64677685
1573143742356;0.64777327
1573143742423;0.6388252
1573143742490;0.6269631
1573143742556;0.6398172
1573143742623;0.64379084
1573143742690;0.64279664
1573143742756;0.64279664
1573143742823;0.6418029
1573143742890;0.6398172
1573143742956;0.6408098
1573143743023;0.6418029
1573143743090;0.6418029
1573143743156;0.64279664
1573143743223;0.64279664
1573143743290;0.64279664
1573143743356;0.64279664
1573143743423;0.64279664
1573143743490;0.64279664
1573143743556;0.64379084
1573143743623;0.64379084
1573143743690;0.64379084
1573143743756;0.64379084
1573143743823;0.64478564
1573143743890;0.64379084
1573143743956;0.64379084
1573143744023;0.64379084
1573143744090;0.64379084
1573143744156;0.64379084
1573143744223;0.64379084
1573143744290;0.64379084
1573143744356;0.64379084
1573143744423;0.64379084
1573143744490;0.64379084
1573143744556;0.64478564
1573143744623;0.64379084
1573143744690;0.64379084
1573143744756;0.64379084
1573143744823;0.64478564
1573143744890;0.645781
1573143744956;0.64379084
1573143745023;0.645781
1573143745090;0.64379084
1573143745156;0.64379084
1573143745223;0.64379084
1573143745290;0.64478564
1573143745356;0.64379084
1573143745423;0.64379084
1573143745490;0.64379084
1573143745556;0.64478564
1573143745623;0.64379084
1573143745690;0.64379084
1573143745756;0.64478564
1573143745823;0.645781
1573143745890;0.64478564
1573143745956;0.645781
1573143746023;0.645781
1573143746090;0.645781
1573143746156;0.64478564
1573143746223;0.645781
1573143746290;0.645781
1573143746356;0.645781
1573143746423;0.645781
1573143746490;0.64478564
1573143746556;0.645781
1573143746623;0.645781
1573143746690;0.645781
1573143746756;0.645781
1573143746823;0.645781
1573143746890;0.645781
1573143746956;0.64677685
1573143747023;0.645781
1573143747090;0.645781
1573143747156;0.645781
1573143747223;0.645781
1573143747290;0.645781
1573143747356;0.645781
1573143747423;0.64677685
1573143747490;0.645781
1573143747556;0.645781
1573143747623;0.64677685
1573143747690;0.645781
1573143747756;0.645781
1573143747823;0.645781
1573143747890;0.645781
1573143747956;0.645781
1573143748023;0.645781
1573143748090;0.645781
1573143748156;0.645781
1573143748223;0.64379084
1573143748290;0.63783365
1573143748356;0.6338731
1573143748423;0.6338731
1573143748490;0.6338731
1573143748556;0.6338731
1573143748623;0.6338731
1573143748690;0.6358523
1573143748756;0.6338731
1573143748823;0.6328843
1573143748890;0.6517645
1573143748956;0.6289347
1573143749023;0.6328843
1573143749090;0.6318961
1573143749156;0.6318961
1573143749223;0.53200334
1573143749290;0.56214315
1573143749356;0.5611934
1573143749423;0.56689954
1573143749490;0.5735801
1573143749556;0.5432452
1573143749623;0.5573996
1573143749690;0.55172414
1573143749756;0.5545596
1573143749823;0.5602442
1573143749890;0.62204355
1573143749956;0.6073656
1573143750023;0.6083404
1573143750090;0.6181177
1573143750156;0.60249966
1573143750223;0.611268
1573143750290;0.6269631
1573143750356;0.6309084
1573143750423;0.6338731
1573143750490;0.5889452
1573143750556;0.6279486
1573143750623;0.6249936
1573143750690;0.6289347
1573143750756;0.61322236
1573143750823;0.61615795
1573143750890;0.6309084
1573143750956;0.6328843
1573143751023;0.6318961
1573143751090;0.5957095
1573143751156;0.6230264
1573143751223;0.6230264
1573143751290;0.6289347
1573143751356;0.57836735
1573143751423;0.6063914
1573143751490;0.61322236
1573143751556;0.6151789
1573143751623;0.61615795
1573143751690;0.59184104
1573143751756;0.6063914
1573143751823;0.6063914
1573143751890;0.60931575
1573143751956;0.58991
1573143752023;0.59667796
1573143752090;0.59474164
1573143752156;0.59667796
1573143752223;0.59667796
1573143752290;0.5802859
1573143752356;0.5995864
1573143752423;0.59667796
1573143752490;0.59667796
1573143752556;0.5976469
1573143752623;0.587981
1573143752690;0.59377426
1573143752756;0.59474164
1573143752823;0.59474164
1573143752890;0.58124596
1573143752956;0.59280735
1573143753023;0.59280735
1573143753090;0.59474164
1573143753156;0.59667796
1573143753223;0.58220655
1573143753290;0.5957095
1573143753356;0.59280735
1573143753423;0.5957095
1573143753490;0.59667796
1573143753556;0.5889452
1573143753623;0.59184104
1573143753690;0.59474164
1573143753756;0.5957095
1573143753823;0.5802859
1573143753890;0.5870173
1573143753956;0.59280735
1573143754023;0.59280735
1573143754090;0.5976469
1573143754156;0.5793264
1573143754223;0.5831677
1573143754290;0.59184104
1573143754356;0.59377426
1573143754423;0.5976469
1573143754490;0.5831677
1573143754556;0.5870173
1573143754623;0.5976469
1573143754690;0.5986164
1573143754756;0.5986164
1573143754823;0.57166874
1573143754890;0.58991
1573143754956;0.59184104
1573143755023;0.59474164
1573143755090;0.59667796
1573143755156;0.57740885
1573143755223;0.57166874
1573143755290;0.587981
1573143755356;0.59087527
1573143755423;0.59280735
1573143755490;0.5602442
1573143755556;0.5841293
1573143755623;0.5860541
1573143755690;0.587981
1573143755756;0.59184104
1573143755823;0.5564524
1573143755890;0.59280735
1573143755956;0.587981
1573143756023;0.59087527
1573143756090;0.59280735
1573143756156;0.56499547
1573143756223;0.59280735
1573143756290;0.58991
1573143756356;0.59280735
1573143756423;0.5831677
1573143756490;0.57740885
1573143756556;0.5889452
1573143756623;0.58991
1573143756690;0.59184104
