TEMP.time;TEMP.data
1573143342823;25.943092
1573143342890;25.943092
1573143342956;25.943092
1573143343023;25.921362
1573143343090;25.921362
1573143343156;25.943092
1573143343223;25.943092
1573143343290;25.921362
1573143343356;25.921362
1573143343423;25.943092
1573143343490;25.943092
1573143343556;25.943092
1573143343623;25.943092
1573143343690;25.943092
1573143343756;25.943092
1573143343823;25.943092
1573143343890;25.943092
1573143343956;25.943092
1573143344023;25.921362
1573143344090;25.943092
1573143344156;25.943092
1573143344223;25.943092
1573143344290;25.943092
1573143344356;25.964827
1573143344423;25.921362
1573143344490;25.921362
1573143344556;25.943092
1573143344623;25.964827
1573143344690;25.943092
1573143344756;25.943092
1573143344823;25.964827
1573143344890;25.921362
1573143344956;25.943092
1573143345023;25.964827
1573143345090;25.943092
1573143345156;25.964827
1573143345223;25.943092
1573143345290;25.943092
1573143345356;25.943092
1573143345423;25.964827
1573143345490;25.943092
1573143345556;25.943092
1573143345623;25.943092
1573143345690;25.943092
1573143345756;25.943092
1573143345823;25.943092
1573143345890;25.943092
1573143345956;25.943092
1573143346023;25.943092
1573143346090;25.943092
1573143346156;25.943092
1573143346223;25.964827
1573143346290;25.964827
1573143346356;25.964827
1573143346423;25.964827
1573143346490;25.943092
1573143346556;25.943092
1573143346623;25.964827
1573143346690;25.964827
1573143346756;25.964827
1573143346823;25.964827
1573143346890;25.943092
1573143346956;25.943092
1573143347023;25.964827
1573143347090;25.964827
1573143347156;25.964827
1573143347223;25.943092
1573143347290;25.943092
1573143347356;25.943092
1573143347423;25.943092
1573143347490;25.943092
1573143347556;25.943092
1573143347623;25.943092
1573143347690;25.943092
1573143347756;25.943092
1573143347823;25.964827
1573143347890;25.964827
1573143347956;25.943092
1573143348023;25.943092
1573143348090;25.943092
1573143348156;25.943092
1573143348223;25.964827
1573143348290;25.964827
1573143348356;25.964827
1573143348423;25.964827
1573143348490;25.964827
1573143348556;25.964827
1573143348623;25.964827
1573143348690;25.943092
1573143348756;25.943092
1573143348823;25.943092
1573143348890;25.964827
1573143348956;25.964827
1573143349023;25.943092
1573143349090;25.943092
1573143349156;25.964827
1573143349223;25.964827
1573143349290;25.943092
1573143349356;25.943092
1573143349423;25.943092
1573143349490;25.943092
1573143349556;25.943092
1573143349623;25.943092
1573143349690;25.943092
1573143349756;25.964827
1573143349823;25.943092
1573143349890;25.943092
1573143349956;25.964827
1573143350023;25.943092
1573143350090;25.943092
1573143350156;25.964827
1573143350223;25.943092
1573143350290;25.943092
1573143350356;25.943092
1573143350423;25.964827
1573143350490;25.943092
1573143350556;25.964827
1573143350623;25.964827
1573143350690;25.964827
1573143350756;25.964827
1573143350823;25.964827
1573143350890;25.964827
1573143350956;25.964827
1573143351023;25.964827
1573143351090;25.964827
1573143351156;25.964827
1573143351223;25.964827
1573143351290;25.964827
1573143351356;25.943092
1573143351423;25.943092
1573143351490;25.964827
1573143351556;25.964827
1573143351623;25.964827
1573143351690;25.943092
1573143351756;25.964827
1573143351823;25.964827
1573143351890;25.943092
1573143351956;25.943092
1573143352023;25.943092
1573143352090;25.943092
1573143352156;25.964827
1573143352223;25.964827
1573143352290;25.964827
1573143352356;25.964827
1573143352423;25.964827
1573143352490;25.986563
1573143352556;25.964827
1573143352623;25.964827
1573143352690;25.986563
1573143352756;25.986563
1573143352823;25.964827
1573143352890;25.986563
1573143352956;25.964827
1573143353023;25.964827
1573143353090;25.964827
1573143353156;25.986563
1573143353223;25.986563
1573143353290;25.964827
1573143353356;25.986563
1573143353423;25.964827
1573143353490;25.964827
1573143353556;25.986563
1573143353623;25.986563
1573143353690;25.986563
1573143353756;25.986563
1573143353823;25.986563
1573143353890;25.964827
1573143353956;25.964827
1573143354023;25.986563
1573143354090;25.964827
1573143354156;25.964827
1573143354223;25.964827
1573143354290;25.986563
1573143354356;26.0083
1573143354423;25.986563
1573143354490;25.986563
1573143354556;25.986563
1573143354623;25.964827
1573143354690;25.964827
1573143354756;25.986563
1573143354823;25.986563
1573143354890;25.964827
1573143354956;25.964827
1573143355023;25.986563
1573143355090;25.964827
1573143355156;25.964827
1573143355223;25.986563
1573143355290;25.986563
1573143355356;25.964827
1573143355423;25.986563
1573143355490;25.986563
1573143355556;25.986563
1573143355623;25.964827
1573143355690;25.986563
1573143355756;25.986563
1573143355823;25.986563
1573143355890;25.986563
1573143355956;25.986563
1573143356023;25.986563
1573143356090;25.986563
1573143356156;25.986563
1573143356223;25.986563
1573143356290;26.0083
1573143356356;25.986563
1573143356423;25.986563
1573143356490;25.964827
1573143356556;25.964827
1573143356623;25.986563
1573143356690;25.964827
1573143356756;25.986563
1573143356823;25.986563
1573143356890;25.986563
1573143356956;25.986563
1573143357023;25.986563
1573143357090;25.964827
1573143357156;25.964827
1573143357223;25.986563
1573143357290;25.964827
1573143357356;25.986563
1573143357423;25.986563
1573143357490;25.986563
1573143357556;25.986563
1573143357623;25.986563
1573143357690;25.986563
1573143357756;25.986563
1573143357823;25.986563
1573143357890;25.986563
1573143357956;25.986563
1573143358023;25.986563
1573143358090;25.986563
1573143358156;25.986563
1573143358223;26.0083
1573143358290;26.0083
1573143358356;25.986563
1573143358423;25.986563
1573143358490;26.0083
1573143358556;25.986563
1573143358623;26.0083
1573143358690;26.0083
1573143358756;26.0083
1573143358823;26.0083
1573143358890;25.986563
1573143358956;26.0083
1573143359023;26.0083
1573143359090;25.986563
1573143359156;26.0083
1573143359223;25.986563
1573143359290;25.986563
1573143359356;25.986563
1573143359423;25.986563
1573143359490;25.986563
1573143359556;25.986563
1573143359623;25.986563
1573143359690;25.986563
1573143359756;25.986563
1573143359823;25.986563
1573143359890;25.986563
1573143359956;26.0083
1573143360023;26.0083
1573143360090;25.986563
1573143360156;26.0083
1573143360223;25.986563
1573143360290;26.0083
1573143360356;25.986563
1573143360423;25.986563
1573143360490;26.0083
1573143360556;26.0083
1573143360623;25.986563
1573143360690;26.0083
1573143360756;25.986563
1573143360823;26.0083
1573143360890;26.0083
1573143360956;26.0083
1573143361023;26.0083
1573143361090;26.0083
1573143361156;26.0083
1573143361223;26.0083
1573143361290;25.986563
1573143361356;26.0083
1573143361423;25.986563
1573143361490;26.0083
1573143361556;26.0083
1573143361623;26.0083
1573143361690;26.0083
1573143361756;25.986563
1573143361823;26.0083
1573143361890;26.0083
1573143361956;26.0083
1573143362023;26.0083
1573143362090;26.0083
1573143362156;26.0083
1573143362223;26.0083
1573143362290;26.0083
1573143362356;26.0083
1573143362423;26.0083
1573143362490;26.0083
1573143362556;26.0083
1573143362623;26.0083
1573143362690;26.0083
1573143362756;26.0083
1573143362823;26.0083
1573143362890;26.0083
1573143362956;26.0083
1573143363023;26.0083
1573143363090;26.0083
1573143363156;26.0083
1573143363223;26.0083
1573143363290;26.0083
1573143363356;26.0083
1573143363423;26.0083
1573143363490;26.0083
1573143363556;25.986563
1573143363623;26.0083
1573143363690;25.986563
1573143363756;26.0083
1573143363823;26.0083
1573143363890;26.0083
1573143363956;26.0083
1573143364023;25.986563
1573143364090;26.0083
1573143364156;25.986563
1573143364223;26.030045
1573143364290;26.030045
1573143364356;26.0083
1573143364423;26.0083
1573143364490;26.0083
1573143364556;26.030045
1573143364623;26.0083
1573143364690;26.0083
1573143364756;26.030045
1573143364823;26.0083
1573143364890;26.030045
1573143364956;26.030045
1573143365023;26.0083
1573143365090;26.0083
1573143365156;26.0083
1573143365223;26.030045
1573143365290;26.0083
1573143365356;26.0083
1573143365423;26.030045
1573143365490;26.0083
1573143365556;26.030045
1573143365623;26.0083
1573143365690;26.030045
1573143365756;26.030045
1573143365823;26.030045
1573143365890;26.030045
1573143365956;26.030045
1573143366023;26.0083
1573143366090;26.030045
1573143366156;26.030045
1573143366223;26.030045
1573143366290;26.030045
1573143366356;26.0083
1573143366423;26.0083
1573143366490;26.030045
1573143366556;26.030045
1573143366623;26.030045
1573143366690;26.030045
1573143366756;26.0083
1573143366823;26.0083
1573143366890;26.0083
1573143366956;26.030045
1573143367023;26.030045
1573143367090;26.030045
1573143367156;26.030045
1573143367223;26.0083
1573143367290;26.030045
1573143367356;26.030045
1573143367423;26.0083
1573143367490;26.0083
1573143367556;26.0083
1573143367623;26.030045
1573143367690;26.030045
1573143367756;26.030045
1573143367823;26.030045
1573143367890;26.030045
1573143367956;26.030045
1573143368023;26.030045
1573143368090;26.030045
1573143368156;26.0083
1573143368223;26.030045
1573143368290;26.0083
1573143368356;26.030045
1573143368423;26.030045
1573143368490;26.030045
1573143368556;26.0083
1573143368623;26.0083
1573143368690;26.0083
1573143368756;26.030045
1573143368823;26.030045
1573143368890;26.030045
1573143368956;26.030045
1573143369023;26.030045
1573143369090;26.030045
1573143369156;26.030045
1573143369223;26.030045
1573143369290;26.030045
1573143369356;26.030045
1573143369423;26.030045
1573143369490;26.030045
1573143369556;26.030045
1573143369623;26.030045
1573143369690;26.030045
1573143369756;26.0083
1573143369823;26.030045
1573143369890;26.030045
1573143369956;26.030045
1573143370023;26.030045
1573143370090;26.030045
1573143370156;26.030045
1573143370223;26.05179
1573143370290;26.05179
1573143370356;26.030045
1573143370423;26.05179
1573143370490;26.05179
1573143370556;26.030045
1573143370623;26.05179
1573143370690;26.05179
1573143370756;26.030045
1573143370823;26.030045
1573143370890;26.05179
1573143370956;26.030045
1573143371023;26.030045
1573143371090;26.030045
1573143371156;26.030045
1573143371223;26.030045
1573143371290;26.030045
1573143371356;26.030045
1573143371423;26.030045
1573143371490;26.030045
1573143371556;26.030045
1573143371623;26.030045
1573143371690;26.030045
1573143371756;26.05179
1573143371823;26.030045
1573143371890;26.030045
1573143371956;26.05179
1573143372023;26.030045
1573143372090;26.05179
1573143372156;26.05179
1573143372223;26.05179
1573143372290;26.030045
1573143372356;26.05179
1573143372423;26.05179
1573143372490;26.05179
1573143372556;26.05179
1573143372623;26.05179
1573143372690;26.05179
1573143372756;26.05179
1573143372823;26.05179
1573143372890;26.05179
1573143372956;26.05179
1573143373023;26.030045
1573143373090;26.05179
1573143373156;26.05179
1573143373223;26.030045
1573143373290;26.030045
1573143373356;26.030045
1573143373423;26.05179
1573143373490;26.030045
1573143373556;26.05179
1573143373623;26.05179
1573143373690;26.030045
1573143373756;26.05179
1573143373823;26.05179
1573143373890;26.030045
1573143373956;26.030045
1573143374023;26.05179
1573143374090;26.030045
1573143374156;26.030045
1573143374223;26.05179
1573143374290;26.05179
1573143374356;26.05179
1573143374423;26.05179
1573143374490;26.05179
1573143374556;26.05179
1573143374623;26.05179
1573143374690;26.05179
1573143374756;26.05179
1573143374823;26.05179
1573143374890;26.05179
1573143374956;26.05179
1573143375023;26.05179
1573143375090;26.05179
1573143375156;26.05179
1573143375223;26.05179
1573143375290;26.05179
1573143375356;26.030045
1573143375423;26.05179
1573143375490;26.05179
1573143375556;26.030045
1573143375623;26.05179
1573143375690;26.030045
1573143375756;26.05179
1573143375823;26.05179
1573143375890;26.05179
1573143375956;26.030045
1573143376023;26.030045
1573143376090;26.030045
1573143376156;26.05179
1573143376223;26.073538
1573143376290;26.05179
1573143376356;26.05179
1573143376423;26.05179
1573143376490;26.05179
1573143376556;26.05179
1573143376623;26.073538
1573143376690;26.05179
1573143376756;26.05179
1573143376823;26.05179
1573143376890;26.073538
1573143376956;26.05179
1573143377023;26.05179
1573143377090;26.073538
1573143377156;26.05179
1573143377223;26.05179
1573143377290;26.073538
1573143377356;26.05179
1573143377423;26.073538
1573143377490;26.05179
1573143377556;26.05179
1573143377623;26.073538
1573143377690;26.05179
1573143377756;26.05179
1573143377823;26.05179
1573143377890;26.073538
1573143377956;26.05179
1573143378023;26.05179
1573143378090;26.073538
1573143378156;26.05179
1573143378223;26.05179
1573143378290;26.05179
1573143378356;26.05179
1573143378423;26.073538
1573143378490;26.05179
1573143378556;26.073538
1573143378623;26.073538
1573143378690;26.073538
1573143378756;26.05179
1573143378823;26.073538
1573143378890;26.073538
1573143378956;26.073538
1573143379023;26.05179
1573143379090;26.05179
1573143379156;26.073538
1573143379223;26.073538
1573143379290;26.073538
1573143379356;26.05179
1573143379423;26.073538
1573143379490;26.073538
1573143379556;26.073538
1573143379623;26.073538
1573143379690;26.05179
1573143379756;26.073538
1573143379823;26.073538
1573143379890;26.073538
1573143379956;26.05179
1573143380023;26.073538
1573143380090;26.073538
1573143380156;26.05179
1573143380223;26.073538
1573143380290;26.073538
1573143380356;26.073538
1573143380423;26.073538
1573143380490;26.05179
1573143380556;26.073538
1573143380623;26.073538
1573143380690;26.05179
1573143380756;26.073538
1573143380823;26.05179
1573143380890;26.073538
1573143380956;26.073538
1573143381023;26.073538
1573143381090;26.05179
1573143381156;26.073538
1573143381223;26.073538
1573143381290;26.073538
1573143381356;26.073538
1573143381423;26.073538
1573143381490;26.05179
1573143381556;26.073538
1573143381623;26.05179
1573143381690;26.05179
1573143381756;26.073538
1573143381823;26.073538
1573143381890;26.05179
1573143381956;26.073538
1573143382023;26.073538
1573143382090;26.073538
1573143382156;26.073538
1573143382223;26.05179
1573143382290;26.073538
1573143382356;26.073538
1573143382423;26.073538
1573143382490;26.05179
1573143382556;26.073538
1573143382623;26.05179
1573143382690;26.073538
1573143382756;26.073538
1573143382823;26.073538
1573143382890;26.073538
1573143382956;26.073538
1573143383023;26.073538
1573143383090;26.073538
1573143383156;26.073538
1573143383223;26.073538
1573143383290;26.073538
1573143383356;26.073538
1573143383423;26.073538
1573143383490;26.073538
1573143383556;26.05179
1573143383623;26.073538
1573143383690;26.05179
1573143383756;26.05179
1573143383823;26.073538
1573143383890;26.073538
1573143383956;26.05179
1573143384023;26.05179
1573143384090;26.073538
1573143384156;26.073538
1573143384223;26.073538
1573143384290;26.073538
1573143384356;26.05179
1573143384423;26.073538
1573143384490;26.073538
1573143384556;26.073538
1573143384623;26.073538
1573143384690;26.05179
1573143384756;26.05179
1573143384823;26.073538
1573143384890;26.09529
1573143384956;26.073538
1573143385023;26.073538
1573143385090;26.073538
1573143385156;26.073538
1573143385223;26.073538
1573143385290;26.073538
1573143385356;26.073538
1573143385423;26.073538
1573143385490;26.073538
1573143385556;26.073538
1573143385623;26.05179
1573143385690;26.05179
1573143385756;26.073538
1573143385823;26.073538
1573143385890;26.073538
1573143385956;26.05179
1573143386023;26.073538
1573143386090;26.073538
1573143386156;26.073538
1573143386223;26.073538
1573143386290;26.073538
1573143386356;26.09529
1573143386423;26.073538
1573143386490;26.073538
1573143386556;26.073538
1573143386623;26.073538
1573143386690;26.09529
1573143386756;26.073538
1573143386823;26.05179
1573143386890;26.09529
1573143386956;26.073538
1573143387023;26.073538
1573143387090;26.073538
1573143387156;26.09529
1573143387223;26.073538
1573143387290;26.073538
1573143387356;26.073538
1573143387423;26.09529
1573143387490;26.073538
1573143387556;26.073538
1573143387623;26.073538
1573143387690;26.073538
1573143387756;26.073538
1573143387823;26.073538
1573143387890;26.073538
1573143387956;26.073538
1573143388023;26.073538
1573143388090;26.073538
1573143388156;26.073538
1573143388223;26.073538
1573143388290;26.073538
1573143388356;26.09529
1573143388423;26.073538
1573143388490;26.09529
1573143388556;26.073538
1573143388623;26.073538
1573143388690;26.09529
1573143388756;26.073538
1573143388823;26.073538
1573143388890;26.09529
1573143388956;26.073538
1573143389023;26.09529
1573143389090;26.073538
1573143389156;26.09529
1573143389223;26.073538
1573143389290;26.073538
1573143389356;26.073538
1573143389423;26.073538
1573143389490;26.09529
1573143389556;26.09529
1573143389623;26.073538
1573143389690;26.073538
1573143389756;26.073538
1573143389823;26.09529
1573143389890;26.073538
1573143389956;26.09529
1573143390023;26.073538
1573143390090;26.073538
1573143390156;26.073538
1573143390223;26.09529
1573143390290;26.073538
1573143390356;26.073538
1573143390423;26.09529
1573143390490;26.09529
1573143390556;26.09529
1573143390623;26.09529
1573143390690;26.09529
1573143390756;26.09529
1573143390823;26.073538
1573143390890;26.09529
1573143390956;26.09529
1573143391023;26.09529
1573143391090;26.09529
1573143391156;26.09529
1573143391223;26.09529
1573143391290;26.073538
1573143391356;26.09529
1573143391423;26.073538
1573143391490;26.073538
1573143391556;26.073538
1573143391623;26.073538
1573143391690;26.073538
1573143391756;26.073538
1573143391823;26.073538
1573143391890;26.09529
1573143391956;26.073538
1573143392023;26.09529
1573143392090;26.073538
1573143392156;26.09529
1573143392223;26.09529
1573143392290;26.09529
1573143392356;26.09529
1573143392423;26.09529
1573143392490;26.09529
1573143392556;26.09529
1573143392623;26.09529
1573143392690;26.09529
1573143392756;26.09529
1573143392823;26.09529
1573143392890;26.09529
1573143392956;26.117044
1573143393023;26.09529
1573143393090;26.09529
1573143393156;26.117044
1573143393223;26.09529
1573143393290;26.117044
1573143393356;26.117044
1573143393423;26.09529
1573143393490;26.09529
1573143393556;26.117044
1573143393623;26.09529
1573143393690;26.09529
1573143393756;26.09529
1573143393823;26.117044
1573143393890;26.09529
1573143393956;26.09529
1573143394023;26.09529
1573143394090;26.117044
1573143394156;26.117044
1573143394223;26.117044
1573143394290;26.09529
1573143394356;26.117044
1573143394423;26.09529
1573143394490;26.117044
1573143394556;26.117044
1573143394623;26.117044
1573143394690;26.09529
1573143394756;26.09529
1573143394823;26.09529
1573143394890;26.09529
1573143394956;26.09529
1573143395023;26.09529
1573143395090;26.09529
1573143395156;26.09529
1573143395223;26.117044
1573143395290;26.09529
1573143395356;26.09529
1573143395423;26.09529
1573143395490;26.09529
1573143395556;26.117044
1573143395623;26.09529
1573143395690;26.09529
1573143395756;26.09529
1573143395823;26.117044
1573143395890;26.09529
1573143395956;26.09529
1573143396023;26.117044
1573143396090;26.117044
1573143396156;26.117044
1573143396223;26.117044
1573143396290;26.117044
1573143396356;26.117044
1573143396423;26.117044
1573143396490;26.09529
1573143396556;26.117044
1573143396623;26.09529
1573143396690;26.09529
1573143396756;26.117044
1573143396823;26.117044
1573143396890;26.09529
1573143396956;26.117044
1573143397023;26.09529
1573143397090;26.09529
1573143397156;26.117044
1573143397223;26.09529
1573143397290;26.117044
1573143397356;26.117044
1573143397423;26.117044
1573143397490;26.117044
1573143397556;26.09529
1573143397623;26.117044
1573143397690;26.09529
1573143397756;26.09529
1573143397823;26.117044
1573143397890;26.117044
1573143397956;26.09529
1573143398023;26.117044
1573143398090;26.09529
1573143398156;26.117044
1573143398223;26.117044
1573143398290;26.117044
1573143398356;26.117044
1573143398423;26.117044
1573143398490;26.117044
1573143398556;26.09529
1573143398623;26.117044
1573143398690;26.117044
1573143398756;26.117044
1573143398823;26.117044
1573143398890;26.117044
1573143398956;26.117044
1573143399023;26.117044
1573143399090;26.117044
1573143399156;26.117044
1573143399223;26.117044
1573143399290;26.117044
1573143399356;26.117044
1573143399423;26.117044
1573143399490;26.117044
1573143399556;26.117044
1573143399623;26.117044
1573143399690;26.117044
1573143399756;26.117044
1573143399823;26.117044
1573143399890;26.117044
1573143399956;26.09529
1573143400023;26.09529
1573143400090;26.117044
1573143400156;26.09529
1573143400223;26.117044
1573143400290;26.117044
1573143400356;26.117044
1573143400423;26.117044
1573143400490;26.117044
1573143400556;26.117044
1573143400623;26.138802
1573143400690;26.117044
1573143400756;26.117044
1573143400823;26.117044
1573143400890;26.138802
1573143400956;26.117044
1573143401023;26.117044
1573143401090;26.117044
1573143401156;26.117044
1573143401223;26.117044
1573143401290;26.117044
1573143401356;26.117044
1573143401423;26.117044
1573143401490;26.117044
1573143401556;26.117044
1573143401623;26.117044
1573143401690;26.117044
1573143401756;26.117044
1573143401823;26.09529
1573143401890;26.117044
1573143401956;26.117044
1573143402023;26.117044
1573143402090;26.117044
1573143402156;26.117044
1573143402223;26.138802
1573143402290;26.117044
1573143402356;26.117044
1573143402423;26.138802
1573143402490;26.138802
1573143402556;26.117044
1573143402623;26.138802
1573143402690;26.117044
1573143402756;26.138802
1573143402823;26.117044
1573143402890;26.138802
1573143402956;26.138802
1573143403023;26.117044
1573143403090;26.117044
1573143403156;26.138802
1573143403223;26.117044
1573143403290;26.117044
1573143403356;26.117044
1573143403423;26.138802
1573143403490;26.117044
1573143403556;26.117044
1573143403623;26.138802
1573143403690;26.117044
1573143403756;26.138802
1573143403823;26.138802
1573143403890;26.117044
1573143403956;26.117044
1573143404023;26.138802
1573143404090;26.117044
1573143404156;26.117044
1573143404223;26.138802
1573143404290;26.138802
1573143404356;26.117044
1573143404423;26.138802
1573143404490;26.117044
1573143404556;26.138802
1573143404623;26.138802
1573143404690;26.117044
1573143404756;26.138802
1573143404823;26.117044
1573143404890;26.138802
1573143404956;26.138802
1573143405023;26.138802
1573143405090;26.138802
1573143405156;26.138802
1573143405223;26.138802
1573143405290;26.138802
1573143405356;26.117044
1573143405423;26.117044
1573143405490;26.117044
1573143405556;26.138802
1573143405623;26.117044
1573143405690;26.117044
1573143405756;26.117044
1573143405823;26.138802
1573143405890;26.117044
1573143405956;26.138802
1573143406023;26.117044
1573143406090;26.138802
1573143406156;26.138802
1573143406223;26.138802
1573143406290;26.138802
1573143406356;26.160563
1573143406423;26.138802
1573143406490;26.138802
1573143406556;26.138802
1573143406623;26.138802
1573143406690;26.138802
1573143406756;26.138802
1573143406823;26.138802
1573143406890;26.138802
1573143406956;26.138802
1573143407023;26.138802
1573143407090;26.138802
1573143407156;26.138802
1573143407223;26.138802
1573143407290;26.117044
1573143407356;26.117044
1573143407423;26.138802
1573143407490;26.117044
1573143407556;26.138802
1573143407623;26.138802
1573143407690;26.138802
1573143407756;26.117044
1573143407823;26.117044
1573143407890;26.117044
1573143407956;26.160563
1573143408023;26.117044
1573143408090;26.138802
1573143408156;26.138802
1573143408223;26.138802
1573143408290;26.138802
1573143408356;26.138802
1573143408423;26.138802
1573143408490;26.138802
1573143408556;26.160563
1573143408623;26.138802
1573143408690;26.138802
1573143408756;26.138802
1573143408823;26.138802
1573143408890;26.138802
1573143408956;26.138802
1573143409023;26.138802
1573143409090;26.138802
1573143409156;26.160563
1573143409223;26.138802
1573143409290;26.160563
1573143409356;26.117044
1573143409423;26.138802
1573143409490;26.138802
1573143409556;26.138802
1573143409623;26.138802
1573143409690;26.138802
1573143409756;26.138802
1573143409823;26.138802
1573143409890;26.117044
1573143409956;26.117044
1573143410023;26.117044
1573143410090;26.117044
1573143410156;26.138802
1573143410223;26.138802
1573143410290;26.138802
1573143410356;26.138802
1573143410423;26.138802
1573143410490;26.138802
1573143410556;26.160563
1573143410623;26.138802
1573143410690;26.138802
1573143410756;26.138802
1573143410823;26.138802
1573143410890;26.138802
1573143410956;26.138802
1573143411023;26.138802
1573143411090;26.138802
1573143411156;26.138802
1573143411223;26.117044
1573143411290;26.138802
1573143411356;26.138802
1573143411423;26.117044
1573143411490;26.117044
1573143411556;26.138802
1573143411623;26.117044
1573143411690;26.138802
1573143411756;26.117044
1573143411823;26.117044
1573143411890;26.117044
1573143411956;26.117044
1573143412023;26.117044
1573143412090;26.117044
1573143412156;26.138802
1573143412223;26.138802
1573143412290;26.138802
1573143412356;26.138802
1573143412423;26.138802
1573143412490;26.138802
1573143412556;26.138802
1573143412623;26.138802
1573143412690;26.138802
1573143412756;26.138802
1573143412823;26.138802
1573143412890;26.138802
1573143412956;26.138802
1573143413023;26.138802
1573143413090;26.138802
1573143413156;26.138802
1573143413223;26.138802
1573143413290;26.138802
1573143413356;26.117044
1573143413423;26.138802
1573143413490;26.138802
1573143413556;26.138802
1573143413623;26.138802
1573143413690;26.138802
1573143413756;26.117044
1573143413823;26.117044
1573143413890;26.138802
1573143413956;26.138802
1573143414023;26.117044
1573143414090;26.117044
1573143414156;26.117044
1573143414223;26.138802
1573143414290;26.138802
1573143414356;26.138802
1573143414423;26.138802
1573143414490;26.138802
1573143414556;26.138802
1573143414623;26.138802
1573143414690;26.138802
1573143414756;26.138802
1573143414823;26.138802
1573143414890;26.138802
1573143414956;26.138802
1573143415023;26.138802
1573143415090;26.138802
1573143415156;26.138802
1573143415223;26.138802
1573143415290;26.138802
1573143415356;26.138802
1573143415423;26.117044
1573143415490;26.138802
1573143415556;26.138802
1573143415623;26.117044
1573143415690;26.117044
1573143415756;26.117044
1573143415823;26.138802
1573143415890;26.117044
1573143415956;26.138802
1573143416023;26.138802
1573143416090;26.138802
1573143416156;26.138802
1573143416223;26.138802
1573143416290;26.138802
1573143416356;26.138802
1573143416423;26.138802
1573143416490;26.138802
1573143416556;26.138802
1573143416623;26.138802
1573143416690;26.138802
1573143416756;26.138802
1573143416823;26.138802
1573143416890;26.138802
1573143416956;26.138802
1573143417023;26.138802
1573143417090;26.138802
1573143417156;26.138802
1573143417223;26.138802
1573143417290;26.138802
1573143417356;26.138802
1573143417423;26.138802
1573143417490;26.138802
1573143417556;26.138802
1573143417623;26.138802
1573143417690;26.138802
1573143417756;26.138802
1573143417823;26.138802
1573143417890;26.117044
1573143417956;26.138802
1573143418023;26.138802
1573143418090;26.138802
1573143418156;26.138802
1573143418223;26.138802
1573143418290;26.138802
1573143418356;26.138802
1573143418423;26.138802
1573143418490;26.138802
1573143418556;26.138802
1573143418623;26.138802
1573143418690;26.138802
1573143418756;26.138802
1573143418823;26.138802
1573143418890;26.138802
1573143418956;26.138802
1573143419023;26.138802
1573143419090;26.138802
1573143419156;26.138802
1573143419223;26.117044
1573143419290;26.138802
1573143419356;26.138802
1573143419423;26.138802
1573143419490;26.138802
1573143419556;26.138802
1573143419623;26.138802
1573143419690;26.138802
1573143419756;26.138802
1573143419823;26.138802
1573143419890;26.138802
1573143419956;26.138802
1573143420023;26.138802
1573143420090;26.138802
1573143420156;26.138802
1573143420223;26.138802
1573143420290;26.160563
1573143420356;26.138802
1573143420423;26.138802
1573143420490;26.138802
1573143420556;26.138802
1573143420623;26.160563
1573143420690;26.138802
1573143420756;26.138802
1573143420823;26.138802
1573143420890;26.160563
1573143420956;26.138802
1573143421023;26.138802
1573143421090;26.138802
1573143421156;26.160563
1573143421223;26.138802
1573143421290;26.160563
1573143421356;26.138802
1573143421423;26.138802
1573143421490;26.138802
1573143421556;26.138802
1573143421623;26.138802
1573143421690;26.160563
1573143421756;26.138802
1573143421823;26.160563
1573143421890;26.160563
1573143421956;26.138802
1573143422023;26.138802
1573143422090;26.138802
1573143422156;26.138802
1573143422223;26.138802
1573143422290;26.138802
1573143422356;26.138802
1573143422423;26.160563
1573143422490;26.160563
1573143422556;26.138802
1573143422623;26.160563
1573143422690;26.138802
1573143422756;26.160563
1573143422823;26.138802
1573143422890;26.138802
1573143422956;26.138802
1573143423023;26.138802
1573143423090;26.138802
1573143423156;26.160563
1573143423223;26.138802
1573143423290;26.160563
1573143423356;26.160563
1573143423423;26.160563
1573143423490;26.160563
1573143423556;26.160563
1573143423623;26.160563
1573143423690;26.160563
1573143423756;26.160563
1573143423823;26.160563
1573143423890;26.160563
1573143423956;26.138802
1573143424023;26.138802
1573143424090;26.160563
1573143424156;26.160563
1573143424223;26.160563
1573143424290;26.182327
1573143424356;26.138802
1573143424423;26.138802
1573143424490;26.182327
1573143424556;26.160563
1573143424623;26.182327
1573143424690;26.160563
1573143424756;26.138802
1573143424823;26.160563
1573143424890;26.160563
1573143424956;26.160563
1573143425023;26.182327
1573143425090;26.160563
1573143425156;26.138802
1573143425223;26.138802
1573143425290;26.160563
1573143425356;26.138802
1573143425423;26.138802
1573143425490;26.138802
1573143425556;26.160563
1573143425623;26.138802
1573143425690;26.160563
1573143425756;26.160563
1573143425823;26.160563
1573143425890;26.138802
1573143425956;26.160563
1573143426023;26.160563
1573143426090;26.138802
1573143426156;26.160563
1573143426223;26.138802
1573143426290;26.182327
1573143426356;26.160563
1573143426423;26.182327
1573143426490;26.182327
1573143426556;26.160563
1573143426623;26.182327
1573143426690;26.160563
1573143426756;26.182327
1573143426823;26.160563
1573143426890;26.160563
1573143426956;26.182327
1573143427023;26.160563
1573143427090;26.160563
1573143427156;26.182327
1573143427223;26.160563
1573143427290;26.160563
1573143427356;26.160563
1573143427423;26.182327
1573143427490;26.160563
