STR.time;STR.data
1573143529019;36.790367
1573143529086;36.77909
1573143529152;36.673805
1573143529219;36.62812
1573143529286;36.676544
1573143529352;36.725304
1573143529419;36.77406
1573143529486;36.792633
1573143529552;36.813087
1573143529619;36.801548
1573143529686;36.88373
1573143529752;36.90607
1573143529819;36.803505
1573143529886;36.73107
1573143529952;36.660736
1573143530019;36.590405
1573143530086;36.430687
1573143530152;36.271305
1573143530219;36.020416
1573143530286;35.67845
1573143530352;35.3682
1573143530419;35.027977
1573143530486;34.626457
1573143530552;34.224934
1573143530619;33.70077
1573143530686;33.146828
1573143530752;32.561344
1573143530819;32.071682
1573143530886;31.552572
1573143530952;31.001873
1573143531019;30.420847
1573143531086;29.839703
1573143531152;29.26013
1573143531219;28.679914
1573143531286;28.16095
1573143531352;27.704258
1573143531419;27.185196
1573143531486;26.758572
1573143531552;26.331944
1573143531619;25.9973
1573143531686;25.662655
1573143531752;25.389309
1573143531819;25.203142
1573143531886;25.728722
1573143531952;27.160187
1573143532019;26.443977
1573143532086;25.54514
1573143532152;25.626068
1573143532219;25.70643
1573143532286;25.766808
1573143532352;26.443977
1573143532419;27.876396
1573143532486;26.444931
1573143532552;25.881836
1573143532619;25.880562
1573143532686;25.838343
1573143532752;25.776203
1573143532819;25.733921
1573143532886;25.671215
1573143532952;25.58865
1573143533019;25.5261
1573143533086;25.464243
1573143533152;25.381144
1573143533219;25.338987
1573143533286;25.27644
1573143533352;25.17367
1573143533419;25.111782
1573143533486;25.00969
1573143533552;24.907753
1573143533619;24.805172
1573143533686;24.763348
1573143533752;24.721521
1573143533819;24.599539
1573143533886;24.49795
1573143533952;24.436014
1573143534019;24.354818
1573143534086;24.253088
1573143534152;24.151325
1573143534219;23.989218
1573143534286;23.866951
1573143534352;23.72519
1573143534419;23.56308
1573143534486;23.421051
1573143534552;23.358486
1573143534619;23.373829
1573143534686;23.524372
1573143534752;23.846905
1573143534819;24.323065
1573143534886;24.836739
1573143534952;25.403913
1573143535019;26.083408
1573143535086;26.803299
1573143535152;27.466461
1573143535219;28.05812
1573143535286;28.573006
1573143535352;29.127748
1573143535419;29.721107
1573143535486;30.389275
1573143535552;32.03069
1573143535619;33.925243
1573143535686;35.730385
1573143535752;37.517307
1573143535819;39.403366
1573143535886;41.378296
1573143535952;43.279915
1573143536019;45.144775
1573143536086;47.10331
1573143536152;49.15448
1573143536219;51.239216
1573143536286;53.16008
1573143536352;54.960438
1573143536419;56.49293
1573143536486;57.834427
1573143536552;57.978203
1573143536619;57.719555
1573143536686;57.329735
1573143536752;56.57754
1573143536819;55.260437
1573143536886;53.63566
1573143536952;51.957012
1573143537019;50.187004
1573143537086;48.246773
1573143537152;46.233524
1573143537219;44.29817
1573143537286;42.56659
1573143537352;40.89726
1573143537419;39.38234
1573143537486;37.848183
1573143537552;36.363777
1573143537619;34.891975
1573143537686;33.40696
1573143537752;32.090942
1573143537819;31.087763
1573143537886;30.286316
1573143537952;29.51974
1573143538019;28.748222
1573143538086;28.013432
1573143538152;27.276075
1573143538219;26.678782
1573143538286;26.740046
1573143538352;26.802855
1573143538419;26.864939
1573143538486;26.939383
1573143538552;27.001467
1573143538619;27.06355
1573143538686;27.113981
1573143538752;27.176065
1573143538819;27.250624
1573143538886;27.323627
1573143538952;27.38431
1573143539019;27.433252
1573143539086;27.469778
1573143539152;27.493868
1573143539219;27.481413
1573143539286;27.468977
1573143539352;27.467346
1573143539419;27.466526
1573143539486;27.452478
1573143539552;27.450848
1573143539619;27.450027
1573143539686;27.46087
1573143539752;27.46005
1573143539819;27.459211
1573143539886;27.471685
1573143539952;27.49671
1573143540019;27.534208
1573143540086;27.584257
1573143540152;27.634306
1573143540219;27.69681
1573143540286;27.784319
1573143540352;27.848568
1573143540419;27.887774
1573143540486;27.940216
1573143540552;27.968569
1573143540619;27.971859
1573143540686;27.962637
1573143540752;27.953415
1573143540819;27.93253
1573143540886;27.89836
1573143540952;27.827444
1573143541019;27.731562
1573143541086;27.635603
1573143541152;27.503681
1573143541219;27.359304
1573143541286;27.214813
1573143541352;27.057734
1573143541419;26.924887
1573143541486;26.780243
1573143541552;26.659737
1573143541619;26.539211
1573143541686;26.431198
1573143541752;26.323185
1573143541819;26.202536
1573143541886;26.04598
1573143541952;25.90169
1573143542019;25.769968
1573143542086;25.625753
1573143542152;25.49323
1573143542219;26.444931
1573143542286;27.87735
1573143542352;27.87735
1573143542419;27.16114
1573143542486;26.444931
1573143542552;25.728722
1573143542619;26.444931
1573143542686;25.728722
1573143542752;24.064608
1573143542819;24.297256
1573143542886;23.582
1573143542952;24.297256
1573143543019;25.012512
1573143543086;25.728722
1573143543152;25.012512
1573143543219;24.296303
1573143543286;23.22342
1573143543352;24.29535
1573143543419;24.29535
1573143543486;25.726814
1573143543552;26.443024
1573143543619;27.159233
1573143543686;27.875443
1573143543752;28.591652
1573143543819;29.307861
1573143543886;30.02407
1573143543952;30.02407
1573143544019;30.02407
1573143544086;29.307861
1573143544152;29.307861
1573143544219;28.592606
1573143544286;30.025024
1573143544352;29.308815
1573143544419;30.025024
1573143544486;27.87735
1573143544552;27.16114
1573143544619;27.16114
1573143544686;26.803036
1573143544752;27.160664
1573143544819;26.802559
1573143544886;27.518768
1573143544952;27.160664
1573143545019;26.802559
1573143545086;26.444454
1573143545152;26.08635
1573143545219;25.37014
1573143545286;24.65393
1573143545352;24.65393
1573143545419;23.937721
1573143545486;23.221989
1573143545552;23.580093
1573143545619;23.221989
1573143545686;22.863884
1573143545752;22.863884
1573143545819;23.221989
1573143545886;22.863884
1573143545952;23.221989
1573143546019;23.580093
1573143546086;23.580093
1573143546152;24.296303
1573143546219;25.012035
1573143546286;25.37014
1573143546352;26.08635
1573143546419;26.08635
1573143546486;27.160187
1573143546552;26.802082
1573143546619;27.160187
1573143546686;27.160187
1573143546752;27.518291
1573143546819;28.2345
1573143546886;28.592606
1573143546952;28.592606
1573143547019;28.2345
1573143547086;28.2345
1573143547152;27.876396
1573143547219;27.518291
1573143547286;27.518291
1573143547352;26.443977
1573143547419;26.443977
1573143547486;25.727768
1573143547552;25.727768
1573143547619;25.369663
1573143547686;26.085396
1573143547752;25.727291
1573143547819;25.369186
1573143547886;24.653454
1573143547952;25.011559
1573143548019;25.369663
1573143548086;26.085873
1573143548152;26.085873
1573143548219;26.443977
1573143548286;27.160187
1573143548352;28.592129
1573143548419;28.950233
1573143548486;29.308338
1573143548552;30.738373
1573143548619;31.454582
1573143548686;32.886047
1573143548752;32.886047
1573143548819;32.169838
1573143548886;32.886047
1573143548952;33.602257
1573143549019;32.169838
1573143549086;31.453629
1573143549152;32.169838
1573143549219;31.453629
1573143549286;31.453629
1573143549352;29.305954
1573143549419;27.87592
1573143549486;27.87592
1573143549552;26.802082
1573143549619;26.444454
1573143549686;25.370617
1573143549752;25.012989
1573143549819;25.010605
1573143549886;24.294395
1573143549952;23.938675
1573143550019;25.010605
1573143550086;25.012989
1573143550152;25.010605
1573143550219;24.29678
1573143550286;24.654884
1573143550352;25.729198
1573143550419;26.443024
1573143550486;26.445408
1573143550552;26.445408
1573143550619;26.445408
1573143550686;26.445408
1573143550752;26.445408
1573143550819;26.445408
1573143550886;26.445408
1573143550952;26.445408
1573143551019;25.729198
1573143551086;26.087303
1573143551152;26.445408
1573143551219;27.161617
1573143551286;26.08778
1573143551352;24.655838
1573143551419;24.655838
1573143551486;25.013943
1573143551552;25.372047
1573143551619;25.372047
1573143551686;25.372047
1573143551752;25.013943
1573143551819;25.013943
1573143551886;25.372047
1573143551952;25.730152
1573143552019;25.730152
1573143552086;25.01442
1573143552152;25.01442
1573143552219;24.29821
1573143552286;24.656315
1573143552352;25.730152
1573143552419;26.446362
1573143552486;25.372524
1573143552552;25.730629
1573143552619;25.730629
1573143552686;26.088734
1573143552752;26.088734
1573143552819;26.446838
1573143552886;26.804943
1573143552952;26.088734
1573143553019;25.730629
1573143553086;26.088734
1573143553152;25.730629
1573143553219;26.088734
1573143553286;26.804466
1573143553352;26.804466
1573143553419;26.088734
1573143553486;26.088734
1573143553552;25.730629
1573143553619;25.730629
1573143553686;25.730629
1573143553752;26.088734
1573143553819;25.730629
1573143553886;24.299164
1573143553952;25.730629
1573143554019;26.446838
1573143554086;27.163048
1573143554152;28.594513
1573143554219;29.310722
1573143554286;30.743141
1573143554352;31.45935
1573143554419;32.89177
1573143554486;34.323235
1573143554552;34.323235
1573143554619;35.755653
1573143554686;35.755653
1573143554752;34.323235
1573143554819;35.039444
1573143554886;35.755653
1573143554952;34.32419
1573143555019;34.32419
1573143555086;33.60798
1573143555152;31.460304
1573143555219;30.745049
1573143555286;30.02884
1573143555352;30.02884
1573143555419;29.31263
1573143555486;27.88021
1573143555552;28.59642
1573143555619;28.235931
1573143555686;27.877827
1573143555752;28.235931
1573143555819;28.95214
1573143555886;28.594513
1573143555952;30.027885
1573143556019;31.45935
1573143556086;32.17556
1573143556152;32.89177
1573143556219;33.60798
1573143556286;35.039444
1573143556352;35.755653
1573143556419;37.18712
1573143556486;37.903328
1573143556552;37.18712
1573143556619;37.903328
1573143556686;37.188072
1573143556752;37.90428
1573143556819;37.90428
1573143556886;37.188072
1573143556952;35.755653
1573143557019;34.323235
1573143557086;33.607025
1573143557152;33.607025
1573143557219;34.323235
1573143557286;32.890816
1573143557352;32.17556
1573143557419;32.17556
1573143557486;32.17556
1573143557552;32.17556
1573143557619;32.17413
1573143557686;32.17413
1573143557752;32.17413
1573143557819;32.532234
1573143557886;33.248444
1573143557952;32.532234
1573143558019;32.89034
1573143558086;32.532234
1573143558152;32.17413
1573143558219;33.590122
1573143558286;35.36946
1573143558352;37.29696
1573143558419;39.23611
1573143558486;40.963024
1573143558552;42.647263
1573143558619;44.14441
1573143558686;45.532555
1573143558752;46.67358
1573143558819;47.571915
1573143558886;48.146217
1573143558952;48.449966
1573143559019;48.594353
1573143559086;48.463936
1573143559152;48.305244
1573143559219;48.158592
1573143559286;47.77691
1573143559352;47.134895
1573143559419;46.544044
1573143559486;46.07868
1573143559552;45.748062
1573143559619;45.55225
1573143559686;45.29757
1573143559752;45.01404
1573143559819;44.749447
1573143559886;44.668526
1573143559952;44.804855
1573143560019;45.081326
1573143560086;45.497364
1573143560152;45.939487
1573143560219;46.4339
1573143560286;46.954483
1573143560352;47.35939
1573143560419;47.53155
1573143560486;47.617477
1573143560552;47.640198
1573143560619;47.54204
1573143560686;47.50132
1573143560752;47.39742
1573143560819;47.35386
1573143560886;47.309967
1573143560952;47.240158
1573143561019;47.04682
1573143561086;46.741455
1573143561152;46.376606
1573143561219;45.83525
1573143561286;45.20492
1573143561352;44.598385
1573143561419;44.159885
1573143561486;43.772884
1573143561552;42.763397
1573143561619;41.47949
1573143561686;39.89851
1573143561752;37.519165
1573143561819;34.153313
1573143561886;33.60321
1573143561952;34.31942
1573143562019;33.60321
1573143562086;32.887
1573143562152;33.60321
1573143562219;33.24749
1573143562286;33.9637
1573143562352;33.605595
1573143562419;34.318466
1573143562486;35.034676
1573143562552;35.034676
1573143562619;33.602257
1573143562686;33.602257
1573143562752;32.889385
1573143562819;33.602257
1573143562886;34.317513
1573143562952;31.815548
1573143563019;31.099339
1573143563086;31.099339
1573143563152;30.741234
1573143563219;30.38313
1573143563286;29.309292
1573143563352;28.951187
1573143563419;28.234978
1573143563486;27.519245
1573143563552;27.519245
1573143563619;27.519245
1573143563686;27.87735
1573143563752;27.519245
1573143563819;27.519245
1573143563886;27.519245
1573143563952;27.519245
1573143564019;27.87735
1573143564086;27.519245
1573143564152;27.16114
1573143564219;26.445408
1573143564286;26.803513
1573143564352;27.161617
1573143564419;27.877827
1573143564486;27.161617
1573143564552;26.803513
1573143564619;26.445408
1573143564686;25.729198
1573143564752;25.729198
1573143564819;26.087303
1573143564886;26.087303
1573143564952;26.087303
1573143565019;26.087303
1573143565086;25.729675
1573143565152;25.729675
1573143565219;26.08778
1573143565286;25.37157
1573143565352;25.013466
1573143565419;23.939629
1573143565486;24.297733
1573143565552;24.297733
1573143565619;23.581524
1573143565686;23.22342
1573143565752;23.581524
1573143565819;22.865314
1573143565886;22.149105
1573143565952;21.791
1573143566019;21.432896
1573143566086;21.791
1573143566152;21.791
1573143566219;21.432896
1573143566286;22.148628
1573143566352;23.05231
1573143566419;23.924675
1573143566486;24.691696
1573143566552;24.794016
1573143566619;24.67248
1573143566686;24.408426
1573143566752;23.948822
1573143566819;23.134699
1573143566886;22.11176
1573143566952;21.075268
1573143567019;20.717163
1573143567086;20.359058
1573143567152;20.000954
1573143567219;20.000954
1573143567286;19.642849
1573143567352;20.359058
1573143567419;20.000954
1573143567486;19.642849
1573143567552;19.642849
1573143567619;19.284744
1573143567686;19.105453
1573143567752;19.105453
1573143567819;19.284506
1573143567886;19.105692
1573143567952;19.284744
1573143568019;19.463797
1573143568086;19.463797
1573143568152;19.284744
1573143568219;18.926878
1573143568286;19.10593
1573143568352;18.569012
1573143568419;18.569012
1573143568486;18.927116
1573143568552;18.748064
1573143568619;18.569012
1573143568686;18.569012
1573143568752;18.748064
1573143568819;18.56925
1573143568886;18.748302
1573143568952;18.390198
1573143569019;18.390198
1573143569086;18.211145
1573143569152;17.85304
1573143569219;17.673988
1573143569286;17.136831
1573143569352;17.136831
1573143569419;16.778727
1573143569486;16.420622
1573143569552;16.24157
1573143569619;16.24157
1573143569686;16.24157
1573143569752;16.009958
1573143569819;16.009958
1573143569886;16.009958
1573143569952;16.009958
1573143570019;16.318424
1573143570086;16.318424
1573143570152;16.318424
1573143570219;16.318424
1573143570286;16.318424
1573143570352;16.318424
1573143570419;16.318424
1573143570486;16.318424
1573143570552;16.318424
1573143570619;16.318424
1573143570686;16.318424
1573143570752;16.318424
1573143570819;16.318424
1573143570886;16.318424
1573143570952;18.976719
1573143571019;18.976719
1573143571086;18.976719
1573143571152;18.976719
1573143571219;18.976719
1573143571286;18.976719
1573143571352;18.976719
1573143571419;18.976719
1573143571486;18.976719
1573143571552;18.976719
1573143571619;18.976719
1573143571686;18.976719
1573143571752;18.976719
1573143571819;18.976719
1573143571886;18.976719
1573143571952;18.976719
1573143572019;18.976719
1573143572086;18.976719
1573143572152;18.976719
1573143572219;18.976719
1573143572286;18.976719
1573143572352;18.976719
1573143572419;18.976719
1573143572486;18.976719
1573143572552;18.976719
1573143572619;18.976719
1573143572686;18.976719
1573143572752;18.976719
1573143572819;18.976719
1573143572886;18.976719
1573143572952;18.976719
1573143573019;18.976719
1573143573086;18.976719
1573143573152;18.976719
1573143573219;18.976719
1573143573286;15.704651
1573143573352;15.525599
1573143573419;15.346546
1573143573486;15.167494
1573143573552;14.630337
1573143573619;14.272232
1573143573686;14.630098
1573143573752;14.451046
1573143573819;14.271994
1573143573886;14.202704
1573143573952;14.271994
1573143574019;14.451046
1573143574086;14.809151
1573143574152;14.988203
1573143574219;15.167017
1573143574286;16.511677
1573143574352;16.511677
1573143574419;16.511677
1573143574486;16.511677
1573143574552;16.511677
1573143574619;16.511677
1573143574686;16.511677
1573143574752;16.511677
1573143574819;16.511677
1573143574886;16.511677
1573143574952;16.511677
1573143575019;16.511677
1573143575086;16.511677
1573143575152;16.511677
1573143575219;16.511677
1573143575286;16.511677
1573143575352;16.511677
1573143575419;16.511677
1573143575486;16.511677
1573143575552;16.511677
1573143575619;16.511677
1573143575686;16.511677
1573143575752;16.511677
1573143575819;16.511677
1573143575886;16.511677
1573143575952;16.511677
1573143576019;16.511677
1573143576086;16.511677
1573143576152;16.511677
1573143576219;16.511677
1573143576286;16.511677
1573143576352;16.511677
1573143576419;16.511677
1573143576486;16.511677
1573143576552;16.511677
1573143576619;16.511677
1573143576686;16.511677
1573143576752;16.511677
1573143576819;16.511677
1573143576886;16.511677
1573143576952;16.511677
1573143577019;16.511677
1573143577086;16.511677
1573143577152;23.436764
1573143577219;23.436764
1573143577286;23.436764
1573143577352;23.436764
1573143577419;23.436764
1573143577486;23.436764
1573143577552;23.436764
1573143577619;23.436764
1573143577686;26.641125
1573143577752;30.574102
1573143577819;34.45093
1573143577886;38.228172
1573143577952;41.711754
1573143578019;45.014328
1573143578086;48.08964
1573143578152;50.63841
1573143578219;52.46553
1573143578286;53.699203
1573143578352;54.803154
1573143578419;55.780025
1573143578486;56.710693
1573143578552;57.51223
1573143578619;58.291023
1573143578686;59.026596
1573143578752;59.690804
1573143578819;60.38458
1573143578886;61.06493
1573143578952;61.77904
1573143579019;62.45677
1573143579086;63.213963
1573143579152;64.0016
1573143579219;64.87853
1573143579286;65.73984
1573143579352;66.557785
1573143579419;67.37873
1573143579486;68.24543
1573143579552;69.13201
1573143579619;69.997734
1573143579686;70.68722
1573143579752;71.26488
1573143579819;71.80395
1573143579886;72.090836
1573143579952;72.062515
1573143580019;71.91326
1573143580086;71.561714
1573143580152;71.19057
1573143580219;70.76001
1573143580286;70.29457
1573143580352;69.70827
1573143580419;69.025894
1573143580486;68.16177
1573143580552;67.22173
1573143580619;66.17426
1573143580686;65.50872
1573143580752;65.16559
1573143580819;65.108604
1573143580886;65.27652
1573143580952;65.76094
1573143581019;66.41617
1573143581086;67.19813
1573143581152;67.94142
1573143581219;68.70453
1573143581286;69.48035
1573143581352;70.31259
1573143581419;71.199745
1573143581486;72.22018
1573143581552;73.29237
1573143581619;74.35865
1573143581686;75.15656
1573143581752;75.69733
1573143581819;76.04651
1573143581886;76.44436
1573143581952;76.9185
1573143582019;77.48079
1573143582086;77.92429
1573143582152;78.37483
1573143582219;78.74832
1573143582286;79.15112
1573143582352;79.63116
1573143582419;80.11708
1573143582486;80.55649
1573143582552;80.918884
1573143582619;81.34133
1573143582686;81.758995
1573143582752;82.20756
1573143582819;82.63392
1573143582886;83.030624
1573143582952;83.33623
1573143583019;83.533325
1573143583086;83.796974
1573143583152;83.78746
1573143583219;83.69376
1573143583286;83.60254
1573143583352;83.49547
1573143583419;83.34593
1573143583486;83.125656
1573143583552;83.968735
1573143583619;85.151855
1573143583686;86.42503
1573143583752;87.5571
1573143583819;88.586945
1573143583886;89.70832
1573143583952;90.93301
1573143584019;92.25327
1573143584086;93.65623
1573143584152;95.4108
1573143584219;97.187225
1573143584286;98.89924
1573143584352;100.0
1573143584419;100.0
1573143584486;100.0
1573143584552;100.0
1573143584619;100.0
1573143584686;100.0
1573143584752;100.0
1573143584819;100.0
1573143584886;100.0
1573143584952;100.0
1573143585019;100.0
1573143585086;100.0
1573143585152;99.15399
1573143585219;98.880356
1573143585286;98.884575
1573143585352;99.1385
1573143585419;100.0
1573143585486;100.0
1573143585552;100.0
1573143585619;100.0
1573143585686;100.0
1573143585752;100.0
1573143585819;100.0
1573143585886;100.0
1573143585952;100.0
1573143586019;100.0
1573143586086;100.0
1573143586152;100.0
1573143586219;100.0
1573143586286;100.0
1573143586352;100.0
1573143586419;100.0
1573143586486;100.0
1573143586552;100.0
1573143586619;100.0
1573143586686;100.0
1573143586752;100.0
1573143586819;100.0
1573143586886;100.0
1573143586952;100.0
1573143587019;98.41218
1573143587086;96.7245
1573143587152;95.66204
1573143587219;95.30127
1573143587286;95.58837
1573143587352;96.1173
1573143587419;96.65672
1573143587486;97.23389
1573143587552;97.931885
1573143587619;98.597115
1573143587686;99.34971
1573143587752;100.0
1573143587819;100.0
1573143587886;100.0
1573143587952;100.0
1573143588019;100.0
1573143588086;100.0
1573143588152;100.0
1573143588219;100.0
1573143588286;100.0
1573143588352;100.0
1573143588419;100.0
1573143588486;100.0
1573143588552;100.0
1573143588619;100.0
1573143588686;100.0
1573143588752;100.0
1573143588819;100.0
1573143588886;100.0
1573143588952;100.0
1573143589019;100.0
1573143589086;100.0
1573143589152;100.0
1573143589219;100.0
1573143589286;100.0
1573143589352;100.0
1573143589419;100.0
1573143589486;100.0
1573143589552;100.0
1573143589619;100.0
1573143589686;100.0
1573143589752;100.0
1573143589819;100.0
1573143589886;100.0
1573143589952;100.0
1573143590019;100.0
1573143590086;100.0
1573143590152;100.0
1573143590219;100.0
1573143590286;100.0
1573143590352;100.0
1573143590419;100.0
1573143590486;100.0
1573143590552;100.0
1573143590619;100.0
1573143590686;100.0
1573143590752;100.0
1573143590819;100.0
1573143590886;100.0
1573143590952;100.0
1573143591019;100.0
1573143591086;100.0
1573143591152;100.0
1573143591219;100.0
1573143591286;100.0
1573143591352;100.0
1573143591419;100.0
1573143591486;100.0
1573143591552;100.0
1573143591619;100.0
1573143591686;100.0
1573143591752;100.0
1573143591819;100.0
1573143591886;100.0
1573143591952;100.0
1573143592019;100.0
1573143592086;100.0
1573143592152;100.0
1573143592219;100.0
1573143592286;100.0
1573143592352;100.0
1573143592419;100.0
1573143592486;100.0
1573143592552;100.0
1573143592619;100.0
1573143592686;100.0
1573143592752;100.0
1573143592819;100.0
1573143592886;100.0
1573143592952;100.0
1573143593019;100.0
1573143593086;100.0
1573143593152;100.0
1573143593219;100.0
1573143593286;100.0
1573143593352;100.0
1573143593419;100.0
1573143593486;100.0
1573143593552;100.0
1573143593619;100.0
1573143593686;100.0
1573143593752;100.0
1573143593819;100.0
1573143593886;100.0
1573143593952;100.0
1573143594019;100.0
1573143594086;100.0
1573143594152;100.0
1573143594219;100.0
1573143594286;100.0
1573143594352;100.0
1573143594419;100.0
1573143594486;100.0
1573143594552;100.0
1573143594619;100.0
1573143594686;100.0
1573143594752;100.0
1573143594819;100.0
1573143594886;99.75234
1573143594952;99.27398
1573143595019;98.73503
1573143595086;98.22167
1573143595152;97.633064
1573143595219;97.08712
1573143595286;96.60189
1573143595352;96.109024
1573143595419;95.63387
1573143595486;95.1681
1573143595552;94.60178
1573143595619;94.00341
1573143595686;93.48881
1573143595752;93.00005
1573143595819;92.537315
1573143595886;92.09116
1573143595952;91.662766
1573143596019;91.277176
1573143596086;90.934395
1573143596152;90.80309
1573143596219;90.6731
1573143596286;90.63362
1573143596352;90.799774
1573143596419;91.24777
1573143596486;91.76997
1573143596552;92.38465
1573143596619;92.91799
1573143596686;93.41118
1573143596752;93.8072
1573143596819;94.23756
1573143596886;94.668724
1573143596952;95.1404
1573143597019;95.67798
1573143597086;96.22342
1573143597152;96.81795
1573143597219;97.478226
1573143597286;98.03838
1573143597352;98.37593
1573143597419;98.5063
1573143597486;98.65445
1573143597552;98.81047
1573143597619;99.07086
1573143597686;99.40237
1573143597752;99.92823
1573143597819;100.0
1573143597886;100.0
1573143597952;100.0
1573143598019;100.0
1573143598086;100.0
1573143598152;100.0
1573143598219;100.0
1573143598286;100.0
1573143598352;100.0
1573143598419;100.0
1573143598486;100.0
1573143598552;100.0
1573143598619;100.0
1573143598686;100.0
1573143598752;100.0
1573143598819;100.0
1573143598886;100.0
1573143598952;100.0
1573143599019;100.0
1573143599086;100.0
1573143599152;100.0
1573143599219;100.0
1573143599286;100.0
1573143599352;100.0
1573143599419;100.0
1573143599486;100.0
1573143599552;100.0
1573143599619;100.0
1573143599686;100.0
1573143599752;100.0
1573143599819;100.0
1573143599886;100.0
1573143599952;100.0
1573143600019;100.0
1573143600086;100.0
1573143600152;100.0
1573143600219;100.0
1573143600286;100.0
1573143600352;100.0
1573143600419;100.0
1573143600486;100.0
1573143600552;100.0
1573143600619;100.0
1573143600686;100.0
1573143600752;100.0
1573143600819;100.0
1573143600886;100.0
1573143600952;100.0
1573143601019;100.0
1573143601086;100.0
1573143601152;100.0
1573143601219;100.0
1573143601286;100.0
1573143601352;100.0
1573143601419;100.0
1573143601486;100.0
1573143601552;100.0
1573143601619;100.0
1573143601686;100.0
1573143601752;100.0
1573143601819;100.0
1573143601886;100.0
1573143601952;100.0
1573143602019;100.0
1573143602086;100.0
1573143602152;100.0
1573143602219;100.0
1573143602286;100.0
1573143602352;100.0
1573143602419;100.0
1573143602486;100.0
1573143602552;100.0
1573143602619;100.0
1573143602686;100.0
1573143602752;100.0
1573143602819;100.0
1573143602886;100.0
1573143602952;100.0
1573143603019;100.0
1573143603086;100.0
1573143603152;100.0
1573143603219;100.0
1573143603286;100.0
1573143603352;100.0
1573143603419;100.0
1573143603486;100.0
1573143603552;100.0
1573143603619;100.0
1573143603686;100.0
1573143603752;100.0
1573143603819;100.0
1573143603886;100.0
1573143603952;100.0
1573143604019;100.0
1573143604086;100.0
1573143604152;100.0
1573143604219;100.0
1573143604286;100.0
1573143604352;100.0
1573143604419;100.0
1573143604486;100.0
1573143604552;100.0
1573143604619;100.0
1573143604686;100.0
1573143604752;100.0
1573143604819;100.0
1573143604886;100.0
1573143604952;100.0
1573143605019;100.0
1573143605086;100.0
1573143605152;100.0
1573143605219;100.0
1573143605286;100.0
1573143605352;100.0
1573143605419;100.0
1573143605486;100.0
1573143605552;100.0
1573143605619;100.0
1573143605686;100.0
1573143605752;100.0
1573143605819;100.0
1573143605886;100.0
1573143605952;100.0
1573143606019;100.0
1573143606086;100.0
1573143606152;100.0
1573143606219;100.0
1573143606286;100.0
1573143606352;100.0
1573143606419;100.0
1573143606486;100.0
1573143606552;99.287506
1573143606619;96.116325
1573143606686;92.87883
1573143606752;89.42099
1573143606819;85.02524
1573143606886;79.93877
1573143606952;74.61296
1573143607019;69.08151
1573143607086;64.74163
1573143607152;64.38305
1573143607219;64.02447
1573143607286;64.02399
1573143607352;64.02399
1573143607419;62.949677
1573143607486;61.875362
1573143607552;61.158676
1573143607619;61.1582
1573143607686;59.36863
1573143607752;59.010525
1573143607819;58.65242
1573143607886;57.57906
1573143607952;57.220955
1573143608019;56.147118
1573143608086;55.43091
1573143608152;55.07328
1573143608219;53.28371
1573143608286;51.852245
1573143608352;50.778408
1573143608419;50.062675
1573143608486;49.705048
1573143608552;49.70457
1573143608619;48.630733
1573143608686;48.630733
1573143608752;48.293617
1573143608819;48.33662
1573143608886;48.98884
1573143608952;48.63121
1573143609019;48.461548
1573143609086;48.636856
1573143609152;48.82073
1573143609219;49.115883
1573143609286;49.476604
1573143609352;49.888374
1573143609419;50.32718
1573143609486;50.823135
1573143609552;51.314747
1573143609619;51.84628
1573143609686;52.094696
1573143609752;52.092274
1573143609819;51.91706
1573143609886;51.62469
1573143609952;51.162376
1573143610019;50.670387
1573143610086;50.130295
1573143610152;49.597107
1573143610219;48.987682
1573143610286;48.39042
1573143610352;47.80076
1573143610419;47.219864
1573143610486;46.604694
1573143610552;46.837826
1573143610619;47.195454
1573143610686;47.911186
1573143610752;48.26929
1573143610819;48.985023
1573143610886;48.62692
1573143610952;48.268814
1573143611019;47.91071
1573143611086;47.91071
1573143611152;47.552605
1573143611219;47.1945
1573143611286;46.478767
1573143611352;46.83592
1573143611419;46.83592
1573143611486;46.120186
1573143611552;45.76208
1573143611619;45.56076
1573143611686;45.454124
1573143611752;45.25919
1573143611819;45.085766
1573143611886;44.863815
1573143611952;44.561676
1573143612019;44.238327
1573143612086;43.877792
1573143612152;43.595398
1573143612219;43.257256
1573143612286;43.25678
1573143612352;42.541523
1573143612419;42.89915
1573143612486;42.89915
1573143612552;42.541523
1573143612619;43.257256
1573143612686;43.25678
1573143612752;43.2563
1573143612819;43.2563
1573143612886;43.613453
1573143612952;43.25535
1573143613019;43.25535
1573143613086;43.25535
1573143613152;43.25535
1573143613219;43.25535
1573143613286;42.89772
1573143613352;42.89772
1573143613419;42.181988
1573143613486;42.181988
1573143613552;42.539616
1573143613619;42.181988
1573143613686;41.823883
1573143613752;41.823883
1573143613819;41.466255
1573143613886;41.109104
1573143613952;41.824837
1573143614019;41.824837
1573143614086;41.824837
1573143614152;41.824837
1573143614219;42.182465
1573143614286;42.898197
1573143614352;43.25535
1573143614419;43.613453
1573143614486;43.613453
1573143614552;42.89772
1573143614619;43.25535
1573143614686;43.613453
1573143614752;43.255825
1573143614819;43.613453
1573143614886;43.971558
1573143614952;43.255825
1573143615019;42.898197
1573143615086;42.898197
1573143615152;42.89772
1573143615219;43.25535
1573143615286;42.539616
1573143615352;42.540092
1573143615419;42.540092
