TEMP.time;TEMP.data
1573143141286;22.776669
1573143141352;22.776669
1573143141419;22.776669
1573143141486;22.798048
1573143141552;22.755291
1573143141619;22.776669
1573143141686;22.755291
1573143141752;22.798048
1573143141819;22.776669
1573143141886;22.776669
1573143141952;22.776669
1573143142019;22.776669
1573143142086;22.798048
1573143142152;22.798048
1573143142219;22.776669
1573143142286;22.776669
1573143142352;22.798048
1573143142419;22.776669
1573143142486;22.776669
1573143142552;22.755291
1573143142619;22.798048
1573143142686;22.776669
1573143142752;22.776669
1573143142819;22.776669
1573143142886;22.776669
1573143142952;22.755291
1573143143019;22.755291
1573143143086;22.798048
1573143143152;22.798048
1573143143219;22.776669
1573143143286;22.798048
1573143143352;22.776669
1573143143419;22.755291
1573143143486;22.776669
1573143143552;22.798048
1573143143619;22.755291
1573143143686;22.798048
1573143143752;22.798048
1573143143819;22.776669
1573143143886;22.755291
1573143143952;22.776669
1573143144019;22.776669
1573143144086;22.776669
1573143144152;22.798048
1573143144219;22.776669
1573143144286;22.776669
1573143144352;22.776669
1573143144419;22.776669
1573143144486;22.798048
1573143144552;22.776669
1573143144619;22.776669
1573143144686;22.776669
1573143144752;22.776669
1573143144819;22.776669
1573143144886;22.798048
1573143144952;22.776669
1573143145019;22.776669
1573143145086;22.776669
1573143145152;22.776669
1573143145219;22.798048
1573143145286;22.798048
1573143145352;22.798048
1573143145419;22.776669
1573143145486;22.798048
1573143145552;22.776669
1573143145619;22.798048
1573143145686;22.776669
1573143145752;22.798048
1573143145819;22.755291
1573143145886;22.776669
1573143145952;22.776669
1573143146019;22.776669
1573143146086;22.776669
1573143146152;22.776669
1573143146219;22.798048
1573143146286;22.798048
1573143146352;22.798048
1573143146419;22.798048
1573143146486;22.798048
1573143146552;22.776669
1573143146619;22.798048
1573143146686;22.776669
1573143146752;22.798048
1573143146819;22.798048
1573143146886;22.798048
1573143146952;22.776669
1573143147019;22.776669
1573143147086;22.776669
1573143147152;22.776669
1573143147219;22.798048
1573143147286;22.798048
1573143147352;22.798048
1573143147419;22.798048
1573143147486;22.798048
1573143147552;22.755291
1573143147619;22.798048
1573143147686;22.776669
1573143147752;22.776669
1573143147819;22.798048
1573143147886;22.776669
1573143147952;22.798048
1573143148019;22.798048
1573143148086;22.798048
1573143148152;22.798048
1573143148219;22.798048
1573143148286;22.798048
1573143148352;22.776669
1573143148419;22.776669
1573143148486;22.798048
1573143148552;22.798048
1573143148619;22.776669
1573143148686;22.798048
1573143148752;22.798048
1573143148819;22.798048
1573143148886;22.776669
1573143148952;22.776669
1573143149019;22.798048
1573143149086;22.798048
1573143149152;22.798048
1573143149219;22.798048
1573143149286;22.776669
1573143149352;22.798048
1573143149419;22.776669
1573143149486;22.776669
1573143149552;22.798048
1573143149619;22.776669
1573143149686;22.798048
1573143149752;22.776669
1573143149819;22.798048
1573143149886;22.776669
1573143149952;22.776669
1573143150019;22.798048
1573143150086;22.798048
1573143150152;22.798048
1573143150219;22.798048
1573143150286;22.798048
1573143150352;22.798048
1573143150419;22.798048
1573143150486;22.798048
1573143150552;22.798048
1573143150619;22.798048
1573143150686;22.798048
1573143150752;22.798048
1573143150819;22.798048
1573143150886;22.776669
1573143150952;22.798048
1573143151019;22.776669
1573143151086;22.798048
1573143151152;22.776669
1573143151219;22.776669
1573143151286;22.798048
1573143151352;22.81943
1573143151419;22.798048
1573143151486;22.798048
1573143151552;22.81943
1573143151619;22.798048
1573143151686;22.798048
1573143151752;22.81943
1573143151819;22.81943
1573143151886;22.798048
1573143151952;22.776669
1573143152019;22.798048
1573143152086;22.776669
1573143152152;22.776669
1573143152219;22.776669
1573143152286;22.798048
1573143152352;22.798048
1573143152419;22.776669
1573143152486;22.776669
1573143152552;22.798048
1573143152619;22.798048
1573143152686;22.798048
1573143152752;22.776669
1573143152819;22.798048
1573143152886;22.776669
1573143152952;22.776669
1573143153019;22.81943
1573143153086;22.776669
1573143153152;22.81943
1573143153219;22.798048
1573143153286;22.798048
1573143153352;22.798048
1573143153419;22.81943
1573143153486;22.798048
1573143153552;22.798048
1573143153619;22.798048
1573143153686;22.81943
1573143153752;22.81943
1573143153819;22.776669
1573143153886;22.776669
1573143153952;22.798048
1573143154019;22.776669
1573143154086;22.798048
1573143154152;22.776669
1573143154219;22.798048
1573143154286;22.776669
1573143154352;22.798048
1573143154419;22.776669
1573143154486;22.798048
1573143154552;22.798048
1573143154619;22.798048
1573143154686;22.798048
1573143154752;22.798048
1573143154819;22.776669
1573143154886;22.81943
1573143154952;22.81943
1573143155019;22.81943
1573143155086;22.776669
1573143155152;22.81943
1573143155219;22.798048
1573143155286;22.798048
1573143155352;22.81943
1573143155419;22.81943
1573143155486;22.798048
1573143155552;22.81943
1573143155619;22.798048
1573143155686;22.798048
1573143155752;22.776669
1573143155819;22.81943
1573143155886;22.798048
1573143155952;22.798048
1573143156019;22.776669
1573143156086;22.798048
1573143156152;22.776669
1573143156219;22.776669
1573143156286;22.798048
1573143156352;22.776669
1573143156419;22.776669
1573143156486;22.798048
1573143156552;22.798048
1573143156619;22.798048
1573143156686;22.776669
1573143156752;22.798048
1573143156819;22.776669
1573143156886;22.81943
1573143156952;22.798048
1573143157019;22.798048
1573143157086;22.798048
1573143157152;22.81943
1573143157219;22.798048
1573143157286;22.81943
1573143157352;22.798048
1573143157419;22.776669
1573143157486;22.798048
1573143157552;22.81943
1573143157619;22.798048
1573143157686;22.81943
1573143157752;22.798048
1573143157819;22.776669
1573143157886;22.798048
1573143157952;22.798048
1573143158019;22.798048
1573143158086;22.776669
1573143158152;22.798048
1573143158219;22.798048
1573143158286;22.798048
1573143158352;22.776669
1573143158419;22.798048
1573143158486;22.798048
1573143158552;22.798048
1573143158619;22.776669
1573143158686;22.798048
1573143158752;22.798048
1573143158819;22.798048
1573143158886;22.798048
1573143158952;22.798048
1573143159019;22.81943
1573143159086;22.798048
1573143159152;22.81943
1573143159219;22.798048
1573143159286;22.798048
1573143159352;22.776669
1573143159419;22.798048
1573143159486;22.798048
1573143159552;22.776669
1573143159619;22.798048
1573143159686;22.81943
1573143159752;22.81943
1573143159819;22.81943
1573143159886;22.798048
1573143159952;22.798048
1573143160019;22.798048
1573143160086;22.776669
1573143160152;22.798048
1573143160219;22.798048
1573143160286;22.798048
1573143160352;22.798048
1573143160419;22.798048
1573143160486;22.798048
1573143160552;22.798048
1573143160619;22.81943
1573143160686;22.798048
1573143160752;22.798048
1573143160819;22.776669
1573143160886;22.798048
1573143160952;22.798048
1573143161019;22.798048
1573143161086;22.798048
1573143161152;22.776669
1573143161219;22.798048
1573143161286;22.798048
1573143161352;22.81943
1573143161419;22.81943
1573143161486;22.81943
1573143161552;22.81943
1573143161619;22.81943
1573143161686;22.81943
1573143161752;22.798048
1573143161819;22.81943
1573143161886;22.776669
1573143161952;22.798048
1573143162019;22.776669
1573143162086;22.81943
1573143162152;22.798048
1573143162219;22.798048
1573143162286;22.81943
1573143162352;22.81943
1573143162419;22.776669
1573143162486;22.798048
1573143162552;22.798048
1573143162619;22.776669
1573143162686;22.798048
1573143162752;22.81943
1573143162819;22.81943
1573143162886;22.81943
1573143162952;22.81943
1573143163019;22.81943
1573143163086;22.81943
1573143163152;22.81943
1573143163219;22.81943
1573143163286;22.81943
1573143163352;22.798048
1573143163419;22.81943
1573143163486;22.81943
1573143163552;22.798048
1573143163619;22.81943
1573143163686;22.81943
1573143163752;22.81943
1573143163819;22.81943
1573143163886;22.81943
1573143163952;22.776669
1573143164019;22.798048
1573143164086;22.776669
1573143164152;22.81943
1573143164219;22.81943
1573143164286;22.81943
1573143164352;22.81943
1573143164419;22.798048
1573143164486;22.776669
1573143164552;22.798048
1573143164619;22.81943
1573143164686;22.798048
1573143164752;22.81943
1573143164819;22.81943
1573143164886;22.81943
1573143164952;22.81943
1573143165019;22.81943
1573143165086;22.81943
1573143165152;22.798048
1573143165219;22.81943
1573143165286;22.776669
1573143165352;22.81943
1573143165419;22.798048
1573143165486;22.81943
1573143165552;22.81943
1573143165619;22.798048
1573143165686;22.81943
1573143165752;22.798048
1573143165819;22.798048
1573143165886;22.798048
1573143165952;22.81943
1573143166019;22.81943
1573143166086;22.798048
1573143166152;22.776669
1573143166219;22.81943
1573143166286;22.81943
1573143166352;22.81943
1573143166419;22.81943
1573143166486;22.798048
1573143166552;22.81943
1573143166619;22.81943
1573143166686;22.81943
1573143166752;22.81943
1573143166819;22.81943
1573143166886;22.840813
1573143166952;22.798048
1573143167019;22.81943
1573143167086;22.81943
1573143167152;22.840813
1573143167219;22.840813
1573143167286;22.840813
1573143167352;22.840813
1573143167419;22.81943
1573143167486;22.840813
1573143167552;22.862198
1573143167619;22.862198
1573143167686;22.840813
1573143167752;22.81943
1573143167819;22.862198
1573143167886;22.81943
1573143167952;22.840813
1573143168019;22.81943
1573143168086;22.862198
1573143168152;22.862198
1573143168219;22.840813
1573143168286;22.862198
1573143168352;22.81943
1573143168419;22.840813
1573143168486;22.81943
1573143168552;22.840813
1573143168619;22.840813
1573143168686;22.840813
1573143168752;22.862198
1573143168819;22.840813
1573143168886;22.862198
1573143168952;22.840813
1573143169019;22.862198
1573143169086;22.840813
1573143169152;22.862198
1573143169219;22.81943
1573143169286;22.862198
1573143169352;22.862198
1573143169419;22.840813
1573143169486;22.81943
1573143169552;22.840813
1573143169619;22.862198
1573143169686;22.840813
1573143169752;22.81943
1573143169819;22.840813
1573143169886;22.81943
1573143169952;22.840813
1573143170019;22.81943
1573143170086;22.840813
1573143170152;22.840813
1573143170219;22.840813
1573143170286;22.840813
1573143170352;22.840813
1573143170419;22.81943
1573143170486;22.81943
1573143170552;22.840813
1573143170619;22.81943
1573143170686;22.798048
1573143170752;22.81943
1573143170819;22.840813
1573143170886;22.840813
1573143170952;22.81943
1573143171019;22.840813
1573143171086;22.840813
1573143171152;22.840813
1573143171219;22.840813
1573143171286;22.798048
1573143171352;22.81943
1573143171419;22.81943
1573143171486;22.840813
1573143171552;22.81943
1573143171619;22.840813
1573143171686;22.840813
1573143171752;22.840813
1573143171819;22.840813
1573143171886;22.840813
1573143171952;22.840813
1573143172019;22.840813
1573143172086;22.840813
1573143172152;22.840813
1573143172219;22.840813
1573143172286;22.862198
1573143172352;22.862198
1573143172419;22.81943
1573143172486;22.840813
1573143172552;22.840813
1573143172619;22.862198
1573143172686;22.862198
1573143172752;22.862198
1573143172819;22.862198
1573143172886;22.862198
1573143172952;22.862198
1573143173019;22.862198
1573143173086;22.862198
1573143173152;22.840813
1573143173219;22.862198
1573143173286;22.883585
1573143173352;22.862198
1573143173419;22.862198
1573143173486;22.840813
1573143173552;22.862198
1573143173619;22.883585
1573143173686;22.840813
1573143173752;22.862198
1573143173819;22.862198
1573143173886;22.862198
1573143173952;22.862198
1573143174019;22.840813
1573143174086;22.862198
1573143174152;22.862198
1573143174219;22.862198
1573143174286;22.862198
1573143174352;22.840813
1573143174419;22.862198
1573143174486;22.862198
1573143174552;22.840813
1573143174619;22.862198
1573143174686;22.862198
1573143174752;22.862198
1573143174819;22.862198
1573143174886;22.840813
1573143174952;22.862198
1573143175019;22.862198
1573143175086;22.862198
1573143175152;22.862198
1573143175219;22.862198
1573143175286;22.862198
1573143175352;22.862198
1573143175419;22.862198
1573143175486;22.862198
1573143175552;22.862198
1573143175619;22.840813
1573143175686;22.840813
1573143175752;22.862198
1573143175819;22.862198
1573143175886;22.840813
1573143175952;22.840813
1573143176019;22.840813
1573143176086;22.840813
1573143176152;22.840813
1573143176219;22.840813
1573143176286;22.862198
1573143176352;22.862198
1573143176419;22.862198
1573143176486;22.862198
1573143176552;22.840813
1573143176619;22.840813
1573143176686;22.840813
1573143176752;22.840813
1573143176819;22.840813
1573143176886;22.862198
1573143176952;22.862198
1573143177019;22.862198
1573143177086;22.840813
1573143177152;22.862198
1573143177219;22.840813
1573143177286;22.840813
1573143177352;22.862198
1573143177419;22.840813
1573143177486;22.862198
1573143177552;22.840813
1573143177619;22.840813
1573143177686;22.862198
1573143177752;22.840813
1573143177819;22.840813
1573143177886;22.840813
1573143177952;22.840813
1573143178019;22.840813
1573143178086;22.840813
1573143178152;22.840813
1573143178219;22.862198
1573143178286;22.862198
1573143178352;22.81943
1573143178419;22.840813
1573143178486;22.862198
1573143178552;22.862198
1573143178619;22.840813
1573143178686;22.862198
1573143178752;22.840813
1573143178819;22.840813
1573143178886;22.862198
1573143178952;22.862198
1573143179019;22.862198
1573143179086;22.862198
1573143179152;22.862198
1573143179219;22.862198
1573143179286;22.862198
1573143179352;22.862198
1573143179419;22.862198
1573143179486;22.862198
1573143179552;22.862198
1573143179619;22.862198
1573143179686;22.862198
1573143179752;22.862198
1573143179819;22.840813
1573143179886;22.862198
1573143179952;22.862198
1573143180019;22.862198
1573143180086;22.862198
1573143180152;22.862198
1573143180219;22.862198
1573143180286;22.862198
1573143180352;22.862198
1573143180419;22.840813
1573143180486;22.840813
1573143180552;22.81943
1573143180619;22.840813
1573143180686;22.862198
1573143180752;22.840813
1573143180819;22.840813
1573143180886;22.862198
1573143180952;22.862198
1573143181019;22.840813
1573143181086;22.862198
1573143181152;22.840813
1573143181219;22.840813
1573143181286;22.862198
1573143181352;22.862198
1573143181419;22.862198
1573143181486;22.862198
1573143181552;22.840813
1573143181619;22.862198
1573143181686;22.862198
1573143181752;22.862198
1573143181819;22.862198
1573143181886;22.862198
1573143181952;22.862198
1573143182019;22.840813
1573143182086;22.81943
1573143182152;22.840813
1573143182219;22.862198
1573143182286;22.840813
1573143182352;22.840813
1573143182419;22.840813
1573143182486;22.840813
1573143182552;22.840813
1573143182619;22.840813
1573143182686;22.840813
1573143182752;22.81943
1573143182819;22.81943
1573143182886;22.840813
1573143182952;22.840813
1573143183019;22.840813
1573143183086;22.862198
1573143183152;22.840813
1573143183219;22.862198
1573143183286;22.862198
1573143183352;22.840813
1573143183419;22.840813
1573143183486;22.862198
1573143183552;22.862198
1573143183619;22.862198
1573143183686;22.81943
1573143183752;22.81943
1573143183819;22.840813
1573143183886;22.840813
1573143183952;22.840813
1573143184019;22.862198
1573143184086;22.840813
1573143184152;22.862198
1573143184219;22.840813
1573143184286;22.840813
1573143184352;22.862198
1573143184419;22.840813
1573143184486;22.840813
1573143184552;22.862198
1573143184619;22.862198
1573143184686;22.840813
1573143184752;22.862198
1573143184819;22.840813
1573143184886;22.862198
1573143184952;22.862198
1573143185019;22.862198
1573143185086;22.862198
1573143185152;22.862198
1573143185219;22.862198
1573143185286;22.862198
1573143185352;22.862198
1573143185419;22.840813
1573143185486;22.862198
1573143185552;22.862198
1573143185619;22.862198
1573143185686;22.862198
1573143185752;22.862198
1573143185819;22.862198
1573143185886;22.840813
1573143185952;22.862198
1573143186019;22.840813
1573143186086;22.81943
1573143186152;22.840813
1573143186219;22.840813
1573143186286;22.840813
1573143186352;22.862198
1573143186419;22.840813
1573143186486;22.862198
1573143186552;22.840813
1573143186619;22.840813
1573143186686;22.81943
1573143186752;22.840813
1573143186819;22.81943
1573143186886;22.840813
1573143186952;22.840813
1573143187019;22.840813
1573143187086;22.862198
1573143187152;22.862198
1573143187219;22.862198
1573143187286;22.840813
1573143187352;22.862198
1573143187419;22.81943
1573143187486;22.81943
1573143187552;22.862198
1573143187619;22.862198
1573143187686;22.862198
1573143187752;22.862198
1573143187819;22.862198
1573143187886;22.81943
1573143187952;22.840813
1573143188019;22.840813
1573143188086;22.81943
1573143188152;22.840813
1573143188219;22.840813
1573143188286;22.840813
1573143188352;22.840813
1573143188419;22.840813
1573143188486;22.840813
1573143188552;22.840813
1573143188619;22.840813
1573143188686;22.840813
1573143188752;22.840813
1573143188819;22.840813
1573143188886;22.862198
1573143188952;22.840813
1573143189019;22.81943
1573143189086;22.862198
1573143189152;22.840813
1573143189219;22.840813
1573143189286;22.840813
1573143189352;22.862198
1573143189419;22.862198
1573143189486;22.840813
1573143189552;22.840813
1573143189619;22.81943
1573143189686;22.840813
1573143189752;22.81943
1573143189819;22.840813
1573143189886;22.81943
1573143189952;22.840813
1573143190019;22.840813
1573143190086;22.81943
1573143190152;22.840813
1573143190219;22.81943
1573143190286;22.840813
1573143190352;22.81943
1573143190419;22.840813
1573143190486;22.81943
1573143190552;22.840813
1573143190619;22.840813
1573143190686;22.840813
1573143190752;22.840813
1573143190819;22.862198
1573143190886;22.840813
1573143190952;22.862198
1573143191019;22.862198
1573143191086;22.862198
1573143191152;22.862198
1573143191219;22.840813
1573143191286;22.862198
1573143191352;22.862198
1573143191419;22.840813
1573143191486;22.862198
1573143191552;22.862198
1573143191619;22.862198
1573143191686;22.840813
1573143191752;22.862198
1573143191819;22.862198
1573143191886;22.840813
1573143191952;22.81943
1573143192019;22.862198
1573143192086;22.840813
1573143192152;22.81943
1573143192219;22.840813
1573143192286;22.840813
1573143192352;22.840813
1573143192419;22.862198
1573143192486;22.81943
1573143192552;22.840813
1573143192619;22.840813
1573143192686;22.840813
1573143192752;22.81943
1573143192819;22.840813
1573143192886;22.81943
1573143192952;22.862198
1573143193019;22.840813
1573143193086;22.862198
1573143193152;22.840813
1573143193219;22.81943
1573143193286;22.840813
1573143193352;22.840813
1573143193419;22.81943
1573143193486;22.862198
1573143193552;22.862198
1573143193619;22.840813
1573143193686;22.862198
1573143193752;22.840813
1573143193819;22.81943
1573143193886;22.81943
1573143193952;22.840813
1573143194019;22.840813
1573143194086;22.81943
1573143194152;22.840813
1573143194219;22.81943
1573143194286;22.798048
1573143194352;22.840813
1573143194419;22.81943
1573143194486;22.81943
1573143194552;22.840813
1573143194619;22.840813
1573143194686;22.81943
1573143194752;22.840813
1573143194819;22.840813
1573143194886;22.840813
1573143194952;22.840813
1573143195019;22.81943
1573143195086;22.81943
1573143195152;22.840813
1573143195219;22.81943
1573143195286;22.81943
1573143195352;22.81943
1573143195419;22.840813
1573143195486;22.840813
1573143195552;22.840813
1573143195619;22.840813
1573143195686;22.840813
1573143195752;22.840813
1573143195819;22.840813
1573143195886;22.81943
1573143195952;22.840813
1573143196019;22.840813
1573143196086;22.81943
1573143196152;22.798048
1573143196219;22.840813
1573143196286;22.840813
1573143196352;22.840813
1573143196419;22.81943
1573143196486;22.840813
1573143196552;22.81943
1573143196619;22.81943
1573143196686;22.840813
1573143196752;22.81943
1573143196819;22.81943
1573143196886;22.840813
1573143196952;22.862198
1573143197019;22.862198
1573143197086;22.862198
1573143197152;22.840813
1573143197219;22.840813
1573143197286;22.862198
1573143197352;22.862198
1573143197419;22.862198
1573143197486;22.862198
1573143197552;22.862198
1573143197619;22.840813
1573143197686;22.862198
1573143197752;22.862198
1573143197819;22.862198
1573143197886;22.862198
1573143197952;22.862198
1573143198019;22.862198
1573143198086;22.840813
1573143198152;22.81943
1573143198219;22.862198
1573143198286;22.840813
1573143198352;22.862198
1573143198419;22.862198
1573143198486;22.840813
1573143198552;22.862198
1573143198619;22.840813
1573143198686;22.862198
1573143198752;22.862198
1573143198819;22.862198
1573143198886;22.862198
1573143198952;22.862198
1573143199019;22.862198
1573143199086;22.840813
1573143199152;22.840813
1573143199219;22.840813
1573143199286;22.81943
1573143199352;22.840813
1573143199419;22.862198
1573143199486;22.840813
1573143199552;22.840813
1573143199619;22.840813
1573143199686;22.81943
1573143199752;22.840813
1573143199819;22.840813
1573143199886;22.81943
1573143199952;22.840813
1573143200019;22.840813
1573143200086;22.840813
1573143200152;22.840813
1573143200219;22.81943
1573143200286;22.840813
1573143200352;22.840813
1573143200419;22.840813
1573143200486;22.81943
1573143200552;22.81943
1573143200619;22.840813
1573143200686;22.840813
1573143200752;22.81943
1573143200819;22.840813
1573143200886;22.862198
1573143200952;22.81943
1573143201019;22.862198
1573143201086;22.862198
1573143201152;22.840813
1573143201219;22.862198
1573143201286;22.862198
1573143201352;22.862198
1573143201419;22.840813
1573143201486;22.862198
1573143201552;22.862198
1573143201619;22.862198
1573143201686;22.862198
1573143201752;22.862198
1573143201819;22.862198
1573143201886;22.840813
1573143201952;22.862198
1573143202019;22.840813
1573143202086;22.840813
1573143202152;22.840813
1573143202219;22.862198
1573143202286;22.840813
1573143202352;22.840813
1573143202419;22.840813
1573143202486;22.840813
1573143202552;22.840813
1573143202619;22.840813
1573143202686;22.840813
1573143202752;22.862198
1573143202819;22.862198
1573143202886;22.862198
1573143202952;22.862198
1573143203019;22.840813
1573143203086;22.840813
1573143203152;22.862198
1573143203219;22.840813
1573143203286;22.840813
1573143203352;22.862198
1573143203419;22.862198
1573143203486;22.840813
1573143203552;22.81943
1573143203619;22.862198
1573143203686;22.862198
1573143203752;22.840813
1573143203819;22.840813
1573143203886;22.81943
1573143203952;22.840813
1573143204019;22.798048
1573143204086;22.81943
1573143204152;22.81943
1573143204219;22.81943
1573143204286;22.840813
1573143204352;22.840813
1573143204419;22.840813
1573143204486;22.81943
1573143204552;22.840813
1573143204619;22.81943
1573143204686;22.81943
1573143204752;22.81943
1573143204819;22.81943
1573143204886;22.840813
1573143204952;22.81943
1573143205019;22.81943
1573143205086;22.840813
1573143205152;22.840813
1573143205219;22.840813
1573143205286;22.81943
1573143205352;22.798048
1573143205419;22.840813
1573143205486;22.840813
1573143205552;22.840813
1573143205619;22.81943
1573143205686;22.840813
1573143205752;22.840813
1573143205819;22.81943
1573143205886;22.81943
1573143205952;22.798048
1573143206019;22.840813
1573143206086;22.81943
1573143206152;22.81943
1573143206219;22.81943
1573143206286;22.840813
1573143206352;22.840813
1573143206419;22.840813
1573143206486;22.798048
1573143206552;22.81943
1573143206619;22.81943
1573143206686;22.81943
1573143206752;22.81943
1573143206819;22.81943
1573143206886;22.840813
1573143206952;22.840813
1573143207019;22.840813
1573143207086;22.840813
1573143207152;22.862198
1573143207219;22.840813
1573143207286;22.840813
1573143207352;22.840813
1573143207419;22.862198
1573143207486;22.862198
1573143207552;22.862198
1573143207619;22.862198
1573143207686;22.862198
1573143207752;22.840813
1573143207819;22.840813
1573143207886;22.862198
1573143207952;22.840813
1573143208019;22.862198
1573143208086;22.840813
1573143208152;22.862198
1573143208219;22.862198
1573143208286;22.862198
1573143208352;22.862198
1573143208419;22.862198
1573143208486;22.862198
1573143208552;22.862198
1573143208619;22.862198
1573143208686;22.862198
1573143208752;22.840813
1573143208819;22.883585
1573143208886;22.883585
1573143208952;22.883585
1573143209019;22.883585
1573143209086;22.883585
1573143209152;22.862198
1573143209219;22.883585
1573143209286;22.883585
1573143209352;22.883585
1573143209419;22.862198
1573143209486;22.862198
1573143209552;22.883585
1573143209619;22.904972
1573143209686;22.904972
1573143209752;22.883585
1573143209819;22.904972
1573143209886;22.883585
1573143209952;22.883585
1573143210019;22.883585
1573143210086;22.883585
1573143210152;22.883585
1573143210219;22.904972
1573143210286;22.883585
1573143210352;22.862198
1573143210419;22.883585
1573143210486;22.904972
1573143210552;22.883585
1573143210619;22.883585
1573143210686;22.904972
1573143210752;22.883585
1573143210819;22.883585
1573143210886;22.904972
1573143210952;22.904972
1573143211019;22.926363
1573143211086;22.904972
1573143211152;22.904972
1573143211219;22.904972
1573143211286;22.904972
1573143211352;22.904972
1573143211419;22.926363
1573143211486;22.904972
1573143211552;22.904972
1573143211619;22.904972
1573143211686;22.904972
1573143211752;22.904972
1573143211819;22.926363
1573143211886;22.904972
1573143211952;22.904972
1573143212019;22.904972
1573143212086;22.904972
1573143212152;22.926363
1573143212219;22.904972
1573143212286;22.926363
1573143212352;22.904972
1573143212419;22.926363
1573143212486;22.926363
1573143212552;22.926363
1573143212619;22.904972
1573143212686;22.926363
1573143212752;22.926363
1573143212819;22.904972
1573143212886;22.904972
1573143212952;22.926363
1573143213019;22.904972
1573143213086;22.904972
1573143213152;22.926363
1573143213219;22.926363
1573143213286;22.926363
1573143213352;22.926363
1573143213419;22.926363
1573143213486;22.904972
1573143213552;22.926363
1573143213619;22.926363
1573143213686;22.926363
1573143213752;22.947756
1573143213819;22.926363
1573143213886;22.926363
1573143213952;22.926363
1573143214019;22.926363
1573143214086;22.926363
1573143214152;22.926363
1573143214219;22.926363
1573143214286;22.926363
1573143214352;22.926363
1573143214419;22.926363
1573143214486;22.926363
1573143214552;22.904972
1573143214619;22.926363
1573143214686;22.926363
1573143214752;22.926363
1573143214819;22.926363
1573143214886;22.947756
1573143214952;22.947756
1573143215019;22.947756
1573143215086;22.926363
1573143215152;22.947756
1573143215219;22.947756
1573143215286;22.926363
1573143215352;22.947756
1573143215419;22.947756
1573143215486;22.947756
1573143215552;22.947756
1573143215619;22.947756
1573143215686;22.926363
1573143215752;22.947756
1573143215819;22.947756
1573143215886;22.947756
1573143215952;22.947756
1573143216019;22.947756
1573143216086;22.926363
1573143216152;22.926363
1573143216219;22.926363
1573143216286;22.926363
1573143216352;22.947756
1573143216419;22.947756
1573143216486;22.926363
1573143216552;22.926363
1573143216619;22.926363
1573143216686;22.904972
1573143216752;22.96915
1573143216819;22.947756
1573143216886;22.947756
1573143216952;22.926363
1573143217019;22.947756
1573143217086;22.947756
1573143217152;22.947756
1573143217219;22.947756
1573143217286;22.947756
1573143217352;22.947756
1573143217419;22.96915
1573143217486;22.947756
1573143217552;22.947756
1573143217619;22.947756
1573143217686;22.926363
1573143217752;22.947756
1573143217819;22.926363
1573143217886;22.947756
1573143217952;22.947756
1573143218019;22.947756
1573143218086;22.947756
1573143218152;22.947756
1573143218219;22.96915
1573143218286;22.947756
1573143218352;22.947756
1573143218419;22.947756
1573143218486;22.947756
1573143218552;22.947756
1573143218619;22.947756
1573143218686;22.96915
1573143218752;22.96915
1573143218819;22.96915
1573143218886;22.96915
1573143218952;22.96915
1573143219019;22.96915
1573143219086;22.947756
1573143219152;22.96915
1573143219219;22.947756
1573143219286;22.96915
1573143219352;22.947756
1573143219419;22.96915
1573143219486;22.96915
1573143219552;22.96915
1573143219619;22.947756
1573143219686;22.947756
1573143219752;22.947756
1573143219819;22.947756
1573143219886;22.947756
1573143219952;22.96915
1573143220019;22.947756
1573143220086;22.96915
1573143220152;22.96915
1573143220219;22.947756
1573143220286;22.96915
1573143220352;22.947756
1573143220419;22.926363
1573143220486;22.96915
1573143220552;22.947756
1573143220619;22.947756
1573143220686;22.947756
1573143220752;22.947756
1573143220819;22.96915
1573143220886;22.947756
1573143220952;22.947756
1573143221019;22.947756
1573143221086;22.947756
1573143221152;22.947756
1573143221219;22.947756
1573143221286;22.96915
1573143221352;22.947756
1573143221419;22.947756
1573143221486;22.96915
1573143221552;22.96915
1573143221619;22.947756
1573143221686;22.96915
1573143221752;22.947756
1573143221819;22.96915
1573143221886;22.96915
1573143221952;22.96915
1573143222019;22.96915
1573143222086;22.96915
1573143222152;22.96915
1573143222219;22.96915
1573143222286;22.926363
1573143222352;22.947756
1573143222419;22.947756
1573143222486;22.96915
1573143222552;22.96915
1573143222619;22.947756
1573143222686;22.947756
1573143222752;22.96915
1573143222819;22.947756
1573143222886;22.947756
1573143222952;22.96915
1573143223019;22.947756
1573143223086;22.96915
1573143223152;22.96915
1573143223219;22.947756
1573143223286;22.96915
1573143223352;22.947756
1573143223419;22.96915
1573143223486;22.96915
1573143223552;22.96915
1573143223619;22.990545
1573143223686;22.96915
1573143223752;22.947756
1573143223819;22.947756
1573143223886;22.96915
1573143223952;22.947756
1573143224019;22.96915
1573143224086;22.947756
1573143224152;22.926363
1573143224219;22.96915
1573143224286;22.96915
1573143224352;22.96915
1573143224419;22.947756
1573143224486;22.96915
1573143224552;22.947756
1573143224619;22.96915
1573143224686;22.96915
1573143224752;22.926363
1573143224819;22.947756
1573143224886;22.96915
1573143224952;22.96915
1573143225019;22.947756
1573143225086;22.96915
1573143225152;22.96915
1573143225219;22.96915
1573143225286;22.96915
1573143225352;22.96915
1573143225419;22.96915
1573143225486;22.96915
1573143225552;22.96915
1573143225619;22.990545
1573143225686;22.990545
1573143225752;22.990545
1573143225819;22.96915
1573143225886;22.947756
1573143225952;22.96915
