TEMP.time;TEMP.data
1573143690451;29.130114
1573143690518;29.130114
1573143690585;29.130114
1573143690651;29.130114
1573143690718;29.15237
1573143690785;29.130114
1573143690851;29.130114
1573143690918;29.130114
1573143690985;29.130114
1573143691051;29.130114
1573143691118;29.130114
1573143691185;29.130114
1573143691251;29.15237
1573143691318;29.130114
1573143691385;29.130114
1573143691451;29.130114
1573143691518;29.130114
1573143691585;29.130114
1573143691651;29.15237
1573143691718;29.15237
1573143691785;29.130114
1573143691851;29.130114
1573143691918;29.130114
1573143691985;29.15237
1573143692051;29.130114
1573143692118;29.130114
1573143692185;29.130114
1573143692251;29.130114
1573143692318;29.15237
1573143692385;29.130114
1573143692451;29.130114
1573143692518;29.130114
1573143692585;29.15237
1573143692651;29.15237
1573143692718;29.15237
1573143692785;29.130114
1573143692851;29.130114
1573143692918;29.15237
1573143692985;29.15237
1573143693051;29.15237
1573143693118;29.15237
1573143693185;29.130114
1573143693251;29.15237
1573143693318;29.15237
1573143693385;29.15237
1573143693451;29.130114
1573143693518;29.15237
1573143693585;29.15237
1573143693651;29.130114
1573143693718;29.15237
1573143693785;29.130114
1573143693851;29.130114
1573143693918;29.15237
1573143693985;29.15237
1573143694051;29.130114
1573143694118;29.130114
1573143694185;29.15237
1573143694251;29.130114
1573143694318;29.15237
1573143694385;29.15237
1573143694451;29.15237
1573143694518;29.130114
1573143694585;29.15237
1573143694651;29.130114
1573143694718;29.15237
1573143694785;29.15237
1573143694851;29.174633
1573143694918;29.174633
1573143694985;29.15237
1573143695051;29.15237
1573143695118;29.15237
1573143695185;29.15237
1573143695251;29.130114
1573143695318;29.15237
1573143695385;29.130114
1573143695451;29.130114
1573143695518;29.15237
1573143695585;29.15237
1573143695651;29.15237
1573143695718;29.15237
1573143695785;29.15237
1573143695851;29.15237
1573143695918;29.15237
1573143695985;29.130114
1573143696051;29.15237
1573143696118;29.15237
1573143696185;29.15237
1573143696251;29.15237
1573143696318;29.15237
1573143696385;29.15237
1573143696451;29.130114
1573143696518;29.130114
1573143696585;29.15237
1573143696651;29.130114
1573143696718;29.15237
1573143696785;29.15237
1573143696851;29.15237
1573143696918;29.15237
1573143696985;29.15237
1573143697051;29.130114
1573143697118;29.15237
1573143697185;29.15237
1573143697251;29.15237
1573143697318;29.130114
1573143697385;29.130114
1573143697451;29.130114
1573143697518;29.130114
1573143697585;29.15237
1573143697651;29.15237
1573143697718;29.15237
1573143697785;29.15237
1573143697851;29.15237
1573143697918;29.130114
1573143697985;29.15237
1573143698051;29.130114
1573143698118;29.15237
1573143698185;29.15237
1573143698251;29.174633
1573143698318;29.15237
1573143698385;29.15237
1573143698451;29.130114
1573143698518;29.130114
1573143698585;29.15237
1573143698651;29.174633
1573143698718;29.15237
1573143698785;29.174633
1573143698851;29.15237
1573143698918;29.174633
1573143698985;29.174633
1573143699051;29.15237
1573143699118;29.15237
1573143699185;29.15237
1573143699251;29.15237
1573143699318;29.15237
1573143699385;29.130114
1573143699451;29.15237
1573143699518;29.130114
1573143699585;29.15237
1573143699651;29.15237
1573143699718;29.15237
1573143699785;29.15237
1573143699851;29.15237
1573143699918;29.15237
1573143699985;29.15237
1573143700051;29.15237
1573143700118;29.15237
1573143700185;29.174633
1573143700251;29.15237
1573143700318;29.15237
1573143700385;29.174633
1573143700451;29.15237
1573143700518;29.15237
1573143700585;29.15237
1573143700651;29.15237
1573143700718;29.15237
1573143700785;29.15237
1573143700851;29.15237
1573143700918;29.15237
1573143700985;29.15237
1573143701051;29.174633
1573143701118;29.15237
1573143701185;29.15237
1573143701251;29.15237
1573143701318;29.15237
1573143701385;29.15237
1573143701451;29.15237
1573143701518;29.15237
1573143701585;29.15237
1573143701651;29.15237
1573143701718;29.15237
1573143701785;29.15237
1573143701851;29.15237
1573143701918;29.15237
1573143701985;29.15237
1573143702051;29.15237
1573143702118;29.15237
1573143702185;29.174633
1573143702251;29.15237
1573143702318;29.15237
1573143702385;29.174633
1573143702451;29.174633
1573143702518;29.174633
1573143702585;29.174633
1573143702651;29.15237
1573143702718;29.15237
1573143702785;29.174633
1573143702851;29.15237
1573143702918;29.174633
1573143702985;29.15237
1573143703051;29.15237
1573143703118;29.174633
1573143703185;29.15237
1573143703251;29.15237
1573143703318;29.15237
1573143703385;29.15237
1573143703451;29.15237
1573143703518;29.15237
1573143703585;29.15237
1573143703651;29.15237
1573143703718;29.15237
1573143703785;29.15237
1573143703851;29.15237
1573143703918;29.15237
1573143703985;29.15237
1573143704051;29.15237
1573143704118;29.15237
1573143704185;29.174633
1573143704251;29.174633
1573143704318;29.174633
1573143704385;29.174633
1573143704451;29.174633
1573143704518;29.174633
1573143704585;29.174633
1573143704651;29.174633
1573143704718;29.174633
1573143704785;29.15237
1573143704851;29.174633
1573143704918;29.174633
1573143704985;29.174633
1573143705051;29.174633
1573143705118;29.174633
1573143705185;29.15237
1573143705251;29.15237
1573143705318;29.15237
1573143705385;29.15237
1573143705451;29.15237
1573143705518;29.15237
1573143705585;29.15237
1573143705651;29.174633
1573143705718;29.15237
1573143705785;29.15237
1573143705851;29.15237
1573143705918;29.15237
1573143705985;29.15237
1573143706051;29.15237
1573143706118;29.15237
1573143706185;29.174633
1573143706251;29.174633
1573143706318;29.174633
1573143706385;29.174633
1573143706451;29.174633
1573143706518;29.174633
1573143706585;29.174633
1573143706651;29.15237
1573143706718;29.174633
1573143706785;29.15237
1573143706851;29.174633
1573143706918;29.15237
1573143706985;29.15237
1573143707051;29.174633
1573143707118;29.15237
1573143707185;29.15237
1573143707251;29.174633
1573143707318;29.15237
1573143707385;29.15237
1573143707451;29.15237
1573143707518;29.15237
1573143707585;29.15237
1573143707651;29.15237
1573143707718;29.174633
1573143707785;29.174633
1573143707851;29.15237
1573143707918;29.15237
1573143707985;29.15237
1573143708051;29.15237
1573143708118;29.15237
1573143708185;29.15237
1573143708251;29.15237
1573143708318;29.15237
1573143708385;29.174633
1573143708451;29.174633
1573143708518;29.174633
1573143708585;29.15237
1573143708651;29.174633
1573143708718;29.174633
1573143708785;29.15237
1573143708851;29.174633
1573143708918;29.174633
1573143708985;29.174633
1573143709051;29.15237
1573143709118;29.174633
1573143709185;29.174633
1573143709251;29.174633
1573143709318;29.174633
1573143709385;29.15237
1573143709451;29.15237
1573143709518;29.15237
1573143709585;29.15237
1573143709651;29.174633
1573143709718;29.174633
1573143709785;29.15237
1573143709851;29.15237
1573143709918;29.15237
1573143709985;29.15237
1573143710051;29.174633
1573143710118;29.15237
1573143710185;29.174633
1573143710251;29.174633
1573143710318;29.1969
1573143710385;29.1969
1573143710451;29.174633
1573143710518;29.174633
1573143710585;29.15237
1573143710651;29.174633
1573143710718;29.1969
1573143710785;29.174633
1573143710851;29.174633
1573143710918;29.174633
1573143710985;29.174633
1573143711051;29.174633
1573143711118;29.174633
1573143711185;29.15237
1573143711251;29.15237
1573143711318;29.15237
1573143711385;29.15237
1573143711451;29.174633
1573143711518;29.174633
1573143711585;29.174633
1573143711651;29.174633
1573143711718;29.174633
1573143711785;29.174633
1573143711851;29.174633
1573143711918;29.1969
1573143711985;29.15237
1573143712051;29.15237
1573143712118;29.15237
1573143712185;29.174633
1573143712251;29.174633
1573143712318;29.174633
1573143712385;29.174633
1573143712451;29.15237
1573143712518;29.174633
1573143712585;29.1969
1573143712651;29.174633
1573143712718;29.174633
1573143712785;29.174633
1573143712851;29.1969
1573143712918;29.174633
1573143712985;29.1969
1573143713051;29.1969
1573143713118;29.174633
1573143713185;29.174633
1573143713251;29.174633
1573143713318;29.1969
1573143713385;29.15237
1573143713451;29.15237
1573143713518;29.174633
1573143713585;29.174633
1573143713651;29.15237
1573143713718;29.174633
1573143713785;29.15237
1573143713851;29.15237
1573143713918;29.15237
1573143713985;29.15237
1573143714051;29.174633
1573143714118;29.1969
1573143714185;29.174633
1573143714251;29.174633
1573143714318;29.174633
1573143714385;29.1969
1573143714451;29.174633
1573143714518;29.174633
1573143714585;29.1969
1573143714651;29.174633
1573143714718;29.174633
1573143714785;29.174633
1573143714851;29.174633
1573143714918;29.1969
1573143714985;29.1969
1573143715051;29.1969
1573143715118;29.174633
1573143715185;29.174633
1573143715251;29.174633
1573143715318;29.174633
1573143715385;29.174633
1573143715451;29.15237
1573143715518;29.15237
1573143715585;29.15237
1573143715651;29.15237
1573143715718;29.174633
1573143715785;29.15237
1573143715851;29.15237
1573143715918;29.15237
1573143715985;29.174633
1573143716051;29.174633
1573143716118;29.174633
1573143716185;29.1969
1573143716251;29.1969
1573143716318;29.174633
1573143716385;29.174633
1573143716451;29.174633
1573143716518;29.174633
1573143716585;29.174633
1573143716651;29.174633
1573143716718;29.1969
1573143716785;29.174633
1573143716851;29.174633
1573143716918;29.174633
1573143716985;29.174633
1573143717051;29.174633
1573143717118;29.1969
1573143717185;29.174633
1573143717251;29.15237
1573143717318;29.174633
1573143717385;29.174633
1573143717451;29.1969
1573143717518;29.174633
1573143717585;29.174633
1573143717651;29.174633
1573143717718;29.174633
1573143717785;29.174633
1573143717851;29.15237
1573143717918;29.15237
1573143717985;29.174633
1573143718051;29.174633
1573143718118;29.174633
1573143718185;29.174633
1573143718251;29.174633
1573143718318;29.174633
1573143718385;29.1969
1573143718451;29.174633
1573143718518;29.174633
1573143718585;29.174633
1573143718651;29.174633
1573143718718;29.174633
1573143718785;29.1969
1573143718851;29.174633
1573143718918;29.174633
1573143718985;29.174633
1573143719051;29.174633
1573143719118;29.1969
1573143719185;29.1969
1573143719251;29.15237
1573143719318;29.15237
1573143719385;29.174633
1573143719451;29.174633
1573143719518;29.174633
1573143719585;29.174633
1573143719651;29.174633
1573143719718;29.174633
1573143719785;29.1969
1573143719851;29.174633
1573143719918;29.174633
1573143719985;29.174633
1573143720051;29.174633
1573143720118;29.174633
1573143720185;29.174633
1573143720251;29.174633
1573143720318;29.174633
1573143720385;29.1969
1573143720451;29.174633
1573143720518;29.174633
1573143720585;29.174633
1573143720651;29.174633
1573143720718;29.1969
1573143720785;29.174633
1573143720851;29.174633
1573143720918;29.1969
1573143720985;29.174633
1573143721051;29.174633
1573143721118;29.1969
1573143721185;29.174633
1573143721251;29.174633
1573143721318;29.174633
1573143721385;29.174633
1573143721451;29.174633
1573143721518;29.174633
1573143721585;29.174633
1573143721651;29.174633
1573143721718;29.174633
1573143721785;29.174633
1573143721851;29.15237
1573143721918;29.174633
1573143721985;29.174633
1573143722051;29.174633
1573143722118;29.174633
1573143722185;29.174633
1573143722251;29.174633
1573143722318;29.174633
1573143722385;29.174633
1573143722451;29.1969
1573143722518;29.174633
1573143722585;29.1969
1573143722651;29.174633
1573143722718;29.174633
1573143722785;29.1969
1573143722851;29.174633
1573143722918;29.174633
1573143722985;29.174633
1573143723051;29.174633
1573143723118;29.174633
1573143723185;29.174633
1573143723251;29.1969
1573143723318;29.174633
1573143723385;29.174633
1573143723451;29.174633
1573143723518;29.174633
1573143723585;29.1969
1573143723651;29.174633
1573143723718;29.174633
1573143723785;29.174633
1573143723851;29.174633
1573143723918;29.174633
1573143723985;29.1969
1573143724051;29.174633
1573143724118;29.174633
1573143724185;29.174633
1573143724251;29.174633
1573143724318;29.1969
1573143724385;29.174633
1573143724451;29.1969
1573143724518;29.1969
1573143724585;29.1969
1573143724651;29.174633
1573143724718;29.174633
1573143724785;29.174633
1573143724851;29.1969
1573143724918;29.1969
1573143724985;29.174633
1573143725051;29.174633
1573143725118;29.174633
1573143725185;29.1969
1573143725251;29.174633
1573143725318;29.174633
1573143725385;29.174633
1573143725451;29.174633
1573143725518;29.174633
1573143725585;29.174633
1573143725651;29.1969
1573143725718;29.174633
1573143725785;29.174633
1573143725851;29.174633
1573143725918;29.174633
1573143725985;29.1969
1573143726051;29.1969
1573143726118;29.174633
1573143726185;29.174633
1573143726251;29.174633
1573143726318;29.1969
1573143726385;29.219172
1573143726451;29.174633
1573143726518;29.174633
1573143726585;29.174633
1573143726651;29.174633
1573143726718;29.219172
1573143726785;29.174633
1573143726851;29.1969
1573143726918;29.219172
1573143726985;29.174633
1573143727051;29.219172
1573143727118;29.1969
1573143727185;29.174633
1573143727251;29.1969
1573143727318;29.174633
1573143727385;29.174633
1573143727451;29.174633
1573143727518;29.1969
1573143727585;29.1969
1573143727651;29.1969
1573143727718;29.1969
1573143727785;29.1969
1573143727851;29.1969
1573143727918;29.1969
1573143727985;29.1969
1573143728051;29.1969
1573143728118;29.174633
1573143728185;29.1969
1573143728251;29.1969
1573143728318;29.1969
1573143728385;29.1969
1573143728451;29.219172
1573143728518;29.219172
1573143728585;29.174633
1573143728651;29.1969
1573143728718;29.219172
1573143728785;29.1969
1573143728851;29.1969
1573143728918;29.174633
1573143728985;29.1969
1573143729051;29.1969
1573143729118;29.1969
1573143729185;29.1969
1573143729251;29.174633
1573143729318;29.1969
1573143729385;29.1969
1573143729451;29.1969
1573143729518;29.1969
1573143729585;29.1969
1573143729651;29.174633
1573143729718;29.1969
1573143729785;29.174633
1573143729851;29.1969
1573143729918;29.1969
1573143729985;29.174633
1573143730051;29.1969
1573143730118;29.174633
1573143730185;29.1969
1573143730251;29.174633
1573143730318;29.174633
1573143730385;29.1969
1573143730451;29.1969
1573143730518;29.1969
1573143730585;29.174633
1573143730651;29.1969
1573143730718;29.1969
1573143730785;29.1969
1573143730851;29.174633
1573143730918;29.1969
1573143730985;29.1969
1573143731051;29.219172
1573143731118;29.1969
1573143731185;29.174633
1573143731251;29.1969
1573143731318;29.1969
1573143731385;29.1969
1573143731451;29.174633
1573143731518;29.174633
1573143731585;29.1969
1573143731651;29.174633
1573143731718;29.1969
1573143731785;29.174633
1573143731851;29.174633
1573143731918;29.1969
1573143731985;29.174633
1573143732051;29.1969
1573143732118;29.174633
1573143732185;29.1969
1573143732251;29.1969
1573143732318;29.174633
1573143732385;29.174633
1573143732451;29.174633
1573143732518;29.219172
1573143732585;29.1969
1573143732651;29.174633
1573143732718;29.174633
1573143732785;29.1969
1573143732851;29.1969
1573143732918;29.1969
1573143732985;29.1969
1573143733051;29.1969
1573143733118;29.174633
1573143733185;29.1969
1573143733251;29.1969
1573143733318;29.1969
1573143733385;29.1969
1573143733451;29.174633
1573143733518;29.1969
1573143733585;29.1969
1573143733651;29.174633
1573143733718;29.174633
1573143733785;29.174633
1573143733851;29.174633
1573143733918;29.174633
1573143733985;29.174633
1573143734051;29.1969
1573143734118;29.174633
1573143734185;29.174633
1573143734251;29.174633
1573143734318;29.1969
1573143734385;29.1969
1573143734451;29.1969
1573143734518;29.1969
1573143734585;29.174633
1573143734651;29.174633
1573143734718;29.174633
1573143734785;29.174633
1573143734851;29.174633
1573143734918;29.174633
1573143734985;29.174633
1573143735051;29.1969
1573143735118;29.174633
1573143735185;29.174633
1573143735251;29.174633
1573143735318;29.174633
1573143735385;29.174633
1573143735451;29.174633
1573143735518;29.1969
1573143735585;29.174633
1573143735651;29.1969
1573143735718;29.1969
1573143735785;29.174633
1573143735851;29.174633
1573143735918;29.174633
1573143735985;29.174633
1573143736051;29.174633
1573143736118;29.1969
1573143736185;29.174633
1573143736251;29.174633
1573143736318;29.174633
1573143736385;29.174633
1573143736451;29.1969
1573143736518;29.174633
1573143736585;29.174633
1573143736651;29.1969
1573143736718;29.174633
1573143736785;29.174633
1573143736851;29.174633
1573143736918;29.174633
1573143736985;29.1969
1573143737051;29.174633
1573143737118;29.174633
1573143737185;29.174633
1573143737251;29.174633
1573143737318;29.174633
1573143737385;29.174633
1573143737451;29.174633
1573143737518;29.174633
1573143737585;29.174633
1573143737651;29.174633
1573143737718;29.174633
1573143737785;29.174633
1573143737851;29.174633
1573143737918;29.174633
1573143737985;29.174633
1573143738051;29.174633
1573143738118;29.1969
1573143738185;29.174633
1573143738251;29.174633
1573143738318;29.174633
1573143738385;29.174633
1573143738451;29.1969
1573143738518;29.1969
1573143738585;29.174633
1573143738651;29.174633
1573143738718;29.174633
1573143738785;29.174633
1573143738851;29.174633
1573143738918;29.174633
1573143738985;29.174633
1573143739051;29.174633
1573143739118;29.174633
1573143739185;29.174633
1573143739251;29.174633
1573143739318;29.1969
1573143739385;29.174633
1573143739451;29.174633
1573143739518;29.174633
1573143739585;29.174633
1573143739651;29.1969
1573143739718;29.174633
1573143739785;29.174633
1573143739851;29.174633
1573143739918;29.174633
1573143739985;29.174633
1573143740051;29.174633
1573143740118;29.1969
1573143740185;29.1969
1573143740251;29.174633
1573143740318;29.174633
1573143740385;29.174633
1573143740451;29.174633
1573143740518;29.174633
1573143740585;29.174633
1573143740651;29.174633
1573143740718;29.174633
1573143740785;29.174633
1573143740851;29.174633
1573143740918;29.174633
1573143740985;29.174633
1573143741051;29.174633
1573143741118;29.174633
1573143741185;29.174633
1573143741251;29.174633
1573143741318;29.174633
1573143741385;29.174633
1573143741451;29.174633
1573143741518;29.174633
1573143741585;29.15237
1573143741651;29.1969
1573143741718;29.174633
1573143741785;29.15237
1573143741851;29.174633
1573143741918;29.174633
1573143741985;29.15237
1573143742051;29.174633
1573143742118;29.174633
1573143742185;29.174633
1573143742251;29.174633
1573143742318;29.174633
1573143742385;29.174633
1573143742451;29.174633
1573143742518;29.174633
1573143742585;29.174633
1573143742651;29.174633
1573143742718;29.174633
1573143742785;29.174633
1573143742851;29.174633
1573143742918;29.174633
1573143742985;29.174633
1573143743051;29.174633
1573143743118;29.174633
1573143743185;29.174633
1573143743251;29.174633
1573143743318;29.174633
1573143743385;29.174633
1573143743451;29.174633
1573143743518;29.15237
1573143743585;29.174633
1573143743651;29.174633
1573143743718;29.174633
1573143743785;29.15237
1573143743851;29.15237
1573143743918;29.15237
1573143743985;29.15237
1573143744051;29.15237
1573143744118;29.15237
1573143744185;29.15237
1573143744251;29.174633
1573143744318;29.174633
1573143744385;29.174633
1573143744451;29.15237
1573143744518;29.174633
1573143744585;29.174633
1573143744651;29.174633
1573143744718;29.15237
1573143744785;29.174633
1573143744851;29.174633
1573143744918;29.174633
1573143744985;29.174633
1573143745051;29.174633
1573143745118;29.174633
1573143745185;29.174633
1573143745251;29.15237
1573143745318;29.15237
1573143745385;29.174633
1573143745451;29.15237
1573143745518;29.15237
1573143745585;29.15237
1573143745651;29.15237
1573143745718;29.174633
1573143745785;29.15237
1573143745851;29.15237
1573143745918;29.174633
1573143745985;29.174633
1573143746051;29.15237
1573143746118;29.15237
1573143746185;29.174633
1573143746251;29.15237
1573143746318;29.174633
1573143746385;29.174633
1573143746451;29.174633
1573143746518;29.174633
1573143746585;29.174633
1573143746651;29.174633
1573143746718;29.174633
1573143746785;29.15237
1573143746851;29.15237
1573143746918;29.15237
1573143746985;29.15237
1573143747051;29.174633
1573143747118;29.15237
1573143747185;29.15237
1573143747251;29.15237
1573143747318;29.15237
1573143747385;29.15237
1573143747451;29.15237
1573143747518;29.15237
1573143747585;29.15237
1573143747651;29.15237
1573143747718;29.15237
1573143747785;29.15237
1573143747851;29.15237
1573143747918;29.15237
1573143747985;29.15237
1573143748051;29.15237
1573143748118;29.15237
1573143748185;29.15237
1573143748251;29.174633
1573143748318;29.174633
1573143748385;29.15237
1573143748451;29.15237
1573143748518;29.174633
1573143748585;29.15237
1573143748651;29.174633
1573143748718;29.15237
1573143748785;29.174633
1573143748851;29.15237
1573143748918;29.15237
1573143748985;29.174633
1573143749051;29.174633
1573143749118;29.174633
1573143749185;29.15237
1573143749251;29.130114
1573143749318;29.130114
1573143749385;29.15237
1573143749451;29.15237
1573143749518;29.15237
1573143749585;29.15237
1573143749651;29.15237
1573143749718;29.15237
1573143749785;29.15237
1573143749851;29.130114
1573143749918;29.15237
1573143749985;29.15237
1573143750051;29.15237
1573143750118;29.130114
1573143750185;29.15237
1573143750251;29.15237
1573143750318;29.15237
1573143750385;29.15237
1573143750451;29.15237
1573143750518;29.130114
1573143750585;29.15237
1573143750651;29.130114
1573143750718;29.15237
1573143750785;29.15237
1573143750851;29.15237
1573143750918;29.15237
1573143750985;29.15237
1573143751051;29.15237
1573143751118;29.130114
1573143751185;29.15237
1573143751251;29.15237
1573143751318;29.130114
1573143751385;29.130114
1573143751451;29.130114
1573143751518;29.15237
1573143751585;29.15237
1573143751651;29.15237
1573143751718;29.15237
1573143751785;29.130114
1573143751851;29.15237
1573143751918;29.15237
1573143751985;29.130114
1573143752051;29.15237
1573143752118;29.15237
1573143752185;29.130114
1573143752251;29.15237
1573143752318;29.15237
1573143752385;29.15237
1573143752451;29.15237
1573143752518;29.15237
1573143752585;29.130114
1573143752651;29.15237
1573143752718;29.130114
1573143752785;29.130114
1573143752851;29.15237
1573143752918;29.130114
1573143752985;29.130114
1573143753051;29.130114
1573143753118;29.130114
1573143753185;29.130114
1573143753251;29.15237
1573143753318;29.130114
1573143753385;29.130114
1573143753451;29.130114
1573143753518;29.130114
1573143753585;29.130114
1573143753651;29.130114
1573143753718;29.15237
1573143753785;29.130114
1573143753851;29.15237
1573143753918;29.15237
1573143753985;29.130114
1573143754051;29.130114
1573143754118;29.130114
1573143754185;29.130114
1573143754251;29.15237
1573143754318;29.130114
1573143754385;29.130114
1573143754451;29.130114
1573143754518;29.130114
1573143754585;29.15237
1573143754651;29.130114
1573143754718;29.130114
1573143754785;29.130114
1573143754851;29.130114
1573143754918;29.130114
1573143754985;29.130114
1573143755051;29.15237
1573143755118;29.130114
1573143755185;29.130114
1573143755251;29.130114
1573143755318;29.130114
1573143755385;29.15237
1573143755451;29.130114
1573143755518;29.130114
1573143755585;29.130114
1573143755651;29.15237
1573143755718;29.130114
1573143755785;29.130114
1573143755851;29.130114
1573143755918;29.130114
1573143755985;29.130114
1573143756051;29.130114
1573143756118;29.130114
1573143756185;29.130114
1573143756251;29.130114
1573143756318;29.130114
1573143756385;29.130114
1573143756451;29.130114
1573143756518;29.130114
1573143756585;29.130114
1573143756651;29.130114
1573143756718;29.15237
1573143756785;29.130114
1573143756851;29.130114
1573143756918;29.130114
1573143756985;29.15237
1573143757051;29.130114
1573143757118;29.15237
1573143757185;29.107859
1573143757251;29.130114
1573143757318;29.130114
1573143757385;29.130114
1573143757451;29.15237
1573143757518;29.130114
1573143757585;29.130114
1573143757651;29.107859
1573143757718;29.15237
1573143757785;29.130114
1573143757851;29.107859
1573143757918;29.130114
1573143757985;29.130114
1573143758051;29.130114
1573143758118;29.130114
1573143758185;29.130114
1573143758251;29.130114
1573143758318;29.130114
1573143758385;29.130114
1573143758451;29.130114
1573143758518;29.130114
1573143758585;29.130114
1573143758651;29.130114
1573143758718;29.130114
1573143758785;29.130114
1573143758851;29.130114
1573143758918;29.130114
1573143758985;29.130114
1573143759051;29.130114
1573143759118;29.15237
1573143759185;29.130114
1573143759251;29.130114
1573143759318;29.130114
1573143759385;29.130114
1573143759451;29.130114
1573143759518;29.130114
1573143759585;29.130114
1573143759651;29.130114
1573143759718;29.130114
1573143759785;29.130114
1573143759851;29.15237
1573143759918;29.107859
1573143759985;29.107859
1573143760051;29.130114
1573143760118;29.130114
1573143760185;29.15237
1573143760251;29.130114
1573143760318;29.130114
1573143760385;29.130114
1573143760451;29.130114
1573143760518;29.130114
1573143760585;29.15237
1573143760651;29.130114
1573143760718;29.130114
1573143760785;29.130114
1573143760851;29.130114
1573143760918;29.130114
1573143760985;29.130114
1573143761051;29.130114
1573143761118;29.15237
1573143761185;29.130114
1573143761251;29.107859
1573143761318;29.130114
1573143761385;29.130114
1573143761451;29.130114
1573143761518;29.15237
1573143761585;29.130114
1573143761651;29.130114
1573143761718;29.130114
1573143761785;29.130114
1573143761851;29.130114
1573143761918;29.130114
1573143761985;29.130114
1573143762051;29.130114
1573143762118;29.130114
1573143762185;29.130114
1573143762251;29.130114
1573143762318;29.15237
1573143762385;29.130114
1573143762451;29.130114
1573143762518;29.130114
1573143762585;29.130114
1573143762651;29.130114
1573143762718;29.130114
1573143762785;29.130114
1573143762851;29.130114
1573143762918;29.130114
1573143762985;29.130114
1573143763051;29.130114
1573143763118;29.130114
1573143763185;29.130114
1573143763251;29.107859
1573143763318;29.130114
1573143763385;29.130114
1573143763451;29.130114
1573143763518;29.130114
1573143763585;29.107859
1573143763651;29.107859
1573143763718;29.130114
1573143763785;29.107859
1573143763851;29.107859
1573143763918;29.130114
1573143763985;29.130114
1573143764051;29.130114
1573143764118;29.130114
1573143764185;29.130114
1573143764251;29.130114
1573143764318;29.130114
1573143764385;29.130114
1573143764451;29.15237
1573143764518;29.130114
1573143764585;29.130114
1573143764651;29.130114
1573143764718;29.130114
1573143764785;29.130114
1573143764851;29.130114
1573143764918;29.130114
1573143764985;29.130114
1573143765051;29.15237
1573143765118;29.15237
1573143765185;29.130114
1573143765251;29.130114
1573143765318;29.107859
1573143765385;29.130114
1573143765451;29.130114
1573143765518;29.130114
1573143765585;29.130114
1573143765651;29.130114
1573143765718;29.15237
1573143765785;29.130114
1573143765851;29.15237
1573143765918;29.107859
1573143765985;29.130114
1573143766051;29.107859
1573143766118;29.15237
1573143766185;29.15237
1573143766251;29.130114
1573143766318;29.130114
1573143766385;29.130114
1573143766451;29.130114
1573143766518;29.130114
1573143766585;29.130114
1573143766651;29.130114
1573143766718;29.130114
1573143766785;29.130114
1573143766851;29.130114
1573143766918;29.130114
1573143766985;29.130114
1573143767051;29.130114
1573143767118;29.130114
1573143767185;29.107859
1573143767251;29.130114
1573143767318;29.130114
1573143767385;29.130114
1573143767451;29.130114
1573143767518;29.130114
1573143767585;29.130114
1573143767651;29.130114
1573143767718;29.130114
1573143767785;29.130114
1573143767851;29.130114
1573143767918;29.130114
1573143767985;29.130114
1573143768051;29.130114
1573143768118;29.130114
1573143768185;29.130114
1573143768251;29.130114
1573143768318;29.130114
1573143768385;29.15237
1573143768451;29.130114
1573143768518;29.130114
1573143768585;29.130114
1573143768651;29.130114
1573143768718;29.130114
1573143768785;29.130114
1573143768851;29.130114
1573143768918;29.130114
1573143768985;29.130114
1573143769051;29.130114
1573143769118;29.130114
1573143769185;29.130114
1573143769251;29.130114
1573143769318;29.15237
1573143769385;29.130114
1573143769451;29.130114
1573143769518;29.130114
1573143769585;29.130114
1573143769651;29.107859
1573143769718;29.130114
1573143769785;29.130114
1573143769851;29.130114
1573143769918;29.130114
1573143769985;29.107859
1573143770051;29.130114
1573143770118;29.130114
1573143770185;29.130114
1573143770251;29.130114
1573143770318;29.130114
1573143770385;29.15237
1573143770451;29.130114
1573143770518;29.130114
1573143770585;29.15237
1573143770651;29.130114
1573143770718;29.130114
1573143770785;29.130114
1573143770851;29.130114
1573143770918;29.130114
1573143770985;29.130114
1573143771051;29.130114
1573143771118;29.130114
1573143771185;29.130114
1573143771251;29.130114
1573143771318;29.130114
1573143771385;29.15237
1573143771451;29.130114
1573143771518;29.130114
1573143771585;29.130114
1573143771651;29.130114
1573143771718;29.130114
1573143771785;29.130114
1573143771851;29.130114
1573143771918;29.130114
1573143771985;29.130114
1573143772051;29.130114
1573143772118;29.130114
1573143772185;29.130114
1573143772251;29.130114
1573143772318;29.130114
1573143772385;29.130114
1573143772451;29.130114
1573143772518;29.130114
1573143772585;29.130114
1573143772651;29.130114
1573143772718;29.130114
1573143772785;29.15237
1573143772851;29.130114
1573143772918;29.15237
1573143772985;29.15237
1573143773051;29.130114
1573143773118;29.130114
1573143773185;29.15237
1573143773251;29.130114
1573143773318;29.15237
1573143773385;29.15237
1573143773451;29.130114
1573143773518;29.130114
1573143773585;29.130114
1573143773651;29.130114
1573143773718;29.15237
1573143773785;29.15237
1573143773851;29.15237
1573143773918;29.15237
1573143773985;29.15237
1573143774051;29.130114
1573143774118;29.130114
1573143774185;29.130114
1573143774251;29.15237
1573143774318;29.15237
1573143774385;29.130114
1573143774451;29.174633
1573143774518;29.15237
1573143774585;29.130114
1573143774651;29.15237
1573143774718;29.15237
1573143774785;29.130114
1573143774851;29.15237
1573143774918;29.15237
1573143774985;29.130114
1573143775051;29.130114
1573143775118;29.174633
