STR.time;STR.data
1573142902907;100.0
1573142902974;100.0
1573142903040;100.0
1573142903107;100.0
1573142903174;100.0
1573142903240;100.0
1573142903307;100.0
1573142903374;100.0
1573142903440;100.0
1573142903507;100.0
1573142903574;100.0
1573142903640;100.0
1573142903707;100.0
1573142903774;100.0
1573142903840;100.0
1573142903907;100.0
1573142903974;100.0
1573142904040;100.0
1573142904107;100.0
1573142904174;100.0
1573142904240;100.0
1573142904307;100.0
1573142904374;100.0
1573142904440;100.0
1573142904507;100.0
1573142904574;100.0
1573142904640;100.0
1573142904707;100.0
1573142904774;100.0
1573142904840;100.0
1573142904907;100.0
1573142904974;100.0
1573142905040;100.0
1573142905107;100.0
1573142905174;100.0
1573142905240;100.0
1573142905307;100.0
1573142905374;100.0
1573142905440;100.0
1573142905507;100.0
1573142905574;100.0
1573142905640;100.0
1573142905707;100.0
1573142905774;100.0
1573142905840;100.0
1573142905907;100.0
1573142905974;100.0
1573142906040;100.0
1573142906107;100.0
1573142906174;100.0
1573142906240;100.0
1573142906307;93.95366
1573142906374;93.95366
1573142906440;93.95366
1573142906507;93.95366
1573142906574;93.95366
1573142906640;93.95366
1573142906707;93.95366
1573142906774;93.95366
1573142906840;93.95366
1573142906907;93.95366
1573142906974;93.95366
1573142907040;93.95366
1573142907107;93.95366
1573142907174;93.95366
1573142907240;93.95366
1573142907307;93.95366
1573142907374;93.95366
1573142907440;93.95366
1573142907507;93.95366
1573142907574;93.95366
1573142907640;93.95366
1573142907707;93.95366
1573142907774;93.95366
1573142907840;93.95366
1573142907907;93.95366
1573142907974;93.95366
1573142908040;93.95366
1573142908107;93.95366
1573142908174;93.95366
1573142908240;93.95366
1573142908307;93.95366
1573142908374;93.95366
1573142908440;93.95366
1573142908507;93.95366
1573142908574;93.95366
1573142908640;93.95366
1573142908707;93.95366
1573142908774;93.95366
1573142908840;93.95366
1573142908907;81.26785
1573142908974;80.48679
1573142909040;79.70478
1573142909107;80.09483
1573142909174;79.70383
1573142909240;79.70383
1573142909307;79.70287
1573142909374;79.70192
1573142909440;79.70192
1573142909507;79.70192
1573142909574;80.092926
1573142909640;80.092926
1573142909707;80.092926
1573142909774;80.87208
1573142909840;81.263084
1573142909907;80.482025
1573142909974;80.482025
1573142910040;80.482025
1573142910107;80.482025
1573142910174;80.09102
1573142910240;79.30996
1573142910307;79.30996
1573142910374;78.5289
1573142910440;78.13789
1573142910507;78.13789
1573142910574;77.74689
1573142910640;77.74593
1573142910707;77.74593
1573142910774;76.964874
1573142910840;76.57387
1573142910907;76.964874
1573142910974;76.964874
1573142911040;76.964874
1573142911107;76.96392
1573142911174;77.74498
1573142911240;78.13599
1573142911307;78.52604
1573142911374;79.3071
1573142911440;80.08625
1573142911507;80.4763
1573142911574;80.47535
1573142911640;81.25641
1573142911707;81.255455
1573142911774;82.036514
1573142911840;82.42466
1573142911907;82.81471
1573142911974;83.204765
1573142912040;83.20381
1573142912107;83.98487
1573142912174;83.98487
1573142912240;84.76402
1573142912307;85.154076
1573142912374;85.154076
1573142912440;84.76307
1573142912507;85.15312
1573142912574;85.93418
1573142912640;85.93418
1573142912707;86.324234
1573142912774;86.71429
1573142912840;87.10529
1573142912907;87.495346
1573142912974;87.10434
1573142913040;87.8854
1573142913107;87.49439
1573142913174;87.49344
1573142913240;87.49344
1573142913307;87.10243
1573142913374;87.492485
1573142913440;87.88349
1573142913507;88.27259
1573142913574;87.881584
1573142913640;87.881584
1573142913707;88.660736
1573142913774;88.660736
1573142913840;88.660736
1573142913907;88.660736
1573142913974;89.05174
1573142914040;89.44084
1573142914107;89.83185
1573142914174;89.83185
1573142914240;89.44084
1573142914307;89.049835
1573142914374;89.04793
1573142914440;88.26687
1573142914507;88.26496
1573142914574;88.26496
1573142914640;88.263054
1573142914707;88.26496
1573142914774;87.4839
1573142914840;87.87205
1573142914907;87.87014
1573142914974;88.25924
1573142915040;87.86823
1573142915107;88.64548
1573142915174;89.42463
1573142915240;90.20378
1573142915307;90.98389
1573142915374;90.98198
1573142915440;91.76113
1573142915507;91.76113
1573142915574;91.759224
1573142915640;91.759224
1573142915707;91.36822
1573142915774;92.14832
1573142915840;92.146416
1573142915907;91.75541
1573142915974;91.7535
1573142916040;92.14165
1573142916107;91.36154
1573142916174;90.970535
1573142916240;90.189476
1573142916307;90.18757
1573142916374;90.18757
1573142916440;90.18757
1573142916507;89.79656
1573142916574;89.79561
1573142916640;89.79561
1573142916707;89.7937
1573142916774;89.40174
1573142916840;89.01264
1573142916907;89.79275
1573142916974;89.79275
1573142917040;89.40365
1573142917107;89.40365
1573142917174;89.40365
1573142917240;89.7937
1573142917307;90.1828
1573142917374;90.1828
1573142917440;90.1828
1573142917507;90.5719
1573142917574;90.5719
1573142917640;90.5719
1573142917707;90.5719
1573142917774;90.96195
1573142917840;90.96195
1573142917907;90.570946
1573142917974;90.570946
1573142918040;90.570946
1573142918107;90.570946
1573142918174;90.570946
1573142918240;90.570946
1573142918307;90.18185
1573142918374;90.18089
1573142918440;90.56999
1573142918507;90.18089
1573142918574;90.570946
1573142918640;90.18089
1573142918707;90.18089
1573142918774;90.18089
1573142918840;90.17994
1573142918907;90.17994
1573142918974;89.78989
1573142919040;89.39983
1573142919107;89.78893
1573142919174;90.17803
1573142919240;90.17708
1573142919307;90.56618
1573142919374;90.95528
1573142919440;90.95528
1573142919507;91.344376
1573142919574;92.51167
1573142919640;92.90077
1573142919707;93.28892
1573142919774;94.067116
1573142919840;94.84627
1573142919907;95.624466
1573142919974;96.79272
1573142920040;97.57187
1573142920107;97.181816
1573142920174;96.79176
1573142920240;96.79176
1573142920307;97.18086
1573142920374;96.79272
1573142920440;96.79272
1573142920507;96.402664
1573142920574;94.845314
1573142920640;94.84436
1573142920707;95.23441
1573142920774;94.84436
1573142920840;94.45431
1573142920907;93.67325
1573142920974;93.283195
1573142921040;93.28224
1573142921107;93.67134
1573142921174;94.45049
1573142921240;95.229645
1573142921307;95.229645
1573142921374;95.61779
1573142921440;95.61684
1573142921507;96.005936
1573142921574;97.17419
1573142921640;97.56424
1573142921707;97.56424
1573142921774;97.56424
1573142921840;97.56424
1573142921907;98.3453
1573142921974;97.955246
1573142922040;97.56519
1573142922107;97.17514
1573142922174;96.78509
1573142922240;96.39313
1573142922307;95.222015
1573142922374;94.83196
1573142922440;94.83101
1573142922507;94.830055
1573142922574;94.8291
1573142922640;94.43905
1573142922707;93.65799
1573142922774;94.04709
1573142922840;93.657036
1573142922907;92.87598
1573142922974;92.87502
1573142923040;92.87502
1573142923107;93.26412
1573142923174;93.26317
1573142923240;93.65322
1573142923307;94.43237
1573142923374;94.82147
1573142923440;94.82147
1573142923507;94.82147
1573142923574;94.43142
1573142923640;94.819565
1573142923707;95.59776
1573142923774;95.20771
1573142923840;95.20676
1573142923907;95.984955
1573142923974;96.37501
1573142924040;96.76411
1573142924107;96.37501
1573142924174;95.2058
1573142924240;94.81575
1573142924307;94.42665
1573142924374;93.646545
1573142924440;93.25649
1573142924507;93.25649
1573142924574;93.25649
1573142924640;93.25649
1573142924707;93.25649
1573142924774;93.64559
1573142924840;94.03469
1573142924907;93.25554
1573142924974;93.64464
1573142925040;93.64464
1573142925107;94.03278
1573142925174;94.811935
1573142925240;95.201035
1573142925307;95.58918
1573142925374;95.97828
1573142925440;96.75743
1573142925507;97.14558
1573142925574;96.75457
1573142925640;97.14462
1573142925707;96.36452
1573142925774;96.36452
1573142925840;96.75457
1573142925907;97.53372
1573142925974;97.53372
1573142926040;97.92282
1573142926107;97.92282
1573142926174;97.92187
1573142926240;97.92091
1573142926307;98.31001
1573142926374;98.700066
1573142926440;97.91996
1573142926507;97.14081
1573142926574;97.14081
1573142926640;96.3607
1573142926707;96.3607
1573142926774;95.97065
1573142926840;95.5806
1573142926907;95.18959
1573142926974;94.409485
1573142927040;93.62938
1573142927107;93.62938
1573142927174;94.01943
1573142927240;93.63033
1573142927307;92.85118
1573142927374;92.85118
1573142927440;92.85118
1573142927507;93.628426
1573142927574;93.628426
1573142927640;93.628426
1573142927707;93.628426
1573142927774;93.23837
1573142927840;93.62747
1573142927907;93.23837
1573142927974;93.628426
1573142928040;93.628426
1573142928107;93.23837
1573142928174;92.84737
1573142928240;92.84737
1573142928307;92.45731
1573142928374;92.06726
1573142928440;92.06726
1573142928507;91.67816
1573142928574;91.67816
1573142928640;92.06726
1573142928707;92.06726
1573142928774;92.06726
1573142928840;90.898056
1573142928907;90.898056
1573142928974;90.508
1573142929040;90.508
1573142929107;90.8971
1573142929174;91.287155
1573142929240;91.284294
1573142929307;92.063446
1573142929374;92.06249
1573142929440;92.83974
1573142929507;92.449684
1573142929574;92.44873
1573142929640;92.83783
1573142929707;93.22693
1573142929774;93.225975
1573142929840;94.00513
1573142929907;94.78237
1573142929974;95.17147
1573142930040;95.948715
1573142930107;95.948715
1573142930174;95.55866
1573142930240;95.948715
1573142930307;95.55771
1573142930374;96.33686
1573142930440;95.94776
1573142930507;96.33686
1573142930574;95.94681
1573142930640;95.94681
1573142930707;95.945854
1573142930774;95.945854
1573142930840;95.5558
1573142930907;95.16575
1573142930974;95.164795
1573142931040;94.77474
1573142931107;95.16384
1573142931174;95.94299
1573142931240;95.94299
1573142931307;96.7231
1573142931374;96.7231
1573142931440;97.1122
1573142931507;97.1122
1573142931574;98.2814
1573142931640;98.2814
1573142931707;98.671455
1573142931774;99.45061
1573142931840;99.83971
1573142931907;100.0
1573142931974;100.0
1573142932040;100.0
1573142932107;100.0
1573142932174;99.4487
1573142932240;99.05865
1573142932307;98.66764
1573142932374;97.887535
1573142932440;97.10743
1573142932507;96.71738
1573142932574;95.93727
1573142932640;95.157166
1573142932707;95.154305
1573142932774;94.7633
1573142932840;94.373245
1573142932907;93.98224
1573142932974;93.592186
1573142933040;92.42203
1573142933107;92.81208
1573142933174;93.20118
1573142933240;92.81113
1573142933307;92.81113
1573142933374;92.81113
1573142933440;93.200226
1573142933507;93.200226
1573142933574;93.589325
1573142933640;93.589325
1573142933707;93.20213
1573142933774;93.59028
1573142933840;94.36752
1573142933907;94.75567
1573142933974;95.14477
1573142934040;95.53482
1573142934107;94.75567
1573142934174;94.365616
1573142934240;94.365616
1573142934307;94.365616
1573142934374;94.75281
1573142934440;94.7509
1573142934507;95.14
1573142934574;95.13809
1573142934640;95.52719
1573142934707;95.91438
1573142934774;95.52433
1573142934840;95.52433
1573142934907;95.52433
1573142934974;95.52242
1573142935040;96.29967
1573142935107;97.46506
1573142935174;97.8532
1573142935240;98.63045
1573142935307;99.01859
1573142935374;99.408646
1573142935440;99.408646
1573142935507;99.79679
1573142935574;100.0
1573142935640;100.0
1573142935707;100.0
1573142935774;100.0
1573142935840;100.0
1573142935907;100.0
1573142935974;100.0
1573142936040;100.0
1573142936107;100.0
1573142936174;100.0
1573142936240;100.0
1573142936307;100.0
1573142936374;100.0
1573142936440;100.0
1573142936507;100.0
1573142936574;100.0
1573142936640;100.0
1573142936707;100.0
1573142936774;100.0
1573142936840;100.0
1573142936907;100.0
1573142936974;100.0
1573142937040;100.0
1573142937107;100.0
1573142937174;100.0
1573142937240;100.0
1573142937307;100.0
1573142937374;100.0
1573142937440;100.0
1573142937507;100.0
1573142937574;100.0
1573142937640;100.0
1573142937707;100.0
1573142937774;100.0
1573142937840;100.0
1573142937907;100.0
1573142937974;100.0
1573142938040;100.0
1573142938107;100.0
1573142938174;100.0
1573142938240;100.0
1573142938307;100.0
1573142938374;100.0
1573142938440;100.0
1573142938507;100.0
1573142938574;100.0
1573142938640;100.0
1573142938707;100.0
1573142938774;100.0
1573142938840;100.0
1573142938907;100.0
1573142938974;100.0
1573142939040;100.0
1573142939107;100.0
1573142939174;100.0
1573142939240;100.0
1573142939307;100.0
1573142939374;100.0
1573142939440;100.0
1573142939507;100.0
1573142939574;100.0
1573142939640;100.0
1573142939707;100.0
1573142939774;100.0
1573142939840;100.0
1573142939907;100.0
1573142939974;100.0
1573142940040;100.0
1573142940107;100.0
1573142940174;100.0
1573142940240;100.0
1573142940307;100.0
1573142940374;100.0
1573142940440;100.0
1573142940507;100.0
1573142940574;100.0
1573142940640;100.0
1573142940707;100.0
1573142940774;100.0
1573142940840;100.0
1573142940907;100.0
1573142940974;100.0
1573142941040;100.0
1573142941107;100.0
1573142941174;100.0
1573142941240;100.0
1573142941307;100.0
1573142941374;100.0
1573142941440;100.0
1573142941507;100.0
1573142941574;100.0
1573142941640;100.0
1573142941707;100.0
1573142941774;100.0
1573142941840;100.0
1573142941907;100.0
1573142941974;100.0
1573142942040;100.0
1573142942107;100.0
1573142942174;100.0
1573142942240;100.0
1573142942307;100.0
1573142942374;100.0
1573142942440;100.0
1573142942507;100.0
1573142942574;100.0
1573142942640;100.0
1573142942707;100.0
1573142942774;100.0
1573142942840;100.0
1573142942907;100.0
1573142942974;100.0
1573142943040;100.0
1573142943107;100.0
1573142943174;100.0
1573142943240;100.0
1573142943307;100.0
1573142943374;100.0
1573142943440;100.0
1573142943507;100.0
1573142943574;100.0
1573142943640;100.0
1573142943707;100.0
1573142943774;100.0
1573142943840;100.0
1573142943907;100.0
1573142943974;100.0
1573142944040;100.0
1573142944107;100.0
1573142944174;100.0
1573142944240;100.0
1573142944307;100.0
1573142944374;100.0
1573142944440;100.0
1573142944507;100.0
1573142944574;100.0
1573142944640;100.0
1573142944707;100.0
1573142944774;100.0
1573142944840;100.0
1573142944907;100.0
1573142944974;100.0
1573142945040;100.0
1573142945107;100.0
1573142945174;100.0
1573142945240;100.0
1573142945307;100.0
1573142945374;100.0
1573142945440;100.0
1573142945507;100.0
1573142945574;100.0
1573142945640;100.0
1573142945707;100.0
1573142945774;100.0
1573142945840;100.0
1573142945907;100.0
1573142945974;100.0
1573142946040;100.0
1573142946107;100.0
1573142946174;100.0
1573142946240;100.0
1573142946307;100.0
1573142946374;100.0
1573142946440;100.0
1573142946507;100.0
1573142946574;100.0
1573142946640;100.0
1573142946707;100.0
1573142946774;100.0
1573142946840;100.0
1573142946907;100.0
1573142946974;100.0
1573142947040;100.0
1573142947107;100.0
1573142947174;100.0
1573142947240;100.0
1573142947307;100.0
1573142947374;100.0
1573142947440;100.0
1573142947507;100.0
1573142947574;100.0
1573142947640;100.0
1573142947707;100.0
1573142947774;100.0
1573142947840;100.0
1573142947907;100.0
1573142947974;100.0
1573142948040;100.0
1573142948107;100.0
1573142948174;100.0
1573142948240;100.0
1573142948307;100.0
1573142948374;100.0
1573142948440;100.0
1573142948507;100.0
1573142948574;100.0
1573142948640;100.0
1573142948707;100.0
1573142948774;100.0
1573142948840;100.0
1573142948907;100.0
1573142948974;100.0
1573142949040;100.0
1573142949107;100.0
1573142949174;100.0
1573142949240;100.0
1573142949307;100.0
1573142949374;100.0
1573142949440;100.0
1573142949507;100.0
1573142949574;100.0
1573142949640;100.0
1573142949707;100.0
1573142949774;100.0
1573142949840;100.0
1573142949907;100.0
1573142949974;100.0
1573142950040;100.0
1573142950107;100.0
1573142950174;100.0
1573142950240;100.0
1573142950307;100.0
1573142950374;100.0
1573142950440;100.0
1573142950507;100.0
1573142950574;100.0
1573142950640;100.0
1573142950707;100.0
1573142950774;100.0
1573142950840;100.0
1573142950907;100.0
1573142950974;100.0
1573142951040;100.0
1573142951107;100.0
1573142951174;100.0
1573142951240;100.0
1573142951307;100.0
1573142951374;100.0
1573142951440;100.0
1573142951507;100.0
1573142951574;100.0
1573142951640;100.0
1573142951707;100.0
1573142951774;100.0
1573142951840;100.0
1573142951907;100.0
1573142951974;100.0
1573142952040;100.0
1573142952107;100.0
1573142952174;100.0
1573142952240;100.0
1573142952307;100.0
1573142952374;100.0
1573142952440;100.0
1573142952507;100.0
1573142952574;100.0
1573142952640;100.0
1573142952707;100.0
1573142952774;100.0
1573142952840;100.0
1573142952907;100.0
1573142952974;100.0
1573142953040;100.0
1573142953107;100.0
1573142953174;100.0
1573142953240;100.0
1573142953307;100.0
1573142953374;100.0
1573142953440;100.0
1573142953507;100.0
1573142953574;100.0
1573142953640;100.0
1573142953707;100.0
1573142953774;100.0
1573142953840;100.0
1573142953907;100.0
1573142953974;100.0
1573142954040;100.0
1573142954107;100.0
1573142954174;100.0
1573142954240;100.0
1573142954307;100.0
1573142954374;100.0
1573142954440;100.0
1573142954507;100.0
1573142954574;100.0
1573142954640;100.0
1573142954707;100.0
1573142954774;100.0
1573142954840;100.0
1573142954907;100.0
1573142954974;100.0
1573142955040;100.0
1573142955107;100.0
1573142955174;100.0
1573142955240;100.0
1573142955307;100.0
1573142955374;100.0
1573142955440;100.0
1573142955507;100.0
1573142955574;100.0
1573142955640;100.0
1573142955707;100.0
1573142955774;100.0
1573142955840;100.0
1573142955907;100.0
1573142955974;100.0
1573142956040;100.0
1573142956107;100.0
1573142956174;100.0
1573142956240;100.0
1573142956307;100.0
1573142956374;100.0
1573142956440;100.0
1573142956507;100.0
1573142956574;100.0
1573142956640;100.0
1573142956707;100.0
1573142956774;100.0
1573142956840;100.0
1573142956907;100.0
1573142956974;100.0
1573142957040;100.0
1573142957107;100.0
1573142957174;100.0
1573142957240;100.0
1573142957307;100.0
1573142957374;100.0
1573142957440;100.0
1573142957507;100.0
1573142957574;100.0
1573142957640;100.0
1573142957707;100.0
1573142957774;100.0
1573142957840;100.0
1573142957907;100.0
1573142957974;100.0
1573142958040;100.0
1573142958107;100.0
1573142958174;100.0
1573142958240;100.0
1573142958307;100.0
1573142958374;100.0
1573142958440;100.0
1573142958507;100.0
1573142958574;100.0
1573142958640;100.0
1573142958707;100.0
1573142958774;100.0
1573142958840;100.0
1573142958907;100.0
1573142958974;100.0
1573142959040;100.0
1573142959107;100.0
1573142959174;100.0
1573142959240;100.0
1573142959307;100.0
1573142959374;100.0
1573142959440;100.0
1573142959507;100.0
1573142959574;100.0
1573142959640;100.0
1573142959707;100.0
1573142959774;100.0
1573142959840;100.0
1573142959907;100.0
1573142959974;100.0
1573142960040;100.0
1573142960107;100.0
1573142960174;100.0
1573142960240;100.0
1573142960307;100.0
1573142960374;100.0
1573142960440;100.0
1573142960507;100.0
1573142960574;100.0
1573142960640;100.0
1573142960707;100.0
1573142960774;100.0
1573142960840;100.0
1573142960907;100.0
1573142960974;100.0
1573142961040;100.0
1573142961107;100.0
1573142961174;100.0
1573142961240;100.0
1573142961307;100.0
1573142961374;100.0
1573142961440;100.0
1573142961507;100.0
1573142961574;100.0
1573142961640;100.0
1573142961707;100.0
1573142961774;100.0
1573142961840;100.0
1573142961907;100.0
1573142961974;100.0
1573142962040;100.0
1573142962107;100.0
1573142962174;100.0
1573142962240;100.0
1573142962307;100.0
1573142962374;100.0
1573142962440;100.0
1573142962507;100.0
1573142962574;100.0
1573142962640;100.0
1573142962707;100.0
1573142962774;100.0
1573142962840;100.0
1573142962907;100.0
1573142962974;100.0
1573142963040;100.0
1573142963107;100.0
1573142963174;100.0
1573142963240;100.0
1573142963307;100.0
1573142963374;100.0
1573142963440;100.0
1573142963507;100.0
1573142963574;100.0
1573142963640;100.0
1573142963707;100.0
1573142963774;100.0
1573142963840;100.0
1573142963907;100.0
1573142963974;100.0
1573142964040;100.0
1573142964107;100.0
1573142964174;100.0
1573142964240;100.0
1573142964307;100.0
1573142964374;100.0
1573142964440;100.0
1573142964507;100.0
1573142964574;100.0
1573142964640;100.0
1573142964707;100.0
1573142964774;100.0
1573142964840;100.0
1573142964907;100.0
1573142964974;100.0
1573142965040;100.0
1573142965107;100.0
1573142965174;100.0
1573142965240;100.0
1573142965307;100.0
1573142965374;100.0
1573142965440;100.0
1573142965507;100.0
1573142965574;100.0
1573142965640;100.0
1573142965707;100.0
1573142965774;100.0
1573142965840;100.0
1573142965907;100.0
1573142965974;100.0
1573142966040;100.0
1573142966107;100.0
1573142966174;100.0
1573142966240;100.0
1573142966307;100.0
1573142966374;100.0
1573142966440;100.0
1573142966507;100.0
1573142966574;100.0
1573142966640;100.0
1573142966707;100.0
1573142966774;100.0
1573142966840;99.83064
1573142966907;99.829216
1573142966974;99.24461
1573142967040;98.85456
1573142967107;99.24175
1573142967174;99.240326
1573142967240;99.23889
1573142967307;99.62608
1573142967374;100.0
1573142967440;100.0
1573142967507;100.0
1573142967574;99.81682
1573142967640;100.0
1573142967707;100.0
1573142967774;100.0
1573142967840;100.0
1573142967907;100.0
1573142967974;100.0
1573142968040;100.0
1573142968107;100.0
1573142968174;100.0
1573142968240;100.0
1573142968307;100.0
1573142968374;100.0
1573142968440;100.0
1573142968507;100.0
1573142968574;100.0
1573142968640;100.0
1573142968707;100.0
1573142968774;100.0
1573142968840;100.0
1573142968907;100.0
1573142968974;100.0
1573142969040;99.61655
1573142969107;99.61655
1573142969174;99.61655
1573142969240;99.81014
1573142969307;99.81014
1573142969374;100.0
1573142969440;100.0
1573142969507;100.0
1573142969574;100.0
1573142969640;100.0
1573142969707;100.0
1573142969774;100.0
1573142969840;100.0
1573142969907;100.0
1573142969974;100.0
1573142970040;100.0
1573142970107;100.0
1573142970174;100.0
1573142970240;100.0
1573142970307;100.0
1573142970374;100.0
1573142970440;100.0
1573142970507;100.0
1573142970574;100.0
1573142970640;100.0
1573142970707;100.0
1573142970774;99.989914
1573142970840;99.40674
1573142970907;99.211716
1573142970974;98.82309
1573142971040;98.43446
1573142971107;98.23944
1573142971174;98.23944
1573142971240;97.84987
1573142971307;97.848434
1573142971374;97.848434
1573142971440;98.04203
1573142971507;97.847
1573142971574;97.65198
1573142971640;97.65198
1573142971707;97.65054
1573142971774;97.45552
1573142971840;97.64912
1573142971907;97.64769
1573142971974;97.45266
1573142972040;97.25763
1573142972107;97.25763
1573142972174;97.2562
1573142972240;97.4498
1573142972307;97.4498
1573142972374;97.06117
1573142972440;96.867584
1573142972507;96.673035
1573142972574;96.86662
1573142972640;97.06023
1573142972707;96.67065
1573142972774;96.86424
1573142972840;96.86424
1573142972907;96.86424
1573142972974;97.05784
1573142973040;97.056885
1573142973107;97.25048
1573142973174;97.25048
1573142973240;97.44408
1573142973307;97.44408
1573142973374;97.44312
1573142973440;97.829834
1573142973507;97.82889
1573142973574;98.02248
1573142973640;97.632904
1573142973707;97.82745
1573142973774;97.82745
1573142973840;97.63147
1573142973907;97.43692
1573142973974;97.435974
1573142974040;97.24237
1573142974107;96.851845
1573142974174;96.462265
1573142974240;95.8791
1573142974307;95.87814
1573142974374;95.87719
1573142974440;95.48761
1573142974507;95.68121
1573142974574;95.486664
1573142974640;95.486664
1573142974707;95.486664
1573142974774;95.4857
1573142974840;95.097565
1573142974907;95.097565
1573142974974;94.903015
1573142975040;94.70703
1573142975107;94.90158
1573142975174;95.09518
1573142975240;95.28877
1573142975307;95.09422
1573142975374;95.09422
1573142975440;94.90063
1573142975507;94.90063
1573142975574;94.70608
1573142975640;94.70608
1573142975707;94.705124
1573142975774;94.31698
1573142975840;94.51153
1573142975907;94.510574
1573142975974;94.510574
1573142976040;94.89872
1573142976107;94.89872
1573142976174;94.89872
1573142976240;94.89872
1573142976307;94.70417
1573142976374;94.70417
1573142976440;94.897766
1573142976507;94.70322
1573142976574;94.70322
1573142976640;94.89681
1573142976707;94.89681
1573142976774;95.09041
1573142976840;95.284004
1573142976907;95.284004
1573142976974;95.284004
1573142977040;95.47713
1573142977107;95.67024
1573142977174;95.86336
1573142977240;96.05648
1573142977307;96.44415
1573142977374;96.44272
1573142977440;96.441284
1573142977507;96.82896
1573142977574;97.02208
1573142977640;97.215195
1573142977707;97.60191
1573142977774;97.79503
1573142977840;97.793594
1573142977907;97.98672
1573142977974;98.17984
1573142978040;98.17984
1573142978107;97.79217
1573142978174;97.59762
1573142978240;97.40307
1573142978307;97.015396
1573142978374;97.01397
1573142978440;97.01397
1573142978507;96.6263
1573142978574;96.04265
1573142978640;96.04122
1573142978707;95.459
1573142978774;95.0699
1573142978840;94.87535
1573142978907;94.48625
1573142978974;94.09715
1573142979040;94.095726
1573142979107;94.48244
1573142979174;94.48244
1573142979240;94.48244
1573142979307;94.48101
1573142979374;94.87011
1573142979440;94.87011
1573142979507;95.06323
1573142979574;95.84
1573142979640;95.64545
1573142979707;95.64545
1573142979774;95.64545
1573142979840;95.83856
1573142979907;95.83856
1573142979974;96.031685
1573142980040;95.837135
1573142980107;95.44946
1573142980174;95.44804
1573142980240;95.44661
1573142980307;95.639725
1573142980374;95.250626
1573142980440;95.24919
1573142980507;95.05464
1573142980574;94.66554
1573142980640;94.66554
1573142980707;94.858665
1573142980774;95.05179
1573142980840;95.05179
1573142980907;95.2449
1573142980974;95.2449
1573142981040;95.2449
1573142981107;95.43802
1573142981174;95.43802
1573142981240;95.24347
1573142981307;95.24347
1573142981374;95.24347
1573142981440;95.04892
1573142981507;95.04749
1573142981574;95.04607
1573142981640;95.23918
1573142981707;95.23918
1573142981774;95.04463
1573142981840;95.23775
1573142981907;95.43087
1573142981974;95.23632
1573142982040;95.23632
1573142982107;95.04177
1573142982174;94.84722
1573142982240;94.84722
1573142982307;94.65267
1573142982374;94.45812
1573142982440;94.651245
1573142982507;94.84436
1573142982574;94.651245
1573142982640;94.06902
1573142982707;93.679924
1573142982774;93.679924
1573142982840;93.485374
1573142982907;92.90315
1573142982974;92.90315
1573142983040;92.7086
1573142983107;93.096275
1573142983174;93.290825
1573142983240;93.290825
1573142983307;93.485374
1573142983374;93.485374
1573142983440;93.29225
1573142983507;93.09914
1573142983574;93.29225
1573142983640;93.485374
1573142983707;93.6785
1573142983774;93.48395
1573142983840;93.096275
1573142983907;93.290825
1573142983974;93.096275
1573142984040;93.2894
1573142984107;92.70718
1573142984174;92.51263
1573142984240;92.31808
1573142984307;91.92898
1573142984374;91.73443
1573142984440;91.53988
1573142984507;91.15078
1573142984574;90.76311
1573142984640;90.56999
1573142984707;90.37688
1573142984774;90.37688
1573142984840;90.37688
1573142984907;90.18233
1573142984974;90.18233
1573142985040;89.794655
1573142985107;89.98778
1573142985174;90.17994
1573142985240;90.17851
1573142985307;89.98396
1573142985374;89.98396
1573142985440;90.17708
1573142985507;90.56474
1573142985574;90.95146
1573142985640;91.33818
1573142985707;91.531296
1573142985774;91.531296
1573142985840;91.72441
1573142985907;91.722984
1573142985974;91.91611
1573142986040;92.10922
1573142986107;91.91611
1573142986174;91.52939
1573142986240;91.53082
1573142986307;91.72537
1573142986374;91.91849
1573142986440;91.72537
1573142986507;91.33675
1573142986574;91.14363
1573142986640;90.95051
1573142986707;90.757385
1573142986774;90.757385
1573142986840;90.36972
1573142986907;90.371155
1573142986974;90.371155
1573142987040;90.17803
1573142987107;90.56474
1573142987174;90.56332
1573142987240;90.75644
1573142987307;90.75644
1573142987374;90.949554
1573142987440;91.33627
1573142987507;91.3377
1573142987574;91.14458
1573142987640;90.75691
1573142987707;90.95003
1573142987774;91.14315
1573142987840;91.72441
1573142987907;91.917534
1573142987974;91.917534
1573142988040;92.304245
1573142988107;92.109695
1573142988174;91.91658
1573142988240;91.33484
1573142988307;91.52701
1573142988374;91.33246
1573142988440;90.94383
1573142988507;91.33055
1573142988574;91.32912
1573142988640;91.521286
1573142988707;91.32674
1573142988774;91.3253
1573142988840;90.93764
1573142988907;90.54901
1573142988974;90.54758
1573142989040;89.965836
1573142989107;89.77272
1573142989174;90.15944
1573142989240;90.54615
1573142989307;90.15848
1573142989374;89.96393
1573142989440;89.96536
1573142989507;89.77081
1573142989574;89.77081
1573142989640;89.384094
1573142989707;89.189545
1573142989774;88.99643
1573142989840;88.803314
1573142989907;88.803314
1573142989974;88.41564
1573142990040;88.41564
1573142990107;88.22109
1573142990174;87.63983
1573142990240;87.25311
1573142990307;87.06
1573142990374;86.67328
1573142990440;86.47873
1573142990507;86.09201
1573142990574;85.704346
1573142990640;85.89746
1573142990707;85.704346
1573142990774;85.31668
1573142990840;85.12213
1573142990907;85.12213
1573142990974;84.92901
1573142991040;84.735886
1573142991107;84.34822
