TEMP.time;TEMP.data
1573143148440;33.863052
1573143148507;33.863052
1573143148574;33.863052
1573143148640;33.863052
1573143148707;33.83974
1573143148774;33.863052
1573143148840;33.83974
1573143148907;33.863052
1573143148974;33.83974
1573143149040;33.863052
1573143149107;33.863052
1573143149174;33.863052
1573143149240;33.863052
1573143149307;33.863052
1573143149374;33.863052
1573143149440;33.863052
1573143149507;33.863052
1573143149574;33.863052
1573143149640;33.863052
1573143149707;33.863052
1573143149774;33.863052
1573143149840;33.863052
1573143149907;33.863052
1573143149974;33.863052
1573143150040;33.863052
1573143150107;33.863052
1573143150174;33.863052
1573143150240;33.863052
1573143150307;33.863052
1573143150374;33.886368
1573143150440;33.909687
1573143150507;33.909687
1573143150574;33.886368
1573143150640;33.886368
1573143150707;33.886368
1573143150774;33.909687
1573143150840;33.909687
1573143150907;33.886368
1573143150974;33.909687
1573143151040;33.909687
1573143151107;33.909687
1573143151174;33.909687
1573143151240;33.909687
1573143151307;33.909687
1573143151374;33.909687
1573143151440;33.909687
1573143151507;33.886368
1573143151574;33.909687
1573143151640;33.909687
1573143151707;33.909687
1573143151774;33.886368
1573143151840;33.909687
1573143151907;33.909687
1573143151974;33.886368
1573143152040;33.909687
1573143152107;33.909687
1573143152174;33.909687
1573143152240;33.909687
1573143152307;33.909687
1573143152374;33.909687
1573143152440;33.909687
1573143152507;33.909687
1573143152574;33.909687
1573143152640;33.909687
1573143152707;33.909687
1573143152774;33.909687
1573143152840;33.909687
1573143152907;33.933014
1573143152974;33.909687
1573143153040;33.909687
1573143153107;33.909687
1573143153174;33.909687
1573143153240;33.909687
1573143153307;33.909687
1573143153374;33.95635
1573143153440;33.909687
1573143153507;33.909687
1573143153574;33.909687
1573143153640;33.933014
1573143153707;33.909687
1573143153774;33.933014
1573143153840;33.933014
1573143153907;33.909687
1573143153974;33.909687
1573143154040;33.933014
1573143154107;33.909687
1573143154174;33.95635
1573143154240;33.95635
1573143154307;33.95635
1573143154374;33.933014
1573143154440;33.95635
1573143154507;33.95635
1573143154574;33.933014
1573143154640;33.95635
1573143154707;33.95635
1573143154774;33.95635
1573143154840;33.95635
1573143154907;33.95635
1573143154974;33.95635
1573143155040;33.95635
1573143155107;33.95635
1573143155174;33.933014
1573143155240;33.95635
1573143155307;33.95635
1573143155374;33.95635
1573143155440;33.95635
1573143155507;33.95635
1573143155574;33.933014
1573143155640;33.95635
1573143155707;33.95635
1573143155774;33.95635
1573143155840;33.933014
1573143155907;33.95635
1573143155974;33.95635
1573143156040;33.95635
1573143156107;33.933014
1573143156174;33.95635
1573143156240;33.95635
1573143156307;33.95635
1573143156374;33.95635
1573143156440;34.003036
1573143156507;33.97969
1573143156574;33.97969
1573143156640;33.95635
1573143156707;33.97969
1573143156774;34.003036
1573143156840;33.97969
1573143156907;33.97969
1573143156974;33.97969
1573143157040;33.95635
1573143157107;34.003036
1573143157174;34.003036
1573143157240;34.003036
1573143157307;34.003036
1573143157374;33.95635
1573143157440;33.97969
1573143157507;34.003036
1573143157574;34.003036
1573143157640;33.97969
1573143157707;34.003036
1573143157774;34.003036
1573143157840;34.003036
1573143157907;33.97969
1573143157974;34.003036
1573143158040;34.003036
1573143158107;34.003036
1573143158174;34.003036
1573143158240;34.003036
1573143158307;34.003036
1573143158374;34.003036
1573143158440;34.003036
1573143158507;34.003036
1573143158574;34.003036
1573143158640;34.003036
1573143158707;34.026386
1573143158774;34.003036
1573143158840;34.003036
1573143158907;34.003036
1573143158974;34.003036
1573143159040;34.003036
1573143159107;34.003036
1573143159174;34.003036
1573143159240;34.026386
1573143159307;34.003036
1573143159374;34.003036
1573143159440;34.003036
1573143159507;34.026386
1573143159574;34.026386
1573143159640;34.003036
1573143159707;34.003036
1573143159774;34.003036
1573143159840;34.003036
1573143159907;34.003036
1573143159974;34.026386
1573143160040;34.003036
1573143160107;34.049744
1573143160174;34.026386
1573143160240;34.003036
1573143160307;34.026386
1573143160374;34.026386
1573143160440;34.049744
1573143160507;34.003036
1573143160574;34.049744
1573143160640;34.049744
1573143160707;34.049744
1573143160774;34.026386
1573143160840;34.049744
1573143160907;34.049744
1573143160974;34.026386
1573143161040;34.049744
1573143161107;34.049744
1573143161174;34.049744
1573143161240;34.049744
1573143161307;34.049744
1573143161374;34.049744
1573143161440;34.049744
1573143161507;34.049744
1573143161574;34.049744
1573143161640;34.049744
1573143161707;34.049744
1573143161774;34.049744
1573143161840;34.049744
1573143161907;34.049744
1573143161974;34.049744
1573143162040;34.049744
1573143162107;34.049744
1573143162174;34.049744
1573143162240;34.049744
1573143162307;34.049744
1573143162374;34.049744
1573143162440;34.049744
1573143162507;34.049744
1573143162574;34.049744
1573143162640;34.049744
1573143162707;34.049744
1573143162774;34.049744
1573143162840;34.049744
1573143162907;34.07311
1573143162974;34.07311
1573143163040;34.049744
1573143163107;34.049744
1573143163174;34.049744
1573143163240;34.07311
1573143163307;34.049744
1573143163374;34.07311
1573143163440;34.07311
1573143163507;34.049744
1573143163574;34.049744
1573143163640;34.07311
1573143163707;34.07311
1573143163774;34.07311
1573143163840;34.049744
1573143163907;34.07311
1573143163974;34.07311
1573143164040;34.07311
1573143164107;34.049744
1573143164174;34.07311
1573143164240;34.049744
1573143164307;34.07311
1573143164374;34.07311
1573143164440;34.07311
1573143164507;34.07311
1573143164574;34.096478
1573143164640;34.096478
1573143164707;34.096478
1573143164774;34.07311
1573143164840;34.07311
1573143164907;34.096478
1573143164974;34.07311
1573143165040;34.096478
1573143165107;34.07311
1573143165174;34.096478
1573143165240;34.07311
1573143165307;34.07311
1573143165374;34.096478
1573143165440;34.096478
1573143165507;34.096478
1573143165574;34.096478
1573143165640;34.096478
1573143165707;34.07311
1573143165774;34.096478
1573143165840;34.096478
1573143165907;34.096478
1573143165974;34.096478
1573143166040;34.096478
1573143166107;34.096478
1573143166174;34.096478
1573143166240;34.096478
1573143166307;34.096478
1573143166374;34.096478
1573143166440;34.096478
1573143166507;34.096478
1573143166574;34.096478
1573143166640;34.096478
1573143166707;34.096478
1573143166774;34.096478
1573143166840;34.096478
1573143166907;34.096478
1573143166974;34.096478
1573143167040;34.096478
1573143167107;34.096478
1573143167174;34.096478
1573143167240;34.119854
1573143167307;34.096478
1573143167374;34.096478
1573143167440;34.096478
1573143167507;34.096478
1573143167574;34.096478
1573143167640;34.096478
1573143167707;34.096478
1573143167774;34.096478
1573143167840;34.096478
1573143167907;34.096478
1573143167974;34.096478
1573143168040;34.096478
1573143168107;34.096478
1573143168174;34.096478
1573143168240;34.096478
1573143168307;34.119854
1573143168374;34.096478
1573143168440;34.119854
1573143168507;34.119854
1573143168574;34.143234
1573143168640;34.096478
1573143168707;34.096478
1573143168774;34.096478
1573143168840;34.119854
1573143168907;34.143234
1573143168974;34.119854
1573143169040;34.143234
1573143169107;34.143234
1573143169174;34.143234
1573143169240;34.143234
1573143169307;34.119854
1573143169374;34.119854
1573143169440;34.119854
1573143169507;34.096478
1573143169574;34.096478
1573143169640;34.119854
1573143169707;34.119854
1573143169774;34.119854
1573143169840;34.096478
1573143169907;34.119854
1573143169974;34.096478
1573143170040;34.119854
1573143170107;34.119854
1573143170174;34.119854
1573143170240;34.119854
1573143170307;34.143234
1573143170374;34.119854
1573143170440;34.119854
1573143170507;34.119854
1573143170574;34.119854
1573143170640;34.143234
1573143170707;34.119854
1573143170774;34.119854
1573143170840;34.143234
1573143170907;34.143234
1573143170974;34.143234
1573143171040;34.143234
1573143171107;34.143234
1573143171174;34.143234
1573143171240;34.143234
1573143171307;34.143234
1573143171374;34.143234
1573143171440;34.143234
1573143171507;34.143234
1573143171574;34.119854
1573143171640;34.119854
1573143171707;34.143234
1573143171774;34.119854
1573143171840;34.143234
1573143171907;34.119854
1573143171974;34.143234
1573143172040;34.119854
1573143172107;34.143234
1573143172174;34.143234
1573143172240;34.143234
1573143172307;34.143234
1573143172374;34.143234
1573143172440;34.143234
1573143172507;34.143234
1573143172574;34.143234
1573143172640;34.143234
1573143172707;34.143234
1573143172774;34.143234
1573143172840;34.143234
1573143172907;34.143234
1573143172974;34.143234
1573143173040;34.143234
1573143173107;34.143234
1573143173174;34.143234
1573143173240;34.166622
1573143173307;34.190014
1573143173374;34.166622
1573143173440;34.166622
1573143173507;34.143234
1573143173574;34.166622
1573143173640;34.166622
1573143173707;34.143234
1573143173774;34.143234
1573143173840;34.143234
1573143173907;34.166622
1573143173974;34.143234
1573143174040;34.143234
1573143174107;34.166622
1573143174174;34.166622
1573143174240;34.166622
1573143174307;34.166622
1573143174374;34.166622
1573143174440;34.166622
1573143174507;34.190014
1573143174574;34.190014
1573143174640;34.166622
1573143174707;34.190014
1573143174774;34.190014
1573143174840;34.190014
1573143174907;34.190014
1573143174974;34.166622
1573143175040;34.190014
1573143175107;34.190014
1573143175174;34.190014
1573143175240;34.166622
1573143175307;34.190014
1573143175374;34.166622
1573143175440;34.190014
1573143175507;34.143234
1573143175574;34.190014
1573143175640;34.166622
1573143175707;34.190014
1573143175774;34.190014
1573143175840;34.190014
1573143175907;34.190014
1573143175974;34.190014
1573143176040;34.190014
1573143176107;34.166622
1573143176174;34.166622
1573143176240;34.190014
1573143176307;34.190014
1573143176374;34.190014
1573143176440;34.190014
1573143176507;34.190014
1573143176574;34.190014
1573143176640;34.190014
1573143176707;34.190014
1573143176774;34.166622
1573143176840;34.190014
1573143176907;34.166622
1573143176974;34.190014
1573143177040;34.190014
1573143177107;34.166622
1573143177174;34.190014
1573143177240;34.190014
1573143177307;34.190014
1573143177374;34.166622
1573143177440;34.190014
1573143177507;34.190014
1573143177574;34.190014
1573143177640;34.190014
1573143177707;34.190014
1573143177774;34.190014
1573143177840;34.190014
1573143177907;34.166622
1573143177974;34.190014
1573143178040;34.190014
1573143178107;34.190014
1573143178174;34.190014
1573143178240;34.190014
1573143178307;34.190014
1573143178374;34.190014
1573143178440;34.190014
1573143178507;34.190014
1573143178574;34.190014
1573143178640;34.190014
1573143178707;34.190014
1573143178774;34.190014
1573143178840;34.190014
1573143178907;34.190014
1573143178974;34.213417
1573143179040;34.190014
1573143179107;34.190014
1573143179174;34.190014
1573143179240;34.190014
1573143179307;34.190014
1573143179374;34.190014
1573143179440;34.166622
1573143179507;34.190014
1573143179574;34.166622
1573143179640;34.190014
1573143179707;34.166622
1573143179774;34.166622
1573143179840;34.166622
1573143179907;34.190014
1573143179974;34.190014
1573143180040;34.213417
1573143180107;34.190014
1573143180174;34.190014
1573143180240;34.190014
1573143180307;34.190014
1573143180374;34.166622
1573143180440;34.190014
1573143180507;34.190014
1573143180574;34.190014
1573143180640;34.190014
1573143180707;34.190014
1573143180774;34.190014
1573143180840;34.190014
1573143180907;34.190014
1573143180974;34.213417
1573143181040;34.190014
1573143181107;34.190014
1573143181174;34.190014
1573143181240;34.190014
1573143181307;34.23682
1573143181374;34.190014
1573143181440;34.190014
1573143181507;34.190014
1573143181574;34.190014
1573143181640;34.190014
1573143181707;34.190014
1573143181774;34.213417
1573143181840;34.213417
1573143181907;34.190014
1573143181974;34.213417
1573143182040;34.190014
1573143182107;34.190014
1573143182174;34.213417
1573143182240;34.190014
1573143182307;34.166622
1573143182374;34.190014
1573143182440;34.190014
1573143182507;34.190014
1573143182574;34.190014
1573143182640;34.213417
1573143182707;34.213417
1573143182774;34.213417
1573143182840;34.23682
1573143182907;34.213417
1573143182974;34.23682
1573143183040;34.190014
1573143183107;34.190014
1573143183174;34.213417
1573143183240;34.190014
1573143183307;34.213417
1573143183374;34.213417
1573143183440;34.190014
1573143183507;34.190014
1573143183574;34.190014
1573143183640;34.190014
1573143183707;34.190014
1573143183774;34.213417
1573143183840;34.190014
1573143183907;34.190014
1573143183974;34.213417
1573143184040;34.190014
1573143184107;34.190014
1573143184174;34.190014
1573143184240;34.213417
1573143184307;34.190014
1573143184374;34.213417
1573143184440;34.23682
1573143184507;34.213417
1573143184574;34.23682
1573143184640;34.23682
1573143184707;34.23682
1573143184774;34.213417
1573143184840;34.23682
1573143184907;34.213417
1573143184974;34.23682
1573143185040;34.23682
1573143185107;34.23682
1573143185174;34.213417
1573143185240;34.23682
1573143185307;34.213417
1573143185374;34.213417
1573143185440;34.213417
1573143185507;34.190014
1573143185574;34.23682
1573143185640;34.213417
1573143185707;34.213417
1573143185774;34.213417
1573143185840;34.213417
1573143185907;34.213417
1573143185974;34.190014
1573143186040;34.213417
1573143186107;34.190014
1573143186174;34.213417
1573143186240;34.213417
1573143186307;34.213417
1573143186374;34.213417
1573143186440;34.23682
1573143186507;34.23682
1573143186574;34.23682
1573143186640;34.213417
1573143186707;34.23682
1573143186774;34.23682
1573143186840;34.213417
1573143186907;34.23682
1573143186974;34.213417
1573143187040;34.190014
1573143187107;34.23682
1573143187174;34.23682
1573143187240;34.213417
1573143187307;34.23682
1573143187374;34.213417
1573143187440;34.23682
1573143187507;34.23682
1573143187574;34.213417
1573143187640;34.213417
1573143187707;34.213417
1573143187774;34.213417
1573143187840;34.23682
1573143187907;34.23682
1573143187974;34.213417
1573143188040;34.23682
1573143188107;34.213417
1573143188174;34.213417
1573143188240;34.213417
1573143188307;34.23682
1573143188374;34.23682
1573143188440;34.23682
1573143188507;34.23682
1573143188574;34.190014
1573143188640;34.213417
1573143188707;34.23682
1573143188774;34.23682
1573143188840;34.23682
1573143188907;34.23682
1573143188974;34.23682
1573143189040;34.213417
1573143189107;34.23682
1573143189174;34.213417
1573143189240;34.23682
1573143189307;34.23682
1573143189374;34.213417
1573143189440;34.23682
1573143189507;34.23682
1573143189574;34.23682
1573143189640;34.23682
1573143189707;34.23682
1573143189774;34.213417
1573143189840;34.23682
1573143189907;34.213417
1573143189974;34.23682
1573143190040;34.23682
1573143190107;34.213417
1573143190174;34.213417
1573143190240;34.23682
1573143190307;34.23682
1573143190374;34.23682
1573143190440;34.213417
1573143190507;34.23682
1573143190574;34.23682
1573143190640;34.213417
1573143190707;34.23682
1573143190774;34.23682
1573143190840;34.23682
1573143190907;34.213417
1573143190974;34.23682
1573143191040;34.23682
1573143191107;34.23682
1573143191174;34.23682
1573143191240;34.23682
1573143191307;34.23682
1573143191374;34.23682
1573143191440;34.23682
1573143191507;34.213417
1573143191574;34.23682
1573143191640;34.23682
1573143191707;34.23682
1573143191774;34.23682
1573143191840;34.23682
1573143191907;34.23682
1573143191974;34.23682
1573143192040;34.23682
1573143192107;34.213417
1573143192174;34.23682
1573143192240;34.23682
1573143192307;34.23682
1573143192374;34.213417
1573143192440;34.213417
1573143192507;34.23682
1573143192574;34.213417
1573143192640;34.23682
1573143192707;34.23682
1573143192774;34.23682
1573143192840;34.23682
1573143192907;34.23682
1573143192974;34.213417
1573143193040;34.23682
1573143193107;34.23682
1573143193174;34.23682
1573143193240;34.23682
1573143193307;34.23682
1573143193374;34.23682
1573143193440;34.213417
1573143193507;34.23682
1573143193574;34.23682
1573143193640;34.23682
1573143193707;34.213417
1573143193774;34.23682
1573143193840;34.23682
1573143193907;34.23682
1573143193974;34.213417
1573143194040;34.190014
1573143194107;34.213417
1573143194174;34.190014
1573143194240;34.213417
1573143194307;34.213417
1573143194374;34.190014
1573143194440;34.23682
1573143194507;34.23682
1573143194574;34.213417
1573143194640;34.23682
1573143194707;34.23682
1573143194774;34.23682
1573143194840;34.213417
1573143194907;34.23682
1573143194974;34.23682
1573143195040;34.23682
1573143195107;34.23682
1573143195174;34.23682
1573143195240;34.23682
1573143195307;34.23682
1573143195374;34.213417
1573143195440;34.213417
1573143195507;34.213417
1573143195574;34.213417
1573143195640;34.213417
1573143195707;34.190014
1573143195774;34.213417
1573143195840;34.213417
1573143195907;34.213417
1573143195974;34.190014
1573143196040;34.190014
1573143196107;34.190014
1573143196174;34.190014
1573143196240;34.213417
1573143196307;34.190014
1573143196374;34.213417
1573143196440;34.213417
1573143196507;34.213417
1573143196574;34.213417
1573143196640;34.213417
1573143196707;34.213417
1573143196774;34.213417
1573143196840;34.213417
1573143196907;34.213417
1573143196974;34.190014
1573143197040;34.190014
1573143197107;34.213417
1573143197174;34.213417
1573143197240;34.213417
1573143197307;34.23682
1573143197374;34.23682
1573143197440;34.213417
1573143197507;34.190014
1573143197574;34.190014
1573143197640;34.190014
1573143197707;34.213417
1573143197774;34.213417
1573143197840;34.190014
1573143197907;34.166622
1573143197974;34.190014
1573143198040;34.190014
1573143198107;34.190014
1573143198174;34.166622
1573143198240;34.190014
1573143198307;34.190014
1573143198374;34.213417
1573143198440;34.190014
1573143198507;34.190014
1573143198574;34.213417
1573143198640;34.190014
1573143198707;34.190014
1573143198774;34.190014
1573143198840;34.213417
1573143198907;34.213417
1573143198974;34.190014
1573143199040;34.213417
1573143199107;34.190014
1573143199174;34.213417
1573143199240;34.213417
1573143199307;34.23682
1573143199374;34.190014
1573143199440;34.190014
1573143199507;34.190014
1573143199574;34.166622
1573143199640;34.190014
1573143199707;34.166622
1573143199774;34.190014
1573143199840;34.190014
1573143199907;34.190014
1573143199974;34.213417
1573143200040;34.190014
1573143200107;34.190014
1573143200174;34.190014
1573143200240;34.190014
1573143200307;34.190014
1573143200374;34.190014
1573143200440;34.190014
1573143200507;34.190014
1573143200574;34.190014
1573143200640;34.190014
1573143200707;34.190014
1573143200774;34.166622
1573143200840;34.190014
1573143200907;34.190014
1573143200974;34.190014
1573143201040;34.190014
1573143201107;34.190014
1573143201174;34.190014
1573143201240;34.190014
1573143201307;34.190014
1573143201374;34.190014
1573143201440;34.190014
1573143201507;34.190014
1573143201574;34.190014
1573143201640;34.190014
1573143201707;34.190014
1573143201774;34.166622
1573143201840;34.190014
1573143201907;34.190014
1573143201974;34.190014
1573143202040;34.190014
1573143202107;34.190014
1573143202174;34.166622
1573143202240;34.190014
1573143202307;34.166622
1573143202374;34.190014
1573143202440;34.190014
1573143202507;34.190014
1573143202574;34.166622
1573143202640;34.190014
1573143202707;34.190014
1573143202774;34.190014
1573143202840;34.190014
1573143202907;34.190014
1573143202974;34.190014
1573143203040;34.166622
1573143203107;34.190014
1573143203174;34.190014
1573143203240;34.166622
1573143203307;34.190014
1573143203374;34.166622
1573143203440;34.190014
1573143203507;34.166622
1573143203574;34.166622
1573143203640;34.166622
1573143203707;34.143234
1573143203774;34.166622
1573143203840;34.166622
1573143203907;34.166622
1573143203974;34.166622
1573143204040;34.143234
1573143204107;34.143234
1573143204174;34.166622
1573143204240;34.166622
1573143204307;34.166622
1573143204374;34.166622
1573143204440;34.190014
1573143204507;34.166622
1573143204574;34.190014
1573143204640;34.166622
1573143204707;34.190014
1573143204774;34.190014
1573143204840;34.190014
1573143204907;34.190014
1573143204974;34.190014
1573143205040;34.190014
1573143205107;34.190014
1573143205174;34.190014
1573143205240;34.190014
1573143205307;34.190014
1573143205374;34.190014
1573143205440;34.190014
1573143205507;34.166622
1573143205574;34.190014
1573143205640;34.190014
1573143205707;34.190014
1573143205774;34.166622
1573143205840;34.190014
1573143205907;34.190014
1573143205974;34.190014
1573143206040;34.166622
1573143206107;34.190014
1573143206174;34.190014
1573143206240;34.166622
1573143206307;34.190014
1573143206374;34.190014
1573143206440;34.166622
1573143206507;34.190014
1573143206574;34.190014
1573143206640;34.190014
1573143206707;34.190014
1573143206774;34.190014
1573143206840;34.190014
1573143206907;34.190014
1573143206974;34.190014
1573143207040;34.190014
1573143207107;34.190014
1573143207174;34.190014
1573143207240;34.190014
1573143207307;34.190014
1573143207374;34.190014
1573143207440;34.190014
1573143207507;34.190014
1573143207574;34.190014
1573143207640;34.190014
1573143207707;34.190014
1573143207774;34.213417
1573143207840;34.190014
1573143207907;34.190014
1573143207974;34.166622
1573143208040;34.190014
1573143208107;34.190014
1573143208174;34.190014
1573143208240;34.166622
1573143208307;34.190014
1573143208374;34.190014
1573143208440;34.213417
1573143208507;34.190014
1573143208574;34.190014
1573143208640;34.190014
1573143208707;34.213417
1573143208774;34.190014
1573143208840;34.190014
1573143208907;34.213417
1573143208974;34.190014
1573143209040;34.190014
1573143209107;34.213417
1573143209174;34.190014
1573143209240;34.213417
1573143209307;34.190014
1573143209374;34.213417
1573143209440;34.213417
1573143209507;34.190014
1573143209574;34.190014
1573143209640;34.213417
1573143209707;34.190014
1573143209774;34.190014
1573143209840;34.190014
1573143209907;34.190014
1573143209974;34.213417
1573143210040;34.190014
1573143210107;34.190014
1573143210174;34.190014
1573143210240;34.213417
1573143210307;34.190014
1573143210374;34.190014
1573143210440;34.23682
1573143210507;34.213417
1573143210574;34.23682
1573143210640;34.213417
1573143210707;34.213417
1573143210774;34.213417
1573143210840;34.213417
1573143210907;34.190014
1573143210974;34.190014
1573143211040;34.190014
1573143211107;34.213417
1573143211174;34.213417
1573143211240;34.23682
1573143211307;34.190014
1573143211374;34.190014
1573143211440;34.190014
1573143211507;34.190014
1573143211574;34.190014
1573143211640;34.213417
1573143211707;34.166622
1573143211774;34.190014
1573143211840;34.190014
1573143211907;34.190014
1573143211974;34.190014
1573143212040;34.166622
1573143212107;34.166622
1573143212174;34.166622
1573143212240;34.190014
1573143212307;34.213417
1573143212374;34.190014
1573143212440;34.213417
1573143212507;34.213417
1573143212574;34.213417
1573143212640;34.190014
1573143212707;34.190014
1573143212774;34.190014
1573143212840;34.190014
1573143212907;34.190014
1573143212974;34.213417
1573143213040;34.190014
1573143213107;34.190014
1573143213174;34.190014
1573143213240;34.190014
1573143213307;34.190014
1573143213374;34.190014
1573143213440;34.190014
1573143213507;34.190014
1573143213574;34.190014
1573143213640;34.190014
1573143213707;34.190014
1573143213774;34.190014
1573143213840;34.166622
1573143213907;34.166622
1573143213974;34.166622
1573143214040;34.190014
1573143214107;34.190014
1573143214174;34.190014
1573143214240;34.166622
1573143214307;34.166622
1573143214374;34.166622
1573143214440;34.190014
1573143214507;34.190014
1573143214574;34.190014
1573143214640;34.190014
1573143214707;34.190014
1573143214774;34.166622
1573143214840;34.190014
1573143214907;34.190014
1573143214974;34.190014
1573143215040;34.190014
1573143215107;34.190014
1573143215174;34.190014
1573143215240;34.190014
1573143215307;34.190014
1573143215374;34.190014
1573143215440;34.190014
1573143215507;34.190014
1573143215574;34.190014
1573143215640;34.190014
1573143215707;34.190014
1573143215774;34.190014
1573143215840;34.190014
1573143215907;34.190014
1573143215974;34.190014
1573143216040;34.190014
1573143216107;34.190014
1573143216174;34.190014
1573143216240;34.190014
1573143216307;34.166622
1573143216374;34.190014
1573143216440;34.190014
1573143216507;34.166622
1573143216574;34.190014
1573143216640;34.190014
1573143216707;34.190014
1573143216774;34.190014
1573143216840;34.190014
1573143216907;34.190014
1573143216974;34.166622
1573143217040;34.166622
1573143217107;34.166622
1573143217174;34.166622
1573143217240;34.190014
1573143217307;34.190014
1573143217374;34.190014
1573143217440;34.190014
1573143217507;34.166622
1573143217574;34.190014
1573143217640;34.190014
1573143217707;34.166622
1573143217774;34.190014
1573143217840;34.190014
1573143217907;34.190014
1573143217974;34.190014
1573143218040;34.190014
1573143218107;34.190014
1573143218174;34.190014
1573143218240;34.166622
1573143218307;34.190014
1573143218374;34.190014
1573143218440;34.166622
1573143218507;34.190014
1573143218574;34.190014
1573143218640;34.190014
1573143218707;34.166622
1573143218774;34.190014
1573143218840;34.190014
1573143218907;34.190014
1573143218974;34.190014
1573143219040;34.190014
1573143219107;34.190014
1573143219174;34.190014
1573143219240;34.190014
1573143219307;34.190014
1573143219374;34.190014
1573143219440;34.166622
1573143219507;34.166622
1573143219574;34.190014
1573143219640;34.190014
1573143219707;34.166622
1573143219774;34.143234
1573143219840;34.143234
1573143219907;34.166622
1573143219974;34.166622
1573143220040;34.143234
1573143220107;34.143234
1573143220174;34.166622
1573143220240;34.119854
1573143220307;34.143234
1573143220374;34.143234
1573143220440;34.143234
1573143220507;34.143234
1573143220574;34.166622
1573143220640;34.143234
1573143220707;34.143234
1573143220774;34.143234
1573143220840;34.143234
1573143220907;34.143234
1573143220974;34.143234
1573143221040;34.143234
1573143221107;34.143234
1573143221174;34.143234
1573143221240;34.143234
1573143221307;34.143234
1573143221374;34.143234
1573143221440;34.119854
1573143221507;34.143234
1573143221574;34.143234
1573143221640;34.143234
1573143221707;34.119854
1573143221774;34.143234
1573143221840;34.143234
1573143221907;34.143234
1573143221974;34.143234
1573143222040;34.143234
1573143222107;34.143234
1573143222174;34.143234
1573143222240;34.119854
1573143222307;34.143234
1573143222374;34.119854
1573143222440;34.119854
1573143222507;34.143234
1573143222574;34.143234
1573143222640;34.119854
1573143222707;34.119854
1573143222774;34.143234
1573143222840;34.143234
1573143222907;34.143234
1573143222974;34.119854
1573143223040;34.143234
1573143223107;34.119854
1573143223174;34.143234
1573143223240;34.143234
1573143223307;34.119854
1573143223374;34.143234
1573143223440;34.096478
1573143223507;34.119854
1573143223574;34.119854
1573143223640;34.119854
1573143223707;34.119854
1573143223774;34.119854
1573143223840;34.119854
1573143223907;34.119854
1573143223974;34.119854
1573143224040;34.096478
1573143224107;34.143234
1573143224174;34.119854
1573143224240;34.119854
1573143224307;34.119854
1573143224374;34.096478
1573143224440;34.096478
1573143224507;34.119854
1573143224574;34.143234
1573143224640;34.119854
1573143224707;34.096478
1573143224774;34.119854
1573143224840;34.096478
1573143224907;34.143234
1573143224974;34.119854
1573143225040;34.096478
1573143225107;34.096478
1573143225174;34.096478
1573143225240;34.119854
1573143225307;34.119854
1573143225374;34.096478
1573143225440;34.119854
1573143225507;34.096478
1573143225574;34.096478
1573143225640;34.096478
1573143225707;34.096478
1573143225774;34.096478
1573143225840;34.096478
1573143225907;34.096478
1573143225974;34.07311
1573143226040;34.096478
1573143226107;34.096478
1573143226174;34.096478
1573143226240;34.096478
1573143226307;34.096478
1573143226374;34.096478
1573143226440;34.096478
1573143226507;34.096478
1573143226574;34.096478
1573143226640;34.096478
1573143226707;34.096478
1573143226774;34.096478
1573143226840;34.096478
1573143226907;34.096478
1573143226974;34.096478
1573143227040;34.096478
1573143227107;34.096478
1573143227174;34.096478
1573143227240;34.096478
1573143227307;34.096478
1573143227374;34.096478
1573143227440;34.07311
1573143227507;34.096478
1573143227574;34.096478
1573143227640;34.096478
1573143227707;34.096478
1573143227774;34.096478
1573143227840;34.096478
1573143227907;34.096478
1573143227974;34.096478
1573143228040;34.096478
1573143228107;34.096478
1573143228174;34.096478
1573143228240;34.096478
1573143228307;34.096478
1573143228374;34.07311
1573143228440;34.07311
1573143228507;34.096478
1573143228574;34.096478
1573143228640;34.096478
1573143228707;34.096478
1573143228774;34.096478
1573143228840;34.096478
1573143228907;34.07311
1573143228974;34.096478
1573143229040;34.096478
1573143229107;34.096478
1573143229174;34.096478
1573143229240;34.096478
1573143229307;34.096478
1573143229374;34.096478
1573143229440;34.096478
1573143229507;34.096478
1573143229574;34.07311
1573143229640;34.096478
1573143229707;34.096478
1573143229774;34.096478
1573143229840;34.07311
1573143229907;34.096478
1573143229974;34.096478
1573143230040;34.096478
1573143230107;34.096478
1573143230174;34.07311
1573143230240;34.07311
1573143230307;34.096478
1573143230374;34.096478
1573143230440;34.096478
1573143230507;34.07311
1573143230574;34.096478
1573143230640;34.07311
1573143230707;34.096478
1573143230774;34.096478
1573143230840;34.07311
1573143230907;34.07311
1573143230974;34.07311
1573143231040;34.096478
1573143231107;34.07311
1573143231174;34.07311
1573143231240;34.07311
1573143231307;34.096478
1573143231374;34.096478
1573143231440;34.07311
1573143231507;34.07311
1573143231574;34.096478
1573143231640;34.07311
1573143231707;34.096478
1573143231774;34.07311
1573143231840;34.07311
1573143231907;34.096478
1573143231974;34.049744
1573143232040;34.07311
1573143232107;34.07311
1573143232174;34.07311
1573143232240;34.07311
1573143232307;34.07311
1573143232374;34.07311
1573143232440;34.096478
1573143232507;34.096478
1573143232574;34.096478
1573143232640;34.096478
1573143232707;34.07311
1573143232774;34.07311
1573143232840;34.096478
1573143232907;34.096478
1573143232974;34.07311
1573143233040;34.096478
1573143233107;34.096478
