STR.time;STR.data
1573143347385;28.109024
1573143347451;28.10437
1573143347518;28.099716
1573143347585;28.091581
1573143347651;28.079575
1573143347718;28.074543
1573143347785;28.073399
1573143347851;28.068768
1573143347918;28.056786
1573143347985;28.033192
1573143348051;28.01308
1573143348118;27.992973
1573143348185;27.979858
1573143348251;27.96325
1573143348318;27.938934
1573143348385;27.911133
1573143348451;27.887207
1573143348518;27.863281
1573143348585;27.839016
1573143348651;27.815138
1573143348718;27.783926
1573143348785;27.756582
1573143348851;27.728884
1573143348918;27.697372
1573143348985;27.673561
1573143349051;27.642427
1573143349118;27.607117
1573143349185;27.568695
1573143349251;27.530272
1573143349318;27.499556
1573143349385;27.468494
1573143349451;27.433609
1573143349518;27.39524
1573143349585;27.36423
1573143349651;27.33288
1573143349718;27.298412
1573143349785;27.267424
1573143349851;27.239943
1573143349918;27.212841
1573143349985;27.185383
1573143350051;27.157948
1573143350118;27.134369
1573143350185;27.107311
1573143350251;27.08373
1573143350318;27.056347
1573143350385;27.025505
1573143350451;26.99849
1573143350518;26.970839
1573143350585;26.940048
1573143350651;26.912758
1573143350718;26.885473
1573143350785;26.854395
1573143350851;26.823656
1573143350918;26.800205
1573143350985;26.76949
1573143351051;26.735321
1573143351118;26.704958
1573143351185;26.681551
1573143351251;26.65436
1573143351318;26.627193
1573143351385;26.593098
1573143351451;26.566257
1573143351518;26.53946
1573143351585;26.516138
1573143351651;26.493134
1573143351718;26.473606
1573143351785;26.450619
1573143351851;26.427633
1573143351918;26.404648
1573143351985;26.381681
1573143352051;26.365978
1573143352118;26.350273
1573143352185;26.330801
1573143352251;26.31163
1573143352318;26.296242
1573143352385;26.28435
1573143352451;26.268673
1573143352518;26.253311
1573143352585;26.241417
1573143352651;26.2223
1573143352718;26.206938
1573143352785;26.191587
1573143352851;26.172768
1573143352918;26.157135
1573143352985;26.14527
1573143353051;26.133404
1573143353118;26.11807
1573143353185;26.102749
1573143353251;26.083956
1573143353318;26.064884
1573143353385;26.053047
1573143353451;26.030521
1573143353518;26.011757
1573143353585;25.982307
1573143353651;25.963833
1573143353718;25.937855
1573143353785;25.91938
1573143353851;25.90063
1573143353918;25.87148
1573143353985;25.838854
1573143354051;25.806225
1573143354118;25.77333
1573143354185;25.740719
1573143354251;25.70784
1573143354318;25.67176
1573143354385;25.635427
1573143354451;25.60283
1573143354518;25.563023
1573143354585;25.530432
1573143354651;25.494095
1573143354718;25.461502
1573143354785;25.421434
1573143354851;25.378141
1573143354918;25.341827
1573143354985;25.305502
1573143355051;25.269176
1573143355118;25.229149
1573143355185;25.192839
1573143355251;25.156546
1573143355318;25.123728
1573143355385;25.08745
1573143355451;25.05465
1573143355518;25.021864
1573143355585;24.992565
1573143355651;24.95955
1573143355718;24.930252
1573143355785;24.900967
1573143355851;24.878654
1573143355918;24.85287
1573143355985;24.826864
1573143356051;24.797367
1573143356118;24.778803
1573143356185;24.749327
1573143356251;24.72706
1573143356318;24.704796
1573143356385;24.682758
1573143356451;24.657017
1573143356518;24.638481
1573143356585;24.616455
1573143356651;24.598143
1573143356718;24.572418
1573143356785;24.546919
1573143356851;24.52142
1573143356918;24.49963
1573143356985;24.481544
1573143357051;24.45996
1573143357118;24.431187
1573143357185;24.413307
1573143357251;24.38824
1573143357318;24.363174
1573143357385;24.3381
1573143357451;24.316727
1573143357518;24.291853
1573143357585;24.263474
1573143357651;24.234905
1573143357718;24.210224
1573143357785;24.185343
1573143357851;24.153265
1573143357918;24.124878
1573143357985;24.0928
1573143358051;24.064205
1573143358118;24.042812
1573143358185;24.014217
1573143358251;23.989319
1573143358318;23.957218
1573143358385;23.92862
1573143358451;23.896507
1573143358518;23.864206
1573143358585;23.83541
1573143358651;23.80329
1573143358718;23.767294
1573143358785;23.731476
1573143358851;23.702852
1573143358918;23.666857
1573143358985;23.634556
1573143359051;23.605764
1573143359118;23.569942
1573143359185;23.53043
1573143359251;23.490917
1573143359318;23.447872
1573143359385;23.404827
1573143359451;23.361767
1573143359518;23.311516
1573143359585;23.264935
1573143359651;23.218195
1573143359718;23.175142
1573143359785;23.13561
1573143359851;23.089006
1573143359918;23.038872
1573143359985;22.985193
1573143360051;22.924305
1573143360118;22.863388
1573143360185;22.806122
1573143360251;22.748856
1573143360318;22.69877
1573143360385;22.645021
1573143360451;22.587692
1573143360518;22.537579
1573143360585;22.47667
1573143360651;22.405067
1573143360718;22.329895
1573143360785;22.243916
1573143360851;22.165085
1573143360918;22.082642
1573143360985;22.000153
1573143361051;21.92128
1573143361118;21.835115
1573143361185;21.7931
1573143361251;21.784151
1573143361318;21.775122
1573143361385;22.738623
1573143361451;22.738623
1573143361518;22.738623
1573143361585;22.738623
1573143361651;22.738623
1573143361718;22.738623
1573143361785;22.738623
1573143361851;22.738623
1573143361918;22.738623
1573143361985;22.738623
1573143362051;22.738623
1573143362118;22.738623
1573143362185;22.738623
1573143362251;22.738623
1573143362318;22.688133
1573143362385;22.688133
1573143362451;22.688133
1573143362518;22.688133
1573143362585;22.688133
1573143362651;22.688133
1573143362718;22.688133
1573143362785;22.688133
1573143362851;22.688133
1573143362918;22.688133
1573143362985;22.688133
1573143363051;22.688133
1573143363118;22.688133
1573143363185;22.688133
1573143363251;23.60805
1573143363318;23.60805
1573143363385;23.60805
1573143363451;23.60805
1573143363518;23.60805
1573143363585;23.60805
1573143363651;23.60805
1573143363718;23.60805
1573143363785;23.60805
1573143363851;23.60805
1573143363918;23.60805
1573143363985;23.60805
1573143364051;23.60805
1573143364118;23.60805
1573143364185;23.60805
1573143364251;33.553783
1573143364318;33.553783
1573143364385;33.553783
1573143364451;33.553783
1573143364518;33.553783
1573143364585;33.553783
1573143364651;33.553783
1573143364718;33.553783
1573143364785;33.553783
1573143364851;33.553783
1573143364918;33.553783
1573143364985;33.553783
1573143365051;33.553783
1573143365118;36.181793
1573143365185;36.181793
1573143365251;36.181793
1573143365318;36.181793
1573143365385;36.181793
1573143365451;36.181793
1573143365518;36.181793
1573143365585;36.181793
1573143365651;36.181793
1573143365718;36.181793
1573143365785;36.181793
1573143365851;36.181793
1573143365918;36.181793
1573143365985;36.181793
1573143366051;35.554268
1573143366118;35.554268
1573143366185;35.554268
1573143366251;35.554268
1573143366318;35.554268
1573143366385;35.554268
1573143366451;35.554268
1573143366518;35.554268
1573143366585;35.554268
1573143366651;35.554268
1573143366718;35.554268
1573143366785;35.554268
1573143366851;35.554268
1573143366918;35.554268
1573143366985;35.554268
1573143367051;37.62321
1573143367118;37.62321
1573143367185;37.62321
1573143367251;37.62321
1573143367318;37.62321
1573143367385;37.62321
1573143367451;37.62321
1573143367518;37.62321
1573143367585;37.62321
1573143367651;37.62321
1573143367718;37.62321
1573143367785;37.62321
1573143367851;37.62321
1573143367918;37.62321
1573143367985;37.62321
1573143368051;37.13202
1573143368118;37.13202
1573143368185;37.13202
1573143368251;37.13202
1573143368318;37.13202
1573143368385;37.13202
1573143368451;37.13202
1573143368518;37.13202
1573143368585;37.13202
1573143368651;37.13202
1573143368718;37.13202
1573143368785;37.13202
1573143368851;37.13202
1573143368918;37.13202
1573143368985;37.13202
1573143369051;40.368687
1573143369118;40.368687
1573143369185;40.368687
1573143369251;40.368687
1573143369318;40.368687
1573143369385;40.368687
1573143369451;40.368687
1573143369518;40.368687
1573143369585;40.368687
1573143369651;40.368687
1573143369718;40.368687
1573143369785;40.368687
1573143369851;40.368687
1573143369918;40.368687
1573143369985;77.04446
1573143370051;77.04446
1573143370118;77.04446
1573143370185;77.04446
1573143370251;77.04446
1573143370318;77.04446
1573143370385;77.04446
1573143370451;77.04446
1573143370518;77.04446
1573143370585;77.04446
1573143370651;77.04446
1573143370718;77.04446
1573143370785;77.04446
1573143370851;77.04446
1573143370918;77.04446
1573143370985;77.04446
1573143371051;77.04446
1573143371118;72.02292
1573143371185;72.02292
1573143371251;72.02292
1573143371318;72.02292
1573143371385;72.02292
1573143371451;72.02292
1573143371518;72.02292
1573143371585;72.02292
1573143371651;72.02292
1573143371718;72.02292
1573143371785;72.02292
1573143371851;72.02292
1573143371918;72.02292
1573143371985;72.02292
1573143372051;72.02292
1573143372118;72.02292
1573143372185;72.02292
1573143372251;72.02292
1573143372318;72.02292
1573143372385;72.02292
1573143372451;72.02292
1573143372518;72.02292
1573143372585;72.02292
1573143372651;72.02292
1573143372718;72.02292
1573143372785;73.2955
1573143372851;73.2955
1573143372918;73.2955
1573143372985;73.2955
1573143373051;73.2955
1573143373118;73.2955
1573143373185;73.2955
1573143373251;73.2955
1573143373318;73.2955
1573143373385;73.2955
1573143373451;73.2955
1573143373518;73.2955
1573143373585;73.2955
1573143373651;73.2955
1573143373718;73.2955
1573143373785;71.239296
1573143373851;71.239296
1573143373918;71.239296
1573143373985;71.239296
1573143374051;71.239296
1573143374118;71.239296
1573143374185;71.239296
1573143374251;71.239296
1573143374318;71.239296
1573143374385;71.239296
1573143374451;71.239296
1573143374518;71.239296
1573143374585;71.239296
1573143374651;71.239296
1573143374718;71.239296
1573143374785;71.239296
1573143374851;70.607315
1573143374918;70.607315
1573143374985;70.607315
1573143375051;70.607315
1573143375118;70.607315
1573143375185;70.607315
1573143375251;70.607315
1573143375318;70.607315
1573143375385;70.607315
1573143375451;70.607315
1573143375518;70.607315
1573143375585;70.607315
1573143375651;70.607315
1573143375718;70.29765
1573143375785;70.29765
1573143375851;70.29765
1573143375918;70.29765
1573143375985;70.29765
1573143376051;70.29765
1573143376118;70.29765
1573143376185;70.29765
1573143376251;70.29765
1573143376318;70.29765
1573143376385;70.29765
1573143376451;70.29765
1573143376518;70.29765
1573143376585;70.49337
1573143376651;70.49337
1573143376718;70.49337
1573143376785;70.49337
1573143376851;70.49337
1573143376918;70.49337
1573143376985;70.49337
1573143377051;70.49337
1573143377118;70.49337
1573143377185;70.49337
1573143377251;70.49337
1573143377318;70.49337
1573143377385;70.49337
1573143377451;70.49337
1573143377518;69.45678
1573143377585;69.45678
1573143377651;69.45678
1573143377718;69.45678
1573143377785;69.45678
1573143377851;69.45678
1573143377918;69.45678
1573143377985;69.45678
1573143378051;69.45678
1573143378118;69.45678
1573143378185;69.45678
1573143378251;69.45678
1573143378318;69.45678
1573143378385;69.45678
1573143378451;69.45678
1573143378518;71.11688
1573143378585;71.11688
1573143378651;71.11688
1573143378718;71.11688
1573143378785;71.11688
1573143378851;71.11688
1573143378918;71.11688
1573143378985;71.11688
1573143379051;71.11688
1573143379118;71.11688
1573143379185;71.11688
1573143379251;71.11688
1573143379318;71.11688
1573143379385;71.11688
1573143379451;71.11688
1573143379518;71.11688
1573143379585;71.11688
1573143379651;71.11688
1573143379718;71.11688
1573143379785;71.11688
1573143379851;71.11688
1573143379918;71.11688
1573143379985;71.11688
1573143380051;71.11688
1573143380118;71.11688
1573143380185;71.11688
1573143380251;71.11688
1573143380318;72.500984
1573143380385;72.500984
1573143380451;72.500984
1573143380518;72.500984
1573143380585;72.500984
1573143380651;72.500984
1573143380718;72.500984
1573143380785;72.500984
1573143380851;72.500984
1573143380918;72.500984
1573143380985;72.500984
1573143381051;72.500984
1573143381118;72.500984
1573143381185;72.500984
1573143381251;71.29345
1573143381318;71.29345
1573143381385;71.29345
1573143381451;71.29345
1573143381518;71.29345
1573143381585;71.29345
1573143381651;71.29345
1573143381718;71.29345
1573143381785;71.29345
1573143381851;71.29345
1573143381918;71.29345
1573143381985;71.29345
1573143382051;71.29345
1573143382118;71.29345
1573143382185;71.29345
1573143382251;71.29345
1573143382318;68.33057
1573143382385;68.33057
1573143382451;68.33057
1573143382518;68.33057
1573143382585;68.33057
1573143382651;68.33057
1573143382718;68.33057
1573143382785;68.33057
1573143382851;68.33057
1573143382918;68.33057
1573143382985;68.33057
1573143383051;68.33057
1573143383118;68.33057
1573143383185;66.6296
1573143383251;66.6296
1573143383318;66.6296
1573143383385;66.6296
1573143383451;66.6296
1573143383518;66.6296
1573143383585;66.6296
1573143383651;66.6296
1573143383718;66.6296
1573143383785;66.6296
1573143383851;66.6296
1573143383918;66.6296
1573143383985;66.6296
1573143384051;66.6296
1573143384118;56.26077
1573143384185;56.26077
1573143384251;56.26077
1573143384318;56.26077
1573143384385;56.26077
1573143384451;56.26077
1573143384518;56.26077
1573143384585;56.26077
1573143384651;56.26077
1573143384718;56.26077
1573143384785;56.26077
1573143384851;56.26077
1573143384918;51.579605
1573143384985;51.579605
1573143385051;51.579605
1573143385118;51.579605
1573143385185;51.579605
1573143385251;51.579605
1573143385318;51.579605
1573143385385;51.579605
1573143385451;51.579605
1573143385518;51.579605
1573143385585;51.579605
1573143385651;51.579605
1573143385718;46.468655
1573143385785;46.468655
1573143385851;46.468655
1573143385918;46.468655
1573143385985;46.468655
1573143386051;46.468655
1573143386118;46.468655
1573143386185;46.468655
1573143386251;46.468655
1573143386318;46.468655
1573143386385;46.468655
1573143386451;46.468655
1573143386518;46.468655
1573143386585;46.468655
1573143386651;46.468655
1573143386718;46.468655
1573143386785;46.468655
1573143386851;39.033363
1573143386918;39.033363
1573143386985;39.033363
1573143387051;39.033363
1573143387118;39.033363
1573143387185;39.033363
1573143387251;39.033363
1573143387318;39.033363
1573143387385;39.033363
1573143387451;39.033363
1573143387518;39.033363
1573143387585;39.033363
1573143387651;39.033363
1573143387718;39.033363
1573143387785;39.033363
1573143387851;39.033363
1573143387918;39.033363
1573143387985;39.033363
1573143388051;39.033363
1573143388118;39.033363
1573143388185;39.033363
1573143388251;39.033363
1573143388318;39.033363
1573143388385;39.033363
1573143388451;39.033363
1573143388518;39.033363
1573143388585;39.033363
1573143388651;39.033363
1573143388718;40.199768
1573143388785;40.199768
1573143388851;40.199768
1573143388918;40.199768
1573143388985;40.199768
1573143389051;40.199768
1573143389118;40.199768
1573143389185;40.199768
1573143389251;40.199768
1573143389318;40.199768
1573143389385;40.199768
1573143389451;40.199768
1573143389518;35.151657
1573143389585;35.151657
1573143389651;35.151657
1573143389718;35.151657
1573143389785;35.151657
1573143389851;35.151657
1573143389918;35.151657
1573143389985;35.151657
1573143390051;35.151657
1573143390118;35.151657
1573143390185;35.151657
1573143390251;35.151657
1573143390318;35.151657
1573143390385;35.151657
1573143390451;35.151657
1573143390518;35.151657
1573143390585;19.881752
1573143390651;19.843023
1573143390718;19.80213
1573143390785;19.75476
1573143390851;19.711655
1573143390918;19.668491
1573143390985;19.627441
1573143391051;19.582083
1573143391118;19.53666
1573143391185;19.484737
1573143391251;20.0
1573143391318;20.740051
1573143391385;20.370026
1573143391451;20.370026
1573143391518;20.740051
1573143391585;22.220154
1573143391651;21.480103
1573143391718;21.850128
1573143391785;22.220154
1573143391851;22.220154
1573143391918;22.220154
1573143391985;22.960205
1573143392051;22.960205
1573143392118;23.700256
1573143392185;23.700256
1573143392251;23.700256
1573143392318;22.960205
1573143392385;22.960205
1573143392451;22.960205
1573143392518;22.220154
1573143392585;22.220154
1573143392651;22.960205
1573143392718;22.960205
1573143392785;22.220154
1573143392851;21.480103
1573143392918;20.0
1573143392985;18.889923
1573143393051;18.889923
1573143393118;18.149395
1573143393185;18.149395
1573143393251;18.149395
1573143393318;18.51942
1573143393385;18.889446
1573143393451;19.259472
1573143393518;19.999523
1573143393585;19.629498
1573143393651;19.629498
1573143393718;19.999523
1573143393785;20.739574
1573143393851;21.1096
1573143393918;21.479626
1573143393985;22.219677
1573143394051;22.589703
1573143394118;22.959728
1573143394185;22.959728
1573143394251;22.959728
1573143394318;22.959251
1573143394385;22.959251
1573143394451;22.2192
1573143394518;21.479626
1573143394585;21.1096
1573143394651;21.1096
1573143394718;20.739574
1573143394785;20.369549
1573143394851;20.369549
1573143394918;20.369549
1573143394985;19.999523
1573143395051;19.629498
1573143395118;19.629498
1573143395185;19.259472
1573143395251;19.259472
1573143395318;18.889446
1573143395385;18.51942
1573143395451;19.258995
1573143395518;19.258995
1573143395585;20.739098
1573143395651;19.999046
1573143395718;19.999046
1573143395785;19.999046
1573143395851;19.258995
1573143395918;19.999046
1573143395985;19.999046
1573143396051;19.999046
1573143396118;20.739098
1573143396185;21.479149
1573143396251;21.479149
1573143396318;21.479149
1573143396385;21.479149
1573143396451;20.739098
1573143396518;19.999046
1573143396585;19.258995
1573143396651;19.999046
1573143396718;19.999046
1573143396785;19.258995
1573143396851;19.999046
1573143396918;19.258995
1573143396985;19.258995
1573143397051;19.258995
1573143397118;18.375343
1573143397185;18.379082
1573143397251;18.38281
1573143397318;18.38654
1573143397385;18.39026
1573143397451;18.397484
1573143397518;19.258995
1573143397585;19.999046
1573143397651;20.739098
1573143397718;20.739098
1573143397785;21.479149
1573143397851;20.739098
1573143397918;21.479149
1573143397985;21.479149
1573143398051;22.2192
1573143398118;22.2192
1573143398185;22.2192
1573143398251;22.2192
1573143398318;22.2192
1573143398385;22.959251
1573143398451;22.959251
1573143398518;21.479149
1573143398585;19.999046
1573143398651;19.259472
1573143398718;18.889446
1573143398785;18.51942
1573143398851;19.258995
1573143398918;18.889446
1573143398985;18.889446
1573143399051;18.889446
1573143399118;18.415737
1573143399185;18.433708
1573143399251;18.518944
1573143399318;18.518944
1573143399385;18.476818
1573143399451;18.487574
1573143399518;19.258995
1573143399585;20.739098
1573143399651;20.739098
1573143399718;21.479149
1573143399785;22.2192
1573143399851;21.479149
1573143399918;21.479149
1573143399985;20.739098
1573143400051;20.739098
1573143400118;21.479149
1573143400185;21.479149
1573143400251;20.739098
1573143400318;20.739098
1573143400385;20.739098
1573143400451;20.739098
1573143400518;19.999523
1573143400585;19.629498
1573143400651;19.259472
1573143400718;19.259472
1573143400785;19.259472
1573143400851;19.258995
1573143400918;18.761658
1573143400985;18.775728
1573143401051;19.258995
1573143401118;18.772303
1573143401185;18.76178
1573143401251;18.761755
1573143401318;18.761875
1573143401385;18.767275
1573143401451;18.77801
1573143401518;18.889446
1573143401585;19.259472
1573143401651;19.259472
1573143401718;19.259472
1573143401785;19.629498
1573143401851;19.999046
1573143401918;21.479149
1573143401985;22.959251
1573143402051;22.2192
1573143402118;23.700256
1573143402185;24.440308
1573143402251;24.440308
1573143402318;24.440308
1573143402385;25.180359
1573143402451;25.180359
1573143402518;24.440308
1573143402585;23.700256
1573143402651;23.700256
1573143402718;22.960205
1573143402785;22.220154
1573143402851;21.480103
1573143402918;20.0
1573143402985;18.949999
1573143403051;18.960764
1573143403118;18.944973
1573143403185;18.945082
1573143403251;19.259472
1573143403318;19.259472
1573143403385;19.259472
1573143403451;19.259472
1573143403518;19.259472
1573143403585;19.259472
1573143403651;19.259472
1573143403718;19.629498
1573143403785;19.629498
1573143403851;19.629498
1573143403918;19.999523
1573143403985;20.739574
1573143404051;20.739574
1573143404118;20.739574
1573143404185;20.740051
1573143404251;20.740051
1573143404318;21.480103
1573143404385;22.220154
1573143404451;21.480103
1573143404518;20.740051
1573143404585;20.0
1573143404651;20.0
1573143404718;20.740051
1573143404785;20.740051
1573143404851;21.480103
1573143404918;21.480103
1573143404985;20.740051
1573143405051;20.740051
1573143405118;20.0
1573143405185;18.963219
1573143405251;18.963308
1573143405318;18.97399
1573143405385;18.979355
1573143405451;18.990023
1573143405518;19.259949
1573143405585;20.0
1573143405651;20.0
1573143405718;20.0
1573143405785;20.740051
1573143405851;20.0
1573143405918;20.0
1573143405985;20.740051
1573143406051;20.0
1573143406118;21.480103
1573143406185;22.220154
1573143406251;22.220154
1573143406318;22.220154
1573143406385;22.220154
1573143406451;22.220154
1573143406518;21.480103
1573143406585;20.740051
1573143406651;20.740051
1573143406718;20.740051
1573143406785;20.0
1573143406851;20.740051
1573143406918;20.0
1573143406985;19.259949
1573143407051;20.0
1573143407118;19.629498
1573143407185;19.259472
1573143407251;19.259472
1573143407318;19.134987
1573143407385;19.108875
1573143407451;19.077522
1573143407518;19.030376
1573143407585;18.988556
1573143407651;18.951895
1573143407718;18.920483
1573143407785;19.259949
1573143407851;18.883904
1573143407918;19.259949
1573143407985;20.0
1573143408051;20.0
1573143408118;20.740051
1573143408185;22.220154
1573143408251;22.220154
1573143408318;22.960205
1573143408385;23.700256
1573143408451;24.440308
1573143408518;22.960205
1573143408585;21.480103
1573143408651;21.480103
1573143408718;20.0
1573143408785;19.073345
1573143408851;19.083828
1573143408918;19.099642
1573143408985;19.115456
1573143409051;19.115456
1573143409118;19.115456
1573143409185;19.120707
1573143409251;19.12067
1573143409318;19.131172
1573143409385;19.259472
1573143409451;19.259472
1573143409518;19.629498
1573143409585;19.999523
1573143409651;20.369549
1573143409718;20.739574
1573143409785;21.1096
1573143409851;21.1096
1573143409918;22.220154
1573143409985;22.960205
1573143410051;22.960205
1573143410118;22.960205
1573143410185;22.220154
1573143410251;22.220154
1573143410318;22.220154
1573143410385;22.960205
1573143410451;22.960205
1573143410518;21.480103
1573143410585;20.740051
1573143410651;20.740051
1573143410718;20.105858
1573143410785;20.158745
1573143410851;20.206352
1573143410918;20.259245
1573143410985;20.306862
1573143411051;20.3492
1573143411118;20.365114
1573143411185;20.396908
1573143411251;20.428719
1573143411318;20.449955
1573143411385;20.487047
1573143411451;20.518847
1573143411518;20.739574
1573143411585;21.1096
1573143411651;21.1096
1573143411718;21.480103
1573143411785;21.480103
1573143411851;21.480103
1573143411918;22.220154
1573143411985;22.960205
1573143412051;22.960205
1573143412118;22.960205
1573143412185;22.960205
1573143412251;22.960205
1573143412318;22.960205
1573143412385;22.960205
1573143412451;22.960205
1573143412518;22.960205
1573143412585;22.220154
1573143412651;22.220154
1573143412718;22.220154
1573143412785;22.220154
1573143412851;22.220154
1573143412918;21.480103
1573143412985;21.1096
1573143413051;20.671364
1573143413118;20.650131
1573143413185;20.6289
1573143413251;20.740051
1573143413318;20.740051
1573143413385;20.740051
1573143413451;20.740051
1573143413518;21.480103
1573143413585;21.480103
1573143413651;21.480103
1573143413718;20.740051
1573143413785;20.740051
1573143413851;20.740051
1573143413918;21.1096
1573143413985;21.480103
1573143414051;22.961159
1573143414118;23.70121
1573143414185;24.441261
1573143414251;23.70121
1573143414318;23.70121
1573143414385;23.70121
1573143414451;23.70121
1573143414518;22.961159
1573143414585;23.70121
1573143414651;24.441261
1573143414718;24.441261
1573143414785;24.441261
1573143414851;25.181313
1573143414918;24.441261
1573143414985;24.441261
1573143415051;25.181313
1573143415118;25.181313
1573143415185;24.441261
1573143415251;24.441261
1573143415318;25.181313
1573143415385;25.921364
1573143415451;25.921364
1573143415518;26.661415
1573143415585;25.921364
1573143415651;25.181313
1573143415718;25.181313
1573143415785;25.181313
1573143415851;24.441261
1573143415918;26.662369
1573143415985;26.662369
1573143416051;25.182266
1573143416118;25.182266
1573143416185;26.662369
1573143416251;26.662369
1573143416318;27.40242
1573143416385;27.40242
1573143416451;28.882523
1573143416518;28.882523
1573143416585;29.622574
1573143416651;29.622574
1573143416718;29.622574
1573143416785;29.622574
1573143416851;29.622574
1573143416918;28.142471
1573143416985;27.40242
1573143417051;28.142471
1573143417118;28.142471
1573143417185;26.662369
1573143417251;26.662369
1573143417318;25.349049
1573143417385;25.349049
1573143417451;25.349049
1573143417518;25.349049
1573143417585;25.349049
1573143417651;25.349049
1573143417718;25.349049
1573143417785;26.953506
1573143417851;26.953506
1573143417918;27.40242
1573143417985;28.882523
1573143418051;28.882523
1573143418118;28.142471
1573143418185;29.622574
1573143418251;29.622574
1573143418318;29.622574
1573143418385;29.622574
1573143418451;28.882523
1573143418518;27.40242
1573143418585;27.40242
1573143418651;27.40242
1573143418718;27.690954
1573143418785;27.690954
1573143418851;27.690954
1573143418918;27.690954
1573143418985;27.690954
1573143419051;27.690954
1573143419118;27.690954
1573143419185;27.690954
1573143419251;27.690954
1573143419318;27.690954
1573143419385;27.690954
1573143419451;27.690954
1573143419518;27.690954
1573143419585;27.690954
1573143419651;27.690954
1573143419718;33.468773
1573143419785;33.468773
1573143419851;33.468773
1573143419918;33.468773
1573143419985;33.468773
1573143420051;33.468773
1573143420118;33.468773
1573143420185;33.468773
1573143420251;33.468773
1573143420318;33.468773
1573143420385;33.468773
1573143420451;33.468773
1573143420518;33.468773
1573143420585;33.468773
1573143420651;33.468773
1573143420718;36.92473
1573143420785;36.92473
1573143420851;36.92473
1573143420918;36.92473
1573143420985;36.92473
1573143421051;36.92473
1573143421118;36.92473
1573143421185;36.92473
1573143421251;36.92473
1573143421318;36.92473
1573143421385;36.92473
1573143421451;36.92473
1573143421518;36.92473
1573143421585;36.92473
1573143421651;36.92473
1573143421718;36.92473
1573143421785;36.92473
1573143421851;36.92473
1573143421918;36.92473
1573143421985;36.92473
1573143422051;36.92473
1573143422118;36.92473
1573143422185;36.92473
1573143422251;23.331661
1573143422318;23.331661
1573143422385;23.331661
1573143422451;22.961636
1573143422518;22.59161
1573143422585;22.59161
1573143422651;22.59161
1573143422718;22.221584
1573143422785;21.851559
1573143422851;21.111507
1573143422918;20.741482
1573143422985;20.758278
1573143423051;20.795454
1573143423118;20.827335
1573143423185;20.864475
1573143423251;20.906944
1573143423318;20.938797
1573143423385;20.965332
1573143423451;20.991821
1573143423518;21.0077
1573143423585;21.028854
1573143423651;21.060558
1573143423718;21.110554
1573143423785;21.295567
1573143423851;21.295567
1573143423918;21.295567
1573143423985;21.48058
1573143424051;21.665592
1573143424118;21.665592
1573143424185;21.48058
1573143424251;21.48058
1573143424318;21.323532
1573143424385;21.481533
1573143424451;21.3601
1573143424518;21.370447
1573143424585;21.375462
1573143424651;21.3699
1573143424718;21.364338
1573143424785;21.353514
1573143424851;21.34269
1573143424918;21.33711
1573143424985;21.331573
1573143425051;21.331335
1573143425118;21.315218
1573143425185;21.30967
1573143425251;21.30412
1573143425318;21.282757
1573143425385;21.261353
1573143425451;21.250505
1573143425518;21.229126
1573143425585;21.21305
1573143425651;21.207579
1573143425718;21.202106
1573143425785;21.481533
1573143425851;21.16999
1573143425918;21.148684
1573143425985;21.137989
1573143426051;21.121992
1573143426118;21.481533
1573143426185;21.481533
1573143426251;21.481533
1573143426318;21.481533
1573143426385;21.481533
1573143426451;21.481533
1573143426518;21.111507
1573143426585;21.005203
1573143426651;20.989294
1573143426718;20.968147
1573143426785;20.968052
1573143426851;20.952171
1573143426918;20.936329
1573143426985;20.91521
1573143427051;20.894093
1573143427118;20.872976
1573143427185;20.857151
1573143427251;20.830757
1573143427318;20.81492
1573143427385;20.80437
1573143427451;20.783264
1573143427518;20.772715
1573143427585;20.751608
1573143427651;20.741482
1573143427718;21.111507
1573143427785;21.481533
1573143427851;21.481533
1573143427918;21.481533
1573143427985;21.481533
1573143428051;21.481533
1573143428118;21.851559
1573143428185;22.221584
1573143428251;22.221584
1573143428318;22.221584
1573143428385;22.221584
1573143428451;21.851559
1573143428518;21.481533
1573143428585;21.111507
1573143428651;21.111507
1573143428718;20.741482
1573143428785;20.672579
1573143428851;20.66734
1573143428918;20.656885
1573143428985;20.641161
1573143429051;20.630695
1573143429118;20.61496
1573143429185;20.593971
1573143429251;20.567717
1573143429318;20.54146
1573143429385;20.50472
1573143429451;20.473213
1573143429518;20.431173
1573143429585;20.383902
1573143429651;20.3366
1573143429718;20.294537
1573143429785;20.241959
1573143429851;20.189352
1573143429918;20.141996
1573143429985;20.099903
1573143430051;20.041962
1573143430118;20.005108
1573143430185;20.741005
1573143430251;21.481056
1573143430318;20.741482
1573143430385;21.481533
1573143430451;21.481533
1573143430518;21.111507
1573143430585;20.000954
1573143430651;20.000954
1573143430718;20.000954
1573143430785;20.000954
1573143430851;19.808474
1573143430918;19.818926
1573143430985;19.829378
1573143431051;19.84331
1573143431118;19.832855
1573143431185;19.836334
1573143431251;19.843292
1573143431318;19.843285
1573143431385;19.850248
1573143431451;19.85721
1573143431518;19.860697
1573143431585;19.874626
1573143431651;19.885075
1573143431718;19.899014
1573143431785;19.926884
1573143431851;19.947788
1573143431918;19.979155
1573143431985;20.007042
1573143432051;20.041924
1573143432118;20.094261
1573143432185;20.13965
